2005.00000    -21.5949      3.1871
2005.00274     -3.7959      4.7728
2005.00548    -15.8041     -1.0134
2005.00822    -36.9971     -0.0454
2005.01096    -15.7349     -1.5844
2005.01370    -11.1626     -1.3415
2005.01644     -6.0029     -4.6920
2005.01918    -26.0827      0.8910
2005.02192    -16.1542      2.7929
2005.02466    -16.6728      0.8127
2005.02740    -21.6324      1.1249
2005.03014     -8.8037     -0.1337
2005.03288     -7.0469      0.8914
2005.03562    -25.7451      1.1135
2005.03836    -18.0406     -0.3401
2005.04110    -24.9070      1.7427
2005.04384    -14.6393      0.0318
2005.04658    -24.1475     -0.0752
2005.04932     -6.5686     -0.2003
2005.05205    -16.3336     -2.6469
2005.05479     -7.8105      0.9186
2005.05753    -13.6039      0.7009
2005.06027    -27.4749     -0.8236
2005.06301    -23.5600      1.4241
2005.06575    -25.1819      1.0636
2005.06849    -27.4145      0.2776
2005.07123    -21.5534      0.7127
2005.07397    -14.3621     -2.7341
2005.07671    -20.1358     -0.0676
2005.07945    -19.2154      1.8541
2005.08219    -25.7254      3.1826
2005.08493    -29.3256     -0.3299
2005.08767    -17.7539      3.2172
2005.09041    -21.8186     -2.9515
2005.09315     -3.4953     -3.4402
2005.09589     -7.6252     19.0752
2005.09863    -19.9802     -6.3426
2005.10137     -5.3307    -26.1824
2005.10411     -7.4583      1.0358
2005.10685    -10.3749      0.1297
2005.10959    -11.4405      0.3881
2005.11233    -29.1386      2.7373
2005.11507     -5.4971     -2.3758
2005.11781     -9.3955      0.9608
2005.12055    -11.4625      0.1779
2005.12329    -15.3803      2.8461
2005.12603    -14.1217      0.0039
2005.12877     -8.9726     -0.5737
2005.13151     -6.7196     -0.2976
2005.13425    -10.9580      0.5489
2005.13699    -10.6675     -0.5141
2005.13973     -5.0134      1.4018
2005.14247    -25.4175      2.3172
2005.14521    -10.6226     -0.7721
2005.14795    -19.4239      1.9999
2005.15068    -10.6904      0.4479
2005.15342      0.2366      0.6613
2005.15616    -14.2487      3.2336
2005.15890    -16.8540     -2.7339
2005.16164    -14.6670      2.4303
2005.16438    -12.5393     -1.8585
2005.16712     -3.3049      0.1245
2005.16986     -7.5618      3.6464
2005.17260     -6.9710     -0.4785
2005.17534    -14.7381     -0.7520
2005.17808      0.6843     -0.2476
2005.18082    -17.0230     -0.3307
2005.18356      0.3061      0.2494
2005.18630     -4.5159     -0.6636
2005.18904      4.1924     -0.1364
2005.19178    -12.8947     -0.0493
2005.19452    -10.7559     -2.8144
2005.19726    -14.8964     -2.4369
2005.20000    -10.1681     -0.0898
2005.20274     -5.4613      2.0315
2005.20548    -13.3874      1.8072
2005.20822    -16.3517      1.3724
2005.21096     -7.3059      3.2389
2005.21370     12.6815      0.9960
2005.21644     -4.4965      0.3290
2005.21918      3.2827     -2.1429
2005.22192     -3.2254      1.1833
2005.22466      7.4204     -4.7034
2005.22740      2.1793      0.0628
2005.23014      5.8529     -0.5528
2005.23288      3.8309      2.3383
2005.23562     10.8474      0.1359
2005.23836     -8.3642    -53.4106
2005.24110     10.7740     -2.1818
2005.24384     -0.0794     -0.7782
2005.24658      1.8713      1.4150
2005.24932     22.3797     -0.4022
2005.25205     13.2687     -0.8619
2005.25479      4.2049      0.7835
2005.25753     10.4793      1.0981
2005.26027      7.7634      0.9254
2005.26301     11.3344     -3.4246
2005.26575     10.5078     -3.9334
2005.26849     24.6813      0.8975
2005.27123     26.0723     -0.4868
2005.27397     11.0620     -1.3669
2005.27671      7.5777      0.4218
2005.27945      5.1656      1.3544
2005.28219     13.2023     -3.3379
2005.28493      0.7700      2.2299
2005.28767     18.8479      0.3343
2005.29041     -0.1429      2.9113
2005.29315      8.2253     -0.7696
2005.29589     26.9921     -0.6993
2005.29863     20.0534     -0.7536
2005.30137      3.3920     -2.4241
2005.30411      7.6904      1.8019
2005.30685     15.7288     -0.7062
2005.30959      4.4921     -0.2727
2005.31233     26.0324     -2.4255
2005.31507     22.2766      4.6669
2005.31781     17.8105      3.0743
2005.32055      1.1360      1.7497
2005.32329     22.6480      1.3948
2005.32603     14.2325     -1.2375
2005.32877     16.8383      1.5312
2005.33151      8.0978      1.2581
2005.33425     20.9836     -3.9819
2005.33699     13.4132      3.2543
2005.33973     13.6718      0.0345
2005.34247     14.2859      0.9926
2005.34521     13.4860      1.3231
2005.34795     20.4263     -4.4206
2005.35068     28.0696      1.8612
2005.35342     13.3124     -0.4595
2005.35616     23.0293      0.0079
2005.35890     20.5990     -3.0444
2005.36164      5.4260     -0.3449
2005.36438     12.9605     -0.9456
2005.36712     12.2605     -5.0615
2005.36986     21.9758     17.3107
2005.37260      6.2391     -3.8018
2005.37534     24.7024      1.1763
2005.37808     23.2668      1.6422
2005.38082     21.8091     -1.7806
2005.38356     28.3971      1.2265
2005.38630     25.2822      0.9938
2005.38904      7.3525      3.1808
2005.39178     15.7889     -0.5712
2005.39452     14.3622      3.5314
2005.39726     22.2214     -0.2555
2005.40000     18.4227     -2.3671
2005.40274     26.5162     -3.3571
2005.40548     13.6430     -2.1803
2005.40822     51.3203     -1.2590
2005.41096     21.1062     -2.6060
2005.41370     12.7320      0.8636
2005.41644     23.4124     -0.7463
2005.41918     14.7264      4.0700
2005.42192      9.5494    -31.0888
2005.42466     17.0998     -0.9917
2005.42740     26.1286     -1.8263
2005.43014     11.0303     -4.3285
2005.43288     16.7831      3.1214
2005.43562     14.3225     -1.8002
2005.43836     23.3318     -2.2493
2005.44110     11.8931      2.1904
2005.44384     14.1277      0.0880
2005.44658     20.0480      1.8990
2005.44932     20.5323     -0.8141
2005.45205     15.8820     -1.7748
