2005.00000    -18.5161     -1.1533
2005.00274    -10.0219     -0.5854
2005.00548    -24.3468     -0.8451
2005.00822    -26.7424     -6.0159
2005.01096    -13.8881     -0.9056
2005.01370     -5.4143     -0.8035
2005.01644    -13.6719     -4.5251
2005.01918    -25.2080      4.2402
2005.02192    -21.9645     -0.6262
2005.02466    -12.6017     -1.2148
2005.02740    -32.7756     -2.4919
2005.03014    -20.2297      0.0324
2005.03288    -12.6078     -0.8315
2005.03562    -21.8069     -3.0930
2005.03836    -22.4579      0.1253
2005.04110    -26.9002     -0.0027
2005.04384    -13.0494      0.2563
2005.04658    -32.1594      2.5435
2005.04932    -13.7910      1.2460
2005.05205    -17.2166      1.9718
2005.05479    -10.9176      4.8902
2005.05753    -15.4063     -0.6622
2005.06027    -19.3152     -0.0904
2005.06301    -25.1681     -0.4719
2005.06575    -22.9280     -0.5148
2005.06849    -34.1834      0.5948
2005.07123    -30.0815      1.2913
2005.07397    -22.7238     -2.7793
2005.07671     -8.2427      7.0024
2005.07945    -11.7981     -2.6079
2005.08219    -29.0189     -1.0928
2005.08493    -30.2970     -2.2883
2005.08767    -15.7648      0.1660
2005.09041    -24.1970     -9.3235
2005.09315    -19.2329     -2.4112
2005.09589    -17.4201      4.0027
2005.09863    -24.7736     -1.0840
2005.10137    -27.8264      1.8582
2005.10411     -8.0596      1.5329
2005.10685    -19.1408      1.4399
2005.10959    -26.7679     13.2291
2005.11233    -27.7164      0.9140
2005.11507    -18.6613    -22.2927
2005.11781    -24.7818     -2.2287
2005.12055    -17.2639     -0.9220
2005.12329    -24.6524     -0.8812
2005.12603    -22.2163     -0.8271
2005.12877    -13.5888      0.4311
2005.13151     -9.3778     -2.7955
2005.13425    -13.0265      0.4942
2005.13699    -21.2322     -1.0508
2005.13973     -8.9078     -1.9425
2005.14247    -25.1588      1.6462
2005.14521    -13.6076      2.7516
2005.14795    -19.6810      1.8089
2005.15068    -17.0606     -4.3344
2005.15342     -6.7207      8.1216
2005.15616    -13.6484     -0.6230
2005.15890    -20.1386      1.7861
2005.16164    -22.7570      1.2109
2005.16438    -11.5331     -1.0716
2005.16712     -9.7630      2.4073
2005.16986     -8.8068     -2.4286
2005.17260    -13.4246      0.5893
2005.17534    -27.2867      1.0321
2005.17808    -11.8425     -0.5436
2005.18082    -15.0016     -4.8516
2005.18356    -10.8711      1.6933
2005.18630    -16.6920      0.4081
2005.18904    -53.1421     -1.7324
2005.19178    -11.8572     -0.9157
2005.19452    -25.2439     -1.9574
2005.19726    -15.0440     -2.3479
2005.20000    -11.3713     -0.7582
2005.20274     -7.0086     -2.3770
2005.20548    -19.8075     -2.9554
2005.20822    -18.8121      1.2090
2005.21096    -10.7255     -4.4190
2005.21370      1.3738      3.3287
2005.21644    -10.3392     17.7262
2005.21918     -4.7139     -3.1241
2005.22192      3.3357      2.6198
2005.22466     -4.4182      3.7329
2005.22740      6.9631     -0.8628
2005.23014      2.4655      0.5834
2005.23288     -6.7213     -0.2632
2005.23562      0.0698      1.0131
2005.23836     -8.5549     -0.8669
2005.24110      3.8151     -2.2335
2005.24384    -11.9931     -0.2167
2005.24658     -6.4757     -0.8142
2005.24932      8.2703      0.1240
2005.25205      2.5152     -2.4266
2005.25479     10.0051      0.6326
2005.25753     -9.8052     -0.7869
2005.26027     -0.0070      2.7086
2005.26301      8.8226     -0.9851
2005.26575      8.6136      0.8198
2005.26849      1.9295      2.4964
2005.27123      7.5337     -0.0019
2005.27397      7.9741      3.9727
2005.27671      1.0779      1.0083
2005.27945     -2.4493      2.9567
2005.28219     16.0387      0.6170
2005.28493     -3.9873     -2.9726
2005.28767     -6.2874      0.5537
2005.29041     -5.4730      3.6354
2005.29315     -8.4485      0.6265
2005.29589     -1.0846     -2.7754
2005.29863     -5.1431      1.1166
2005.30137      1.0812     -3.6690
2005.30411      0.6518      0.1589
2005.30685      1.2114     -0.4870
2005.30959     -1.1055     -1.0841
2005.31233      9.0022      2.5295
2005.31507      7.0171      0.5861
2005.31781      5.4773      4.0290
2005.32055      0.5455      1.1455
2005.32329      3.0215      0.1376
2005.32603      3.5236      1.5247
2005.32877     13.5046      2.0665
2005.33151     -1.5046     -0.7958
2005.33425     12.4985     -1.0353
2005.33699      6.8459    -22.0999
2005.33973      0.0862      0.2036
2005.34247      1.6320      2.7404
2005.34521      5.1772     -1.4400
2005.34795     12.8037      0.4153
2005.35068     10.9846      0.1943
2005.35342     -2.4768     -0.7140
