2005.00000     -6.0692      0.1330
2005.00274     -8.2037      3.4418
2005.00548    -17.5138      1.0420
2005.00822    -34.3359      0.6261
2005.01096     -2.5507      0.7106
2005.01370    -10.4773     -3.6436
2005.01644    -17.4292      0.1110
2005.01918    -26.4298     -0.0184
2005.02192    -14.7292     -1.5917
2005.02466     -8.4583      2.6043
2005.02740    -24.5917      3.0458
2005.03014    -27.5694      1.1991
2005.03288    -14.8313      0.9707
2005.03562    -18.7899      1.3874
2005.03836    -31.0923     -0.1408
2005.04110    -24.8449     26.7831
2005.04384    -13.9432     -0.4500
2005.04658    -24.3874     20.4759
2005.04932    -14.7170      1.9450
2005.05205    -22.3023     -1.7973
2005.05479    -10.0918     -3.8585
2005.05753    -16.3277      2.8619
2005.06027    -16.5538      2.5623
2005.06301    -22.9803     -0.1252
2005.06575    -22.9484      0.9009
2005.06849    -23.6489     -1.9084
2005.07123    -10.6121    -28.3828
2005.07397    -10.2137      0.5654
2005.07671    -18.2732     -0.4411
2005.07945    -18.5145     -2.3085
2005.08219    -19.1958     -1.1570
2005.08493    -26.0273      0.0732
2005.08767    -31.0393      1.2620
2005.09041    -25.3456     -3.1671
2005.09315    -12.4467     -2.5850
2005.09589     -7.6737      0.8281
2005.09863    -27.5653     -2.1103
2005.10137    -10.5945     -8.7470
2005.10411     -8.2094      2.6629
2005.10685    -11.8874      0.5192
2005.10959    -19.7161      2.7351
2005.11233    -25.1276     -0.4140
2005.11507     -3.4156     -1.3384
2005.11781    -22.3175      0.3215
2005.12055    -20.9666      0.7139
2005.12329    -11.2268     53.6040
2005.12603     -9.6510     -0.5400
2005.12877    -22.1172      1.7788
2005.13151     -5.5856     -0.6088
2005.13425     -4.6517     22.0318
2005.13699     -6.5592     -1.4907
2005.13973     -3.6591     -0.5807
2005.14247    -23.0029     -1.7406
2005.14521    -11.0396     -1.3977
2005.14795    -10.1374      3.0808
2005.15068    -13.5563      0.3851
2005.15342     -2.2476     -0.4348
2005.15616     -5.5664      0.4545
2005.15890    -17.1801      2.1682
2005.16164     -6.6423     -0.2713
2005.16438     -9.8340      1.1145
2005.16712     -3.3763     -0.5805
2005.16986     -5.3055     -0.2784
2005.17260     -9.4949     -3.3714
2005.17534    -13.7110     -0.0173
2005.17808     -4.2292     -0.8391
2005.18082    -11.6755      0.8280
2005.18356     -9.6176      0.0472
2005.18630     -8.2869      0.6667
2005.18904      2.5826     -4.1691
2005.19178     -5.4863     -0.2589
2005.19452     -7.9790      3.3296
2005.19726    -15.1432     -9.5743
2005.20000     -9.4352      1.3364
2005.20274      8.0377     -3.6220
2005.20548    -15.4877      1.2211
2005.20822    -17.5266      0.3688
2005.21096     -9.0829     -0.4427
2005.21370      5.9524     -2.5708
2005.21644     -0.3595     -0.0507
2005.21918      3.5605     -0.3931
2005.22192     12.6352      0.6689
2005.22466      9.0635      0.8574
2005.22740     -1.7601     -2.8571
2005.23014     10.1363     -2.3391
2005.23288      5.5638      1.7500
2005.23562     16.6297     -5.7128
2005.23836     -0.5135     -1.2324
2005.24110      3.6353     -2.1362
2005.24384      2.0836     -5.3077
2005.24658      3.3231      0.9121
2005.24932      8.0979      2.8638
2005.25205      1.3937      1.0799
2005.25479      6.8227     -0.8493
2005.25753     10.4047     -0.5680
2005.26027      8.6235     -0.0406
2005.26301     22.1256     -3.0847
2005.26575     12.1284     -0.3149
2005.26849      9.8584      3.0835
2005.27123     26.6135      3.1715
2005.27397     18.0418      2.2484
2005.27671     16.7307      0.0956
2005.27945     11.9025      0.0684
2005.28219     20.1770     -0.7745
2005.28493      4.6531     -0.7832
2005.28767     19.1090      0.8361
2005.29041      6.5655     -0.4554
2005.29315      9.2614      3.9714
2005.29589     11.2434     -0.7164
2005.29863      3.9780     -1.3286
2005.30137      9.0696      0.4772
2005.30411     15.5786      1.7346
2005.30685     27.4689     -3.6520
2005.30959     16.5537      1.0013
2005.31233     26.1930     -0.9136
2005.31507     20.3169      0.8740
2005.31781     20.7385      1.0841
2005.32055      8.3853      4.0924
2005.32329     15.2350     -0.8435
2005.32603     13.3311      1.6540
2005.32877     26.8536      0.0608
2005.33151     12.7850      3.6307
2005.33425     28.4176     -1.5476
2005.33699     13.5558      2.5119
2005.33973     12.6803      1.2210
2005.34247     18.7540      2.0647
2005.34521     20.1419     -0.6914
2005.34795     18.9012     -1.8624
2005.35068     28.2973     -1.1315
2005.35342     20.9881     -0.4367
2005.35616     22.0277     -0.4144
2005.35890     14.6840      0.6617
2005.36164     20.6208     -3.7754
2005.36438     13.1220     -0.8136
2005.36712     14.2739      1.0616
2005.36986     25.2135     -3.1645
2005.37260     10.2820     -0.9776
2005.37534     25.3700     -0.3333
2005.37808     22.3324     -2.4520
2005.38082     24.4809     -0.5031
2005.38356     10.8026      0.8927
2005.38630     23.3970      2.7542
2005.38904     20.8724     -2.0811
2005.39178     19.4453      0.6426
2005.39452     23.2860     -0.4240
2005.39726     31.7685     -0.0063
2005.40000     11.1957      0.5293
2005.40274     22.3597      2.3065
2005.40548     10.8288      2.4219
2005.40822     17.9909      1.7180
2005.41096      5.4662     -0.6908
2005.41370     11.0203     -1.5998
2005.41644     22.4465      1.4463
2005.41918     33.9710     -3.1814
2005.42192     14.2409      0.9294
2005.42466     16.4431      0.1681
2005.42740     23.9640      2.6175
2005.43014     18.6318      0.0167
2005.43288     22.5329     -2.2493
2005.43562     21.3888      0.3446
2005.43836     14.9425    -29.1627
2005.44110     19.8929     -3.8784
2005.44384     31.3573    -46.7407
2005.44658     12.7337      2.4519
2005.44932     11.6154      0.8161
2005.45205     26.7565      0.8036
2005.45479    -63.2091      2.6646
2005.45753      9.0924      2.2072
2005.46027     20.5398     -1.7191
2005.46301     25.2070      0.4468
2005.46575     26.2761      1.0574
2005.46849      9.6083      0.4349
2005.47123     19.7740     -0.0111
2005.47397      4.4148      1.0911
2005.47671      6.3113      1.3342
2005.47945     32.3674     -1.9096
2005.48219     18.2623     -0.3492
2005.48493      0.5882     -0.3387
2005.48767     27.0045      0.5848
2005.49041     24.1708      3.7694
2005.49315     22.1079      0.2808
2005.49589     17.3739      1.0202
2005.49863     25.6790     -0.6589
2005.50137     10.0861     -0.6529
2005.50411     16.8996     -1.2807
2005.50685     13.0719      4.1731
2005.50959     14.2182     -0.1757
2005.51233     13.5560      2.8600
2005.51507     19.8519      2.5160
2005.51781      2.1870      2.5152
2005.52055     56.1901      1.9122
2005.52329     20.5953     -1.3109
2005.52603      7.8831      1.9999
2005.52877     29.0677     -2.3677
2005.53151     18.7060      3.6808
2005.53425     11.7738      0.7621
2005.53699     26.1181     -0.7214
2005.53973     19.8472      0.6543
2005.54247     15.5125     -1.4099
2005.54521     24.5061     -0.6825
2005.54795     20.6477     -0.5131
2005.55068      0.0417     -1.9907
2005.55342   -121.8639     -4.4807
2005.55616     17.4878     -3.3749
2005.55890     12.5771      0.4082
2005.56164     24.1672      0.7632
2005.56438     29.7455     -3.0068
2005.56712     13.3272     -3.9185
2005.56986     24.9500      0.0551
2005.57260     38.3962     -2.3537
2005.57534     20.4186     -1.2790
2005.57808     30.3522     -1.5965
2005.58082     16.4270     -1.9441
2005.58356     17.3454      2.3745
2005.58630     25.5220     -2.7653
2005.58904     23.8450      1.7590
2005.59178     35.9251      2.4371
2005.59452     28.0241     -0.3681
2005.59726     29.1739     -0.4078
2005.60000     23.1423      1.4360
2005.60274     36.6819     -1.2669
2005.60548     30.2878     -1.1859
2005.60822     15.0470     -0.2191
2005.61096     26.3014     -1.7518
2005.61370     28.9550      0.7204
2005.61644     17.6664     -0.6133
2005.61918     29.6209      0.1542
2005.62192     11.8924     -0.3594
2005.62466     30.9679      1.2221
2005.62740     33.1134     -4.4361
2005.63014     17.0874     -3.1031
2005.63288     28.5291     -0.5354
2005.63562     18.5627     -1.6294
2005.63836     22.8741      0.4378
2005.64110     19.6182     -0.0520
2005.64384     32.3639      3.1395
2005.64658     42.6929      1.6167
2005.64932     25.2759      4.2574
2005.65205     32.8268     -5.2640
2005.65479     34.0107     -4.6084
2005.65753     23.6031      2.7403
2005.66027     51.8564     -1.3510
2005.66301     21.8043      4.9339
2005.66575     22.8380     -0.4958
2005.66849     27.1104     -1.7695
2005.67123     33.3997     -1.2463
2005.67397     27.2644     -1.1162
2005.67671     32.8125     -1.3058
2005.67945     40.5452      0.0007
2005.68219     31.2636      2.1990
2005.68493     39.5125      4.6036
2005.68767     44.6716     -0.0029
2005.69041     29.3409      0.2125
2005.69315     26.0930      0.6575
2005.69589     36.8946      2.6234
2005.69863     32.1724     -1.9205
2005.70137     37.3016     -3.3244
2005.70411     32.5751      0.2111
2005.70685     37.2207      0.8364
2005.70959     33.9596     -2.4099
