2005.00000     -6.9884      4.9487
2005.00274     -7.7216     -0.2527
2005.00548    -17.6605      0.1435
2005.00822    -24.7730      4.4255
2005.01096    -15.7066      0.2313
2005.01370      1.5781     -0.5593
2005.01644     -7.6650     -0.6404
2005.01918    -20.0155      7.7507
2005.02192    -21.3591     -1.8758
2005.02466     -9.6376      1.6523
2005.02740    -22.7739      1.3936
2005.03014    -18.4881      2.4758
2005.03288     -4.6715      1.1080
2005.03562    -20.6972     -1.7630
2005.03836    -24.1642      1.8934
2005.04110    -23.1805      0.0037
2005.04384    -13.9445      1.3154
2005.04658    -28.7542     -1.0156
2005.04932     -8.2550      0.7910
2005.05205    -12.0151     -0.0841
2005.05479     -6.2309     -1.2224
2005.05753    -25.0388      0.3653
2005.06027     -6.1650     -3.2195
2005.06301    -25.0589     -0.5175
2005.06575    -25.6494     -2.4171
2005.06849    -25.3979     -1.1462
2005.07123    -20.2474      1.1090
2005.07397    -13.0160     -0.5491
2005.07671    -10.3749      1.0937
2005.07945    -19.9657      2.1717
2005.08219    -32.7123      1.0566
2005.08493    -23.7770     -0.7252
2005.08767    -24.9919      0.7932
2005.09041    -24.9406     -0.4391
2005.09315     -9.0514     -2.2647
2005.09589    -13.9570     -1.4382
2005.09863    -12.2571     -4.1380
2005.10137    -20.2416      0.8091
2005.10411     -7.3256     -1.1404
2005.10685    -30.4131      1.1841
2005.10959    -23.1318     -0.0170
2005.11233    -17.6525      0.1710
2005.11507    -10.9583     -5.2888
2005.11781    -19.6085      0.3300
2005.12055    -20.3264    -14.5026
2005.12329    -24.2618      4.4169
2005.12603    -18.6388      1.3375
2005.12877    -19.9916     -0.0380
2005.13151    -19.7082     -1.1408
2005.13425    -12.4267     -1.3776
2005.13699    -12.9002      0.0811
2005.13973    -16.4743      1.0051
2005.14247    -31.1644      2.5415
2005.14521    -12.9943     -0.4512
2005.14795     -7.9046      3.2496
2005.15068    -14.8149      4.0986
2005.15342      3.6395     -0.1515
2005.15616    -15.9562     -0.7345
2005.15890    -20.5290     -1.2146
2005.16164    -16.3005      0.4924
2005.16438    -21.9082     -1.0600
2005.16712     -0.4975      0.7386
2005.16986    -15.6247      1.1906
2005.17260     -9.2660     -0.3411
2005.17534    -48.7685      1.2517
2005.17808    -11.7058      0.4022
2005.18082    -22.7468      1.9511
2005.18356    -13.5600      1.9207
2005.18630      0.9396     -1.1765
2005.18904      1.0679      0.7647
2005.19178     -7.3243     -1.6593
2005.19452    -17.8289      0.0553
2005.19726    -18.2785     -2.2873
2005.20000     -8.6396      0.0534
2005.20274     -0.9570      3.4669
2005.20548    -22.1602      1.7471
2005.20822    -16.9573      3.5694
2005.21096     -7.8521      0.6963
2005.21370     -6.5917     -5.0238
2005.21644    -15.7772      2.1659
2005.21918     -5.3282     -1.0148
2005.22192     -1.4547      2.1729
2005.22466     -6.5596      3.0905
2005.22740     -9.1241     -1.8385
2005.23014      1.5081      1.9845
2005.23288     -9.1174      1.2243
2005.23562      5.7219     -3.0459
2005.23836     -7.9430     -1.1746
2005.24110     -4.7624    -16.5482
2005.24384      1.0347      0.5807
2005.24658     -2.6433      1.5587
2005.24932      5.9248      4.4813
2005.25205     -7.0790     -3.8070
2005.25479     -9.3124     32.3240
2005.25753     -0.1399      0.5581
2005.26027      6.1811     -1.6974
2005.26301      2.6658     -0.5398
2005.26575     14.8961     -0.9610
2005.26849      7.4279     -0.4921
2005.27123      4.5762      1.1468
2005.27397      4.2979      0.4231
2005.27671     -7.0043      2.0497
2005.27945     -0.9931     -1.1685
2005.28219      4.7881     -0.5833
2005.28493     -3.3105      0.8758
2005.28767     -3.8062     -3.4081
2005.29041     -7.9508     -2.5121
2005.29315     -0.6424      1.1029
2005.29589      7.1959     -2.7351
2005.29863     -2.9437      1.4649
2005.30137     -4.9091     -0.0734
2005.30411      3.5916      1.6245
2005.30685      7.8448     -0.0902
2005.30959     -1.6533    -12.0635
2005.31233     12.6939      4.4376
2005.31507     16.9318     -0.0664
2005.31781     14.9505     -1.2097
2005.32055      5.1636      0.5740
2005.32329      2.5211      2.1817
2005.32603     28.7841     -0.8286
2005.32877     11.6180      2.0658
2005.33151      3.6464    -19.1030
2005.33425     18.3621     -0.9532
2005.33699      2.8368      0.4004
2005.33973     -8.2054     -0.8522
2005.34247      7.5147     -0.9432
2005.34521      3.3954     -6.3799
2005.34795      9.4260      1.1355
2005.35068      6.3490      1.7862
2005.35342      5.4228      0.4530
2005.35616     13.4437      0.2440
2005.35890      3.9625     -1.0822
2005.36164     14.5544     -1.1296
2005.36438      8.8410     -4.6826
2005.36712     -5.5221      2.9850
2005.36986     13.1827      1.2088
2005.37260     -3.7470     -2.0139
2005.37534      5.6366      2.4147
2005.37808     15.9800     -2.3255
2005.38082     10.3867      1.1181
2005.38356     14.0574      0.0315
2005.38630     11.9148     -2.5807
2005.38904     12.3112      0.7055
2005.39178      7.7904     -0.0102
2005.39452     11.7148     -1.4008
2005.39726      4.3179     -1.6680
2005.40000     -5.2188      1.7631
2005.40274      7.8003     -3.2278
2005.40548      3.1897     -0.6114
2005.40822      7.6795     -2.6669
2005.41096     -2.4704     -1.3203
