2005.00000    -18.9825      0.3798
2005.00274     -4.2755     -2.3640
2005.00548    -17.3546     -1.3519
2005.00822    -28.5146     -1.3078
2005.01096     -4.8894      0.1071
2005.01370    -12.1253      1.3009
2005.01644    -15.3423     -1.6065
2005.01918    -15.7472      2.0028
2005.02192    -20.1574      2.4791
2005.02466    -17.8094     -1.5119
2005.02740    -22.0455     -3.6993
2005.03014    -16.9894      0.0601
2005.03288     -9.8434      1.2241
2005.03562    -26.3334      1.9322
2005.03836    -20.3098      1.3282
2005.04110    -16.9033    -18.6790
2005.04384     -5.8530     -0.5160
2005.04658    -26.6531     -2.0873
2005.04932    -14.3312      0.5056
2005.05205    -19.7849     -0.6137
2005.05479     -7.8152      3.1920
2005.05753    -19.9741      0.1310
2005.06027    -17.6480      0.7929
2005.06301    -30.7836     -2.5317
2005.06575    -31.1878      1.7547
2005.06849    -19.4438      2.8671
2005.07123    -25.6767      1.2029
2005.07397    -15.5598      1.0698
2005.07671     -9.4319      2.3191
2005.07945    -23.2143      2.2083
2005.08219    -27.8440     -1.1115
2005.08493    -34.1831     -1.6556
2005.08767    -29.4711     -0.4093
2005.09041    -20.2840     -0.8096
2005.09315     -7.4670      1.4580
2005.09589     -1.6329     -1.0526
2005.09863    -15.9282     -0.7129
2005.10137    -20.6264     -1.0740
2005.10411     -7.2960      0.1396
2005.10685    -24.5931     -0.8444
2005.10959    -32.3480      2.6334
2005.11233    -18.1020     -1.0305
2005.11507    -12.8544     -1.2692
2005.11781    -20.0659     -2.2496
2005.12055    -24.7574      0.8022
2005.12329    -18.6099     -2.1977
2005.12603    -20.9858      0.8215
2005.12877    -15.7753      0.4286
2005.13151    -12.7058      3.6500
2005.13425    -14.4463      2.1741
2005.13699    -24.0925     -0.2353
2005.13973    -12.0629      1.6644
2005.14247    -25.9411     -1.6007
2005.14521     -9.3473      5.2134
2005.14795    -32.2972     -0.2105
2005.15068    -17.5246     -0.0225
2005.15342      2.0336      0.5196
2005.15616    -20.3490     -0.0268
2005.15890    -17.9722     -2.3809
2005.16164    -11.8713     -1.1575
2005.16438    -21.5462     -1.2580
2005.16712     -6.6088     -3.7185
2005.16986    -15.3132      4.6389
2005.17260     -5.7606     -1.2757
2005.17534    -14.1542      3.4784
2005.17808    -14.4378     -0.4890
2005.18082    -14.9040      1.4125
2005.18356     -8.8426     -0.5081
2005.18630     -8.8025      0.5378
2005.18904     -8.2016     22.9308
2005.19178    -16.4829     -1.1601
2005.19452    -14.7184      1.7206
2005.19726    -23.1596      0.4338
2005.20000    -15.1400     -1.0727
2005.20274     -2.7937      1.6967
2005.20548    -22.9010      0.4502
2005.20822    -10.2923     -0.0465
2005.21096    -14.8008      1.3940
2005.21370     -6.5268      0.8534
2005.21644     -5.1349     -0.0692
2005.21918     -5.7733      2.4230
2005.22192     -3.2500     -2.5112
2005.22466     -6.9988     -1.8878
2005.22740     -7.5220      0.2514
2005.23014     -3.6386      0.8164
2005.23288     -3.2700      0.6795
2005.23562     10.6495     -0.2400
2005.23836     -2.4588      2.5032
2005.24110     -2.9366      0.8577
2005.24384     -4.9282     -2.8293
2005.24658    -13.7584     -0.4815
2005.24932      6.9609     -1.0625
2005.25205     -2.7406     -1.6089
2005.25479     -5.1144      1.3552
2005.25753      1.4147      1.2270
2005.26027     -1.3436     -1.1991
2005.26301     14.4307      2.0884
2005.26575      5.4423      2.3108
2005.26849      6.4648     -3.4075
2005.27123     11.5682      1.5276
2005.27397      8.5915      2.0676
2005.27671     -0.9390     -0.7514
2005.27945      8.8442     -0.3184
2005.28219      9.6591      0.5111
2005.28493     -3.0890      1.1545
2005.28767     -1.4403     -0.6250
2005.29041      1.5457      0.1087
2005.29315      5.4114     -1.8504
2005.29589      2.9961      2.4897
2005.29863      2.0708      2.9139
2005.30137      9.7411     -0.2547
2005.30411      6.9917      1.6232
2005.30685     15.7121      1.6900
2005.30959     -0.0339      3.7351
2005.31233      0.0467      1.1629
2005.31507     14.5463     -0.3361
2005.31781      4.0442     -0.8770
2005.32055      8.0390      2.0971
2005.32329     -0.0679      2.1981
2005.32603     -1.1464     -0.4621
2005.32877      3.4153      0.0136
2005.33151     -3.4497      0.5267
2005.33425     12.5681     -1.0913
2005.33699     -2.7534     -0.0362
2005.33973     -4.8285      0.8276
2005.34247      3.6540     -0.6222
2005.34521     16.6645      2.9345
2005.34795     12.3083      2.0561
2005.35068     18.4589      0.0978
2005.35342      5.3692     -3.8838
2005.35616      6.2878      0.2078
2005.35890     15.0778      1.7017
2005.36164     19.9734      1.1384
2005.36438      6.8022     -0.7745
2005.36712      6.5574     -1.2410
2005.36986     11.1744      2.8211
2005.37260     -0.2620     -0.0324
2005.37534     17.5855     -2.4482
2005.37808      9.3826      1.6303
2005.38082      8.5215      0.4161
2005.38356     -1.2172      0.7609
2005.38630     19.6619     -1.6832
2005.38904      7.6576      3.1310
2005.39178     11.7171      0.9985
2005.39452      1.2170      0.8520
2005.39726     15.9699     -0.0919
2005.40000      5.1220     -0.2858
2005.40274     10.2161     -1.2165
2005.40548      5.3171     -8.7568
2005.40822     -6.7743      1.5455
2005.41096     -2.2533      2.0777
2005.41370      4.9389      1.9881
2005.41644      3.6500      2.2034
2005.41918     13.4266     -2.1879
2005.42192      2.7329      4.6093
2005.42466      5.7638      1.5298
2005.42740     18.6245     -0.2157
2005.43014     -0.3631      0.8529
2005.43288     -0.5102     -0.1671
2005.43562      7.0249     -2.6460
2005.43836      2.7352     -0.5156
2005.44110     -3.2698     -1.3210
2005.44384      2.2035     -1.0899
2005.44658      5.0911      1.6464
2005.44932     16.4653     -1.1947
2005.45205      7.8601      2.0557
2005.45479      8.5787      1.5363
2005.45753     -2.2448     -1.4955
2005.46027     -0.9397      0.8787
2005.46301      2.8821     -2.7434
2005.46575      0.6117      4.3232
2005.46849      1.6597      1.4736
2005.47123     -3.7437      0.5324
2005.47397     -8.6465      1.2557
2005.47671     -6.3701     -1.0793
2005.47945      6.7189      1.4966
2005.48219     -1.0082     -0.8051
2005.48493     -8.6662     -0.8881
2005.48767      0.8004      1.4177
2005.49041     -2.4359     -2.4135
2005.49315     -1.2290     -2.0725
2005.49589     12.3286      1.4987
2005.49863      9.3356      0.4120
2005.50137     -3.3967     -0.1253
2005.50411     -3.8661      1.8428
2005.50685     -0.7109     -3.9659
