2005.00000     -6.4889      0.6259
2005.00274     -3.5743     -1.1469
2005.00548     -7.6896      0.0156
2005.00822     -4.2229     -0.1411
2005.01096     -6.3597     -0.0685
2005.01370     -4.1540     -1.8859
2005.01644     -6.8344      0.0695
2005.01918    -11.7803     -0.7729
2005.02192     -9.1978      0.2428
2005.02466     -5.0098     -0.6343
2005.02740     -7.9393      0.0245
2005.03014     -3.4654     -0.6765
2005.03288    -12.2137      1.6955
2005.03562     -9.0143     -0.6995
2005.03836    -10.0351     -0.9721
2005.04110     -9.8188      0.8489
2005.04384     -8.8765      1.1851
2005.04658    -10.0624      0.9052
2005.04932    -11.3160     -0.7182
2005.05205     -9.7593      0.6008
2005.05479     -6.2605      0.9069
2005.05753     -9.3809      1.2877
2005.06027     -8.7459     -1.3088
2005.06301     -6.2415     -0.1740
2005.06575     40.1496     -1.6048
2005.06849     -8.3663     -0.0080
2005.07123    -10.4502     -0.4663
2005.07397     -4.8002     -0.8398
2005.07671     -4.9977     -0.0009
2005.07945    -13.7639     -0.3585
2005.08219     -8.3960     -1.5688
2005.08493    -10.1816      0.1320
2005.08767    -10.1057      0.0250
2005.09041    -13.2564      0.2306
2005.09315     -8.6355     -0.9390
2005.09589     -5.8849      0.3196
2005.09863     -7.4833     -0.0565
2005.10137     -6.4140     -1.3554
2005.10411     -7.5163     -0.4923
2005.10685     -6.1490      0.2773
2005.10959    -10.1951      0.9549
2005.11233    -12.6976      0.6106
2005.11507     -6.8298      1.0153
2005.11781     -5.7321      1.3762
2005.12055     -7.7814     -0.7142
2005.12329     -8.9928     -0.7328
2005.12603    -11.2580     -0.9141
2005.12877     -1.2317      0.8808
2005.13151    -10.5525     -0.4278
2005.13425     -6.3207      0.9261
2005.13699     -7.1386      1.1603
2005.13973     -0.4364      0.6172
2005.14247     -8.1039     -0.4828
2005.14521     -4.7985     -0.5863
2005.14795     -4.5178      2.6619
2005.15068    -13.1712     -0.2489
2005.15342     -5.9625      1.7579
2005.15616     -5.8727      0.1762
2005.15890     -8.3944      1.6890
2005.16164     -7.6877     -0.2505
2005.16438     -5.1586     -0.5211
2005.16712     -3.9606      0.3998
2005.16986     -2.1603     -0.6324
2005.17260      0.3898     -1.0522
2005.17534     -2.8377      2.1783
2005.17808     -4.0345     -1.1323
2005.18082     -7.8985     -0.2358
2005.18356    -12.0005     -0.6800
2005.18630     -2.4046      0.1880
2005.18904     -4.3754      0.4703
2005.19178     -3.0323      0.9944
2005.19452     -1.4848      1.0922
2005.19726     -5.9420      4.7777
2005.20000     -5.1613     -0.7990
2005.20274     -0.5336      0.9173
2005.20548     -2.9916      0.1169
2005.20822      0.3015      1.1933
2005.21096     -5.4457      0.7017
2005.21370     -1.2427     -1.7629
2005.21644     -5.4659     -0.3906
2005.21918     -6.1734      1.0438
2005.22192     -0.4543      0.0846
2005.22466     -3.3149      2.0311
2005.22740     -2.0522      0.2221
2005.23014      1.8067     -1.6455
2005.23288      4.2520     -0.8923
2005.23562      0.7411     -0.3414
2005.23836     -5.9603     -1.4887
2005.24110     -2.9173      1.8477
2005.24384     -3.1098     -0.9194
2005.24658      3.6782     -0.6442
2005.24932      1.8767      0.7955
2005.25205      2.6403     -0.4807
2005.25479     -2.7671      1.3697
2005.25753      1.6949      1.2001
2005.26027      2.1930     -0.6947
2005.26301      1.1709     -1.1737
2005.26575     -2.1165      1.2523
2005.26849      3.9255      0.4696
2005.27123      2.1172     -0.1753
2005.27397      3.0477      1.8120
2005.27671     -3.2415      0.8160
2005.27945      3.3572      0.2233
2005.28219      5.2182     -3.9603
2005.28493      2.8732     -1.3296
2005.28767      0.1435      1.0268
2005.29041      5.8325     -1.2023
2005.29315     -0.0556     -1.5766
2005.29589      0.1272      0.4264
2005.29863      2.9308      1.0313
2005.30137      3.0978      2.0525
2005.30411      1.5834      1.3382
2005.30685     -1.1148      0.0517
2005.30959     -3.8404      0.0320
2005.31233     -0.0926      0.3237
2005.31507      1.3605     -0.3933
2005.31781      4.0540      0.8738
2005.32055      0.0761     -0.9377
2005.32329      4.2227     -0.0637
2005.32603      0.4433      3.8379
2005.32877      2.7862     -0.1511
2005.33151      1.0018      0.0784
2005.33425      6.9791      1.0023
2005.33699     -0.3502     10.9071
2005.33973      9.5200     -0.9745
2005.34247      4.1317     -1.6946
2005.34521      3.7081     -0.6346
2005.34795     -2.9058     -0.0972
2005.35068     -0.1684     -2.0237
2005.35342      1.4551      0.3132
2005.35616      3.8592      0.9132
