2005.00000    -10.1916      0.0483
2005.00274     -8.5566      0.2545
2005.00548     -7.8897     -1.1352
2005.00822     -5.4673     -0.0766
2005.01096     -5.5321      0.4465
2005.01370     -1.4766      8.4689
2005.01644     -7.3216     -0.6100
2005.01918     -9.6398     -0.0051
2005.02192     -8.1996     -0.7103
2005.02466     -7.7636     -2.0114
2005.02740     -7.7604     -0.3848
2005.03014     -7.3200      1.3105
2005.03288    -10.9227     -0.1481
2005.03562    -11.6484     -0.4455
2005.03836     -7.8601      0.5153
2005.04110     -3.9897    -30.3562
2005.04384     -2.2942      0.1190
2005.04658    -11.2141      0.6717
2005.04932     -8.2046      0.7895
2005.05205    -12.0417      0.5699
2005.05479    -10.4542     13.2873
2005.05753     -7.9768     -0.0552
2005.06027     -7.4972      0.6408
2005.06301     -4.1584      1.3594
2005.06575     -7.6320      0.0212
2005.06849     -5.1247      0.0743
2005.07123     -8.5444      1.0670
2005.07397     -4.1118     -1.0812
2005.07671     -3.4015     -0.1984
2005.07945    -13.8974     -0.4528
2005.08219    -10.0026     -0.2032
2005.08493     -5.7879      0.1596
2005.08767    -10.1162      0.1236
2005.09041    -11.6698      3.0070
2005.09315     -9.7355      7.7404
2005.09589    -10.6942      0.6758
2005.09863    -10.1694     -0.2246
2005.10137    -11.1160      1.7459
2005.10411     -8.7256      1.0507
2005.10685     -6.9581      1.1443
2005.10959     -9.8832      0.3228
2005.11233    -11.7711     -1.0678
2005.11507     -9.3382     -1.9692
2005.11781     -3.9470     -1.5859
2005.12055     -3.2189      0.5571
2005.12329     -7.2183     11.6294
2005.12603     -7.5241      2.0602
2005.12877     -1.8160    -10.8563
2005.13151     -8.1268     -1.5650
2005.13425     -7.2902      0.0745
2005.13699     -5.3571      2.0824
2005.13973      2.0516      0.3050
2005.14247     -6.6109      0.5657
2005.14521     -3.3773      1.5174
2005.14795     -4.9599      0.7671
2005.15068    -15.1421      0.3556
2005.15342     -7.0132     -0.9565
2005.15616     -8.6868     -0.0809
2005.15890     -2.8483      2.4750
2005.16164     -4.2032     -1.5768
2005.16438     -6.5661     -0.8912
2005.16712     -8.6988     -0.6210
2005.16986     -4.9966     -0.4782
2005.17260     -2.3489     -0.8755
2005.17534     -4.5382     -2.6225
2005.17808     -6.9525     -0.4986
2005.18082     -3.7507     -1.0837
2005.18356     -3.3599     -0.2049
2005.18630     -1.2832      0.4869
2005.18904     -0.8706      0.4301
2005.19178     -2.0477     -1.9746
2005.19452      1.6291     -1.1023
2005.19726     -1.4110      1.5737
2005.20000     -5.5547     -1.6476
2005.20274     -4.0589      0.8001
2005.20548     -1.0952     -0.6607
2005.20822      4.8862      0.6062
2005.21096      0.9227      0.1702
2005.21370     -0.5940      0.6236
2005.21644     -8.2031      0.8176
2005.21918     -4.4006      0.8187
2005.22192     -4.9056     -0.5890
2005.22466      0.4534      0.3402
2005.22740     -6.2519      0.3083
2005.23014     -1.0728     -8.5644
2005.23288      1.8472     -1.5031
2005.23562     -3.1831      0.1595
2005.23836     -0.1228      0.8375
2005.24110     -3.8724      0.0670
2005.24384     -5.2655      0.8463
2005.24658      3.8695      0.7052
2005.24932      1.8334      0.0229
2005.25205      2.5454     -0.5782
2005.25479      1.1347      0.2191
2005.25753      4.2383      1.7549
2005.26027     -2.5176     -2.4219
2005.26301      0.7598     -0.9853
2005.26575      5.0177     -0.5360
2005.26849      3.2367      2.6033
2005.27123      5.5874     -0.2411
2005.27397      0.3043      0.4269
2005.27671     -5.2922      2.2532
2005.27945     -1.2400      1.0968
2005.28219    -13.6095     -0.5162
2005.28493      0.5874     -1.4482
2005.28767      2.9503     -1.3169
2005.29041      6.9615     -0.7012
2005.29315     -0.2421     -0.9532
2005.29589     -0.4513      0.1597
2005.29863      9.0795     -2.6447
2005.30137      4.5624     -1.5989
2005.30411      3.2570      0.8450
2005.30685      0.0801     -0.5371
2005.30959     -0.9270      0.5621
2005.31233     -1.9141      0.2066
2005.31507      4.9319     -1.2081
2005.31781      2.6784     -1.4980
2005.32055      4.0188     -2.4277
2005.32329      0.4309     -0.9738
2005.32603      2.9870     -1.8517
2005.32877      5.7955      0.1578
2005.33151      2.6018      1.6584
2005.33425      0.8282      1.1859
2005.33699      4.8211      1.0354
2005.33973      7.9002      1.2280
2005.34247      4.8167      0.1078
