2005.00000     -7.7282      0.0151
2005.00274     -5.3066     -0.4234
2005.00548     -6.7309     -1.9413
2005.00822     -2.3252     -6.9964
2005.01096     -2.6557     -0.6899
2005.01370     -6.5284     -1.2496
2005.01644     -6.1750      0.0940
2005.01918    -11.4166     -0.9158
2005.02192     -6.0295      0.6375
2005.02466     -1.6640      0.3129
2005.02740     -5.9599      0.6798
2005.03014     -4.9545      0.9141
2005.03288    -10.8396     -0.2649
2005.03562     -8.4762      0.2028
2005.03836    -13.1984      1.3435
2005.04110     -6.0060     -1.0009
2005.04384     -9.1048     -0.6227
2005.04658    -11.1202     -1.2014
2005.04932    -11.1522      0.8286
2005.05205    -10.0570      1.8604
2005.05479     -6.6740      6.6742
2005.05753     -6.0200      0.4308
2005.06027     -8.1937     -0.3043
2005.06301     -4.1887     -0.2675
2005.06575    -10.0053     -0.1646
2005.06849     -7.7658     -1.0667
2005.07123     -6.1495     -1.4028
2005.07397     -7.6119     -0.6506
2005.07671     -5.1738      0.1731
2005.07945    -11.9061     10.0048
2005.08219     -8.3325      1.8342
2005.08493     -6.6039     -0.8398
2005.08767     -9.5278     -0.0533
2005.09041    -13.2730     -0.0793
2005.09315    -10.1923     -0.0166
2005.09589     -8.4284      0.0598
2005.09863    -10.3240      0.2244
2005.10137     -7.6458      0.2940
2005.10411     -5.0083     -1.4828
2005.10685     -6.8351     -0.5936
2005.10959     -8.6982     -0.2208
2005.11233    -10.3938      0.9733
2005.11507     -8.2177      0.0196
2005.11781     -5.8306      0.1293
2005.12055     -3.8349      0.4604
2005.12329    -10.5890     -9.7333
2005.12603     -9.1392      0.7867
2005.12877     -3.1265     -1.8581
2005.13151     -9.5928      0.1096
2005.13425     -4.9713     -0.1827
2005.13699     -4.8382     -1.4265
2005.13973     -3.3101      0.2007
2005.14247     -2.3025      0.6933
2005.14521     -3.0373     -1.1574
2005.14795     -2.7611     -1.2345
2005.15068     -3.8066     -0.7863
2005.15342     -8.5821      6.8337
2005.15616     -6.6898      0.3969
2005.15890     -5.6420      0.0155
2005.16164     -6.1373      5.3198
2005.16438     -5.9590      0.0644
2005.16712     -8.5467      0.5713
2005.16986     -8.2226     -1.7569
2005.17260     -3.2501      0.2175
2005.17534     -4.0802      0.7475
2005.17808     -5.0351     -1.6106
2005.18082     -8.6075     -0.3700
2005.18356     -9.4889     -0.6233
2005.18630     -5.0766      0.7417
2005.18904     -4.8425     -1.0828
2005.19178     -2.0387     -0.0865
2005.19452      1.0474     -1.0314
2005.19726     -6.5568     -1.6863
2005.20000     -3.6778     -0.0368
2005.20274     -2.2142      1.5936
2005.20548      0.6029     -0.2262
2005.20822     -0.5293    -12.4610
2005.21096     -1.9215     -1.6212
2005.21370      1.2230     -2.2609
2005.21644     -3.5127      0.3199
2005.21918     -4.3809      0.3285
2005.22192     -0.0254     -0.3712
2005.22466     -4.4716      1.2070
2005.22740     -5.2598     -0.1036
2005.23014      0.5903     -1.7566
2005.23288      2.6961     -1.0676
2005.23562     -1.5601      0.3453
2005.23836     -4.9586     -0.2844
2005.24110      0.6367     -0.6749
2005.24384     -0.2078     -0.3072
2005.24658      2.4703     -1.1798
2005.24932      4.0493     -0.0991
2005.25205      1.7231      0.4281
2005.25479     -1.8470      2.1337
2005.25753      7.4464      0.7910
2005.26027     -1.4588     -1.1780
2005.26301     -0.0405     -0.2850
2005.26575      1.5957      1.9721
2005.26849      0.0514     -0.0852
2005.27123      1.0483      0.5143
2005.27397      5.7358     -0.3192
2005.27671     -2.4828     -3.4649
2005.27945      2.9680      0.1718
2005.28219      3.9407      0.9820
2005.28493      3.4792     -2.3209
2005.28767      3.9472     -1.8436
2005.29041      7.2389     -0.6761
2005.29315      5.6114      8.7045
2005.29589     -0.4255     -1.0835
2005.29863      6.1499      0.1770
2005.30137      0.9155     -1.2108
2005.30411      1.7771     -0.5137
2005.30685     -0.6976      1.2642
2005.30959      2.8579      0.9447
2005.31233     -0.6157    -16.2173
2005.31507      5.1047      0.3559
2005.31781      4.1822     -0.3742
2005.32055      3.4157    -12.4808
2005.32329      5.1708     -1.5951
2005.32603      4.1285     -1.1630
2005.32877      2.5233      1.2949
2005.33151      4.9523     -1.1082
2005.33425      2.2789     -1.0796
2005.33699      5.7952     -1.2443
2005.33973      8.4661     -0.0215
2005.34247      5.6351     -0.6159
2005.34521      2.9062      1.7537
2005.34795      2.3655      1.1188
2005.35068      6.3109      0.3866
2005.35342      0.8228      0.1750
2005.35616      5.3447      0.5523
2005.35890      6.4567     -1.6681
2005.36164      8.1563     -0.5847
2005.36438      8.6040      0.3895
2005.36712      0.3942      1.8882
2005.36986      1.5296      1.1587
2005.37260     -0.7493     -0.0659
2005.37534      7.6175      0.0042
2005.37808      5.2944      0.0804
2005.38082     -1.0127      1.4304
2005.38356      3.0002      0.1805
2005.38630      7.0282     -0.0753
2005.38904      5.9090      0.7352
2005.39178      2.4193      1.8640
2005.39452      3.7405     -0.9675
2005.39726      4.8805      1.3480
2005.40000      3.4098     -0.7039
2005.40274     -1.5340     -1.1618
2005.40548      0.1341     -0.9835
2005.40822      1.0471      1.3102
2005.41096      4.6055      0.8254
2005.41370      0.9875      0.2758
2005.41644      7.5779      0.0825
2005.41918      7.4715     -0.1678
2005.42192     -1.2471     -0.6076
2005.42466    -33.1991     -1.2188
2005.42740      4.2833      0.6934
2005.43014      6.5604     -0.5555
2005.43288      1.1843      0.7961
2005.43562     -0.0020      0.3877
2005.43836      4.5185     -2.5461
2005.44110     -1.3504     -1.2013
2005.44384     -1.1518     -0.5386
2005.44658      0.2059     -1.8593
2005.44932      6.6033      0.4794
2005.45205     -2.9374      1.4582
2005.45479      5.6684      0.0256
2005.45753      1.3446      0.3848
2005.46027      1.1161      0.1304
2005.46301      3.9198     -0.4718
2005.46575     -0.6934      0.5072
2005.46849      2.4381      0.0469
2005.47123      1.2494     -0.7408
2005.47397      4.7425    -12.2423
2005.47671      5.3109     -1.0736
2005.47945      3.1277     -1.3993
2005.48219      1.5551     -0.0314
2005.48493      2.7013      0.6777
2005.48767      2.8052     -0.4095
2005.49041      1.5033     -0.8345
2005.49315      4.9646      1.7119
2005.49589      2.2011      1.1967
2005.49863     -0.9383     -1.2624
2005.50137      4.8410     -1.1672
2005.50411      4.3878      0.6446
2005.50685      2.0508      0.2149
2005.50959     -0.3997      0.3825
2005.51233     -0.1788      1.2406
2005.51507      5.2348      1.0060
2005.51781      2.3694     -8.9304
2005.52055      3.4441     -0.6298
2005.52329      0.6973      0.9507
2005.52603      0.1255     -2.2104
2005.52877      0.1608     -0.1601
2005.53151      0.1756     -0.7208
2005.53425     -2.6187     -0.4283
