2005.00000    -13.7149     -1.1422
2005.00274    -11.1813     -0.0204
2005.00548    -26.2962      1.4488
2005.00822    -33.6162     -1.2638
2005.01096     -8.6836      3.6518
2005.01370     -6.4024      2.4557
2005.01644    -20.1646      2.5276
2005.01918    -19.2544     -0.6961
2005.02192    -19.8296      1.1500
2005.02466    -12.3005     -0.8025
2005.02740    -19.7638     -4.7249
2005.03014    -15.3609     -3.8062
2005.03288    -10.2472     -1.6849
2005.03562    -15.4736     -1.4542
2005.03836    -18.9062     -2.1178
2005.04110    -18.6942     -1.7254
2005.04384    -12.9906     -1.0614
2005.04658    -27.7768     -1.9649
2005.04932     -6.8534     -0.0781
2005.05205    -11.4939      0.0548
2005.05479     -1.1307     -1.7575
2005.05753    -20.2226      0.5381
2005.06027    -23.0332      1.0789
2005.06301    -21.6769     -3.7373
2005.06575    -24.9027      0.1145
2005.06849    -23.1159     -0.5383
2005.07123    -13.9404     -1.5662
2005.07397    -22.7751     -2.8265
2005.07671    -13.9869     54.2340
2005.07945    -25.5910      1.0142
2005.08219    -12.6060     -0.7748
2005.08493    -26.0429      1.9097
2005.08767    -20.6836     -0.1551
2005.09041    -15.9476      2.3665
2005.09315     -9.8477     -2.1345
2005.09589    -10.0855     -0.9025
2005.09863    -21.7810     -3.8387
2005.10137    -14.0612     -0.3364
2005.10411    -13.6808     -0.8857
2005.10685    -12.4689     -2.3498
2005.10959    -12.3811     -0.3126
2005.11233    -16.2715     -1.6978
2005.11507    -11.7768     -0.0537
2005.11781    -19.7386     -0.8036
2005.12055    -15.5982     -0.1139
2005.12329    -25.4483     -2.4335
2005.12603    -18.5148      0.4724
2005.12877    -17.8216      1.8028
2005.13151    -20.5635      2.2800
2005.13425     -5.5950     -1.9226
2005.13699    -12.6385      1.9417
2005.13973    -10.9155      0.1506
2005.14247    -23.5157     29.8383
2005.14521     -6.8195    -19.2728
2005.14795    -18.9856      1.4664
2005.15068     -3.0415     -1.6049
2005.15342      5.5460     -0.2451
2005.15616      1.4073      0.0582
2005.15890    -13.0141     -0.6128
2005.16164    -10.2971      2.5096
2005.16438    -10.0156     -4.7686
2005.16712      3.4762      0.2092
2005.16986     -5.4517     -2.4524
2005.17260    -10.5049      2.7940
2005.17534     -8.8008      1.0498
2005.17808     -9.4423      1.6988
2005.18082     -9.0444     -0.5093
2005.18356    -12.7428     -1.1225
2005.18630    -15.6988     -4.0044
2005.18904      1.7827      0.0745
2005.19178    -15.8514      0.0215
2005.19452    -14.0713     -2.3802
2005.19726    -13.5278      2.5780
2005.20000     -4.3970     -0.1730
2005.20274      7.4891     -0.1047
2005.20548    -13.6207      2.4223
2005.20822      0.8374     -2.7978
2005.21096      0.4524      0.0616
2005.21370      7.9308      0.8678
2005.21644      6.8059      1.7182
2005.21918      1.4687     -1.4718
2005.22192      2.4497     -1.2547
2005.22466      6.2370      4.3915
2005.22740      2.0501     -1.3873
2005.23014      8.2217     -0.1999
2005.23288     -1.3321      0.2381
2005.23562      3.1169     -0.1022
2005.23836      2.0341      0.8459
2005.24110      3.6669      0.6874
2005.24384      7.0626     -2.1914
2005.24658      1.5239      0.6680
2005.24932     11.0705      2.8289
2005.25205     16.3351     -0.6330
2005.25479     10.1129      0.4864
2005.25753     12.5513      0.3625
2005.26027     13.3342      0.2837
2005.26301     15.8158     -0.3162
2005.26575     26.1697      2.5754
2005.26849     20.8785      2.6895
2005.27123     23.8561      0.2849
2005.27397     19.7267     -2.3013
2005.27671      5.1533      2.3865
2005.27945     20.9592      0.3849
2005.28219     18.1438     -1.5071
2005.28493      8.1816     -0.3685
2005.28767     11.7251     -2.4246
2005.29041      3.4499     -3.2875
2005.29315     12.7954     -3.5315
2005.29589      3.9046     -0.7441
2005.29863     14.5415      1.0756
2005.30137     14.8381     -0.6448
2005.30411     11.3836      2.1179
2005.30685     18.7008      1.1802
2005.30959     14.5802      1.2192
2005.31233     13.8690      0.3742
2005.31507     24.1865     -3.7033
2005.31781     27.4166     -0.9636
2005.32055     13.4930      0.9323
2005.32329      5.3494      2.5525
2005.32603     20.8457      4.8204
2005.32877     12.9498     -1.9295
2005.33151     10.2480     -0.0136
2005.33425     30.7976      2.9019
2005.33699     17.5341     -0.0481
2005.33973     13.4650     -4.3414
