2005.00000     -0.1213      1.1826
2005.00274     -6.8081     -0.6029
2005.00548     -4.9064      2.3753
2005.00822     -5.8558     -1.1676
2005.01096     -5.4359      0.9710
2005.01370     -4.1955      0.2777
2005.01644     -2.8200     -2.4175
2005.01918     -2.6863      0.4641
2005.02192     -3.9815     -1.3179
2005.02466     -0.2720     -0.1675
2005.02740     -9.4073      1.4721
2005.03014    -10.9045     -0.5648
2005.03288     -3.0812     -0.2170
2005.03562     -5.0394      0.2498
2005.03836     -9.8405      0.7961
2005.04110     -5.8882     14.8891
2005.04384     -4.7462      1.2599
2005.04658     -1.4326     -0.3203
2005.04932     -4.2531      0.2992
2005.05205     -3.8019     -0.5109
2005.05479    -11.5869      0.1583
2005.05753     -2.2862     -0.5289
2005.06027     -6.4017     -0.0383
2005.06301     -4.9116      0.7582
2005.06575     -6.2721     -0.9382
2005.06849     -4.8818      0.9198
2005.07123     -7.2302     -2.2948
2005.07397     -4.6945      0.2860
2005.07671     -9.4127     -0.0284
2005.07945     -2.7122      0.4378
2005.08219     -4.0035     -0.9938
2005.08493      0.7533      0.1001
2005.08767     -1.0412      0.9906
2005.09041     -2.3774      2.0416
2005.09315     -4.3196      0.7121
2005.09589     -5.8416    -12.6960
2005.09863     -1.5011     -0.4984
2005.10137     -2.6625     -2.0610
2005.10411     -3.4879      0.1942
2005.10685     -6.5802     12.5201
2005.10959     -6.7445     -0.3705
2005.11233     -7.3833      0.9709
2005.11507     -1.6445     -0.0136
2005.11781     -1.2984      0.3451
2005.12055     -2.9879     -2.4563
2005.12329     -6.4530      0.2837
2005.12603     -4.0403      0.3957
2005.12877     -4.1422     -1.4947
2005.13151     -6.4778      1.4612
2005.13425      1.5879     -0.1905
2005.13699     -2.8425      0.5736
2005.13973     -4.8215      0.2168
2005.14247     -5.4503     -1.3869
2005.14521      1.6451     -0.4758
2005.14795     -2.3563      0.1626
2005.15068      0.4595      0.3740
2005.15342     -3.5616     -0.2705
2005.15616     -3.0176     -0.5292
2005.15890      2.5031      0.6597
2005.16164     -0.9243      8.4417
2005.16438     -1.4027     -1.6678
2005.16712     -0.6807      0.5318
2005.16986      2.7661     -0.8565
2005.17260      0.4776     -0.3288
2005.17534      4.5572      0.5756
2005.17808      5.8710      1.4331
2005.18082      6.4370     -0.5680
