2005.00000    -12.9838     -3.6478
2005.00274     -2.4252      2.8082
2005.00548    -17.7688      1.2397
2005.00822    -30.0162     -5.1937
2005.01096     -9.6195     -1.1161
2005.01370    -12.6142     -0.9146
2005.01644     -3.7675      0.7658
2005.01918    -20.2253     -1.5232
2005.02192    -22.0749      0.9776
2005.02466    -19.0640      4.4264
2005.02740    -21.9047     -0.2761
2005.03014    -12.3643     -1.2564
2005.03288    -21.3121     -1.4325
2005.03562    -13.5990      0.2772
2005.03836    -16.2726     -0.0939
2005.04110    -26.3337     -3.6518
2005.04384    -17.1597     -0.1770
2005.04658    -23.9075      1.4048
2005.04932     -7.1151      1.2272
2005.05205    -12.7645     -1.7355
2005.05479    -11.5754     17.3575
2005.05753    -27.4904     -1.2607
2005.06027    -13.6111      3.4719
2005.06301    -19.1014     -2.3058
2005.06575    -31.9737     -4.3582
2005.06849    -27.1569      0.1783
2005.07123    -10.4811     -1.1980
2005.07397    -19.4423     -0.8760
2005.07671     -8.5456      0.3747
2005.07945     -9.8036    -11.9371
2005.08219    -23.3007     -0.0512
2005.08493    -14.2531     -2.0591
2005.08767    -16.0765      1.0535
2005.09041    -21.0493      0.5192
2005.09315     -1.6449     -2.5706
2005.09589     -2.8712      0.6222
2005.09863    -12.1895      4.0544
2005.10137    -14.0591     -0.9218
2005.10411    -11.8806     -0.4255
2005.10685    -13.8168      1.9450
2005.10959    -16.4762      0.8806
2005.11233    -19.8201      1.2272
2005.11507     -3.6889     -1.1867
2005.11781    -10.4184      0.8584
2005.12055    -18.5085      0.0412
2005.12329    -23.7050    -23.9383
2005.12603    -10.1947      1.3705
2005.12877    -11.2924      0.7200
2005.13151    -15.8684      2.0708
2005.13425    -11.1149     -0.0920
2005.13699     -9.4926      1.9478
2005.13973     -5.6085      3.1348
2005.14247    -23.8902     -0.8174
2005.14521     -5.9231     -2.1320
2005.14795    -21.3918      1.9338
2005.15068    -12.5968      1.7233
2005.15342      4.8110     -7.0854
2005.15616    -10.3928      0.6867
2005.15890    -17.5455      0.7265
2005.16164    -11.6154      9.6706
2005.16438     -4.8411      0.6582
2005.16712      1.1931     -1.4884
2005.16986     -9.5906      0.2306
2005.17260    -14.2748      1.3982
2005.17534    -10.0210      1.6046
2005.17808     -5.0067      0.5345
2005.18082    -12.7818      1.7797
2005.18356    -11.9666      0.5028
2005.18630     -5.9634     -0.0638
2005.18904      5.2910     -1.4742
2005.19178     -6.6540     -0.2649
2005.19452    -11.2239      0.8780
2005.19726    -13.6569      1.5484
2005.20000     -3.3039     -1.1524
2005.20274      1.6502     -0.4321
2005.20548    -14.0840      1.2272
2005.20822    -15.5795     21.3808
2005.21096     -9.8485      2.1843
2005.21370      8.0493      0.4479
2005.21644      1.5669     -2.1546
2005.21918     -3.1787     -0.0464
2005.22192      9.4600     -2.5057
2005.22466      9.1620      1.2171
2005.22740     10.0033     -2.3753
2005.23014      1.8128      1.2609
2005.23288      9.1615     -2.9141
2005.23562     10.5595      5.0211
2005.23836      9.0342      2.0530
2005.24110      3.5468      0.7834
2005.24384      5.1951     -0.7451
2005.24658     -3.3621      3.5348
2005.24932     13.2397     -1.6826
2005.25205      2.5105      3.0244
2005.25479      4.2847      3.1593
2005.25753      5.0572      0.1706
2005.26027      5.9755     -1.2971
2005.26301      6.0902     -1.4035
2005.26575     14.5788      2.6467
2005.26849      9.6616      2.2724
2005.27123     18.8072     -1.2826
2005.27397     15.1244      3.2230
2005.27671      7.2227     32.4192
2005.27945     -0.3103     -1.0094
2005.28219     25.2184     -0.3083
2005.28493     -3.6941      2.3920
2005.28767      4.8708     -2.6404
2005.29041     11.4386     -1.3856
2005.29315      6.5858    -43.8722
2005.29589     12.8145      1.4580
2005.29863     17.2438     -0.2069
2005.30137     12.7688      2.6873
2005.30411     19.7440     -2.2900
2005.30685     13.3168     -1.0217
2005.30959     18.7215      1.8249
2005.31233     18.8616    -31.4796
2005.31507     27.8609      2.1050
2005.31781     11.8223     -1.1603
2005.32055     -0.3676      0.4834
2005.32329     14.6127     -0.5399
2005.32603     14.0357      0.8525
2005.32877     14.9355     -8.5569
2005.33151     15.1422     -1.4633
2005.33425     26.0643     -0.6132
2005.33699     12.8693     -1.5532
2005.33973      5.5590     -0.1022
2005.34247     12.9413     -0.2118
2005.34521     14.6846      1.4582
2005.34795     26.2633     -1.4804
2005.35068     36.9384     -1.6062
2005.35342     24.6563     -0.7238
2005.35616     14.6211     -0.9631
2005.35890     24.6578    -33.7126
2005.36164     17.6165      0.9711
2005.36438      9.0032      0.1338
2005.36712     22.8226     -2.0271
2005.36986     32.1010     -0.1045
2005.37260     13.1999     -1.2439
2005.37534     35.8604     -1.9316
2005.37808     23.5244     -0.1475
2005.38082     14.9287     -1.4844
2005.38356     30.5091      3.7525
2005.38630     22.9289      1.1346
