2005.00000     -6.8705     -1.3156
2005.00274     -9.5243     -0.4960
2005.00548     -7.9933      1.0175
2005.00822     -3.2829      1.0616
2005.01096     -0.2847     -0.3699
2005.01370     -5.8296     -0.4147
2005.01644     -8.2432     -0.7679
2005.01918     -5.1414      0.7607
2005.02192     -9.2428      1.3954
2005.02466      0.7182      0.0125
2005.02740     -9.6898      1.4712
2005.03014     -7.7291     -1.3709
2005.03288     -8.8440      0.7148
2005.03562     -3.9852     -1.0897
2005.03836     -8.9263      0.0037
2005.04110     -8.7499     -1.0499
2005.04384     -7.5839      1.0334
2005.04658     -6.3508      0.5984
2005.04932     -7.7969      0.2135
2005.05205     -4.6730      1.5848
2005.05479    -10.3955     -0.2027
2005.05753     -4.7853     -0.6760
2005.06027     -8.7125     -1.6935
2005.06301     -7.4156      0.1752
2005.06575     -5.4583      0.2133
2005.06849     -4.4493     -0.6313
2005.07123     -5.9594     -0.7330
2005.07397     -3.3579     -1.2301
2005.07671    -11.6240     -3.0906
2005.07945     -0.4755      0.0413
2005.08219     -4.6433     -0.1154
2005.08493     -0.3186      0.7176
2005.08767     -6.5251     -1.0471
2005.09041     -7.9197      0.6380
2005.09315     -3.8593     -1.9571
2005.09589     -6.8670     -0.8799
2005.09863     -3.3747      1.5031
2005.10137     -2.0587     -0.3743
2005.10411     -6.9691     -0.8161
2005.10685     -5.3045     -2.4351
2005.10959     -7.3299     -1.5608
2005.11233     -5.4208     -0.2158
2005.11507     -4.2427     -0.0886
2005.11781     -2.5157     -0.9352
2005.12055     -1.0710     -0.0255
2005.12329     -7.3064      0.5625
2005.12603     -4.5846      1.2972
2005.12877      0.0693      0.0529
2005.13151     -6.7322      1.8565
2005.13425      0.6560     -1.1859
2005.13699     -1.9469     -0.2202
2005.13973     -2.1276     -0.3899
2005.14247     -4.8417      9.3510
2005.14521      0.4468      7.6991
2005.14795     -3.0948     -0.4230
2005.15068      0.5326      1.2867
2005.15342      1.5150      0.0049
2005.15616     -2.3455     -0.1498
2005.15890      1.0648     -1.4807
2005.16164     -4.3133     -0.7231
2005.16438      0.0396     -0.2433
2005.16712     -3.1827     -0.4710
2005.16986      4.1122     -1.1055
2005.17260     -0.9738      0.3610
2005.17534      3.1006     -0.0492
2005.17808      1.1863     -0.2244
2005.18082      6.5365     -0.6625
2005.18356      2.0654     -0.8353
2005.18630      1.8673      0.1224
2005.18904      4.3046     -0.4701
2005.19178      3.2398     -0.2650
2005.19452      4.0733     -1.0315
2005.19726      3.1285      0.0558
2005.20000      7.9043     -0.3421
2005.20274      4.5309     -1.1909
2005.20548     -2.3544      0.2985
2005.20822     -0.1069     -1.0432
2005.21096      2.5549     -0.3233
2005.21370      7.2509     -1.1387
2005.21644      2.4995     -1.9826
2005.21918      3.1723      1.5543
2005.22192     -0.9344     -1.0911
2005.22466      3.3505     -2.1046
2005.22740     10.7294      0.6133
2005.23014      6.1580      0.6795
2005.23288      4.1174     -0.4756
2005.23562      8.9469     -1.0533
2005.23836      4.9184      0.9333
2005.24110      9.9997     -0.6875
2005.24384      9.3232      1.3314
2005.24658      9.1826      0.0853
2005.24932      3.1551     -0.1568
2005.25205      6.4326     -0.0142
2005.25479     15.6333      0.6934
2005.25753     13.0882     -0.8445
2005.26027     11.6876      2.3207
2005.26301      5.2094     -0.3494
2005.26575     10.3814      0.0865
2005.26849     11.5341      0.0745
2005.27123     13.5191      1.6270
2005.27397     10.7582      1.9023
2005.27671     14.7221      0.0044
2005.27945     13.5082     -0.3653
2005.28219      9.6089      1.1087
2005.28493     15.0121     -1.8006
2005.28767     12.3106     -0.0404
2005.29041     12.8499     -0.4692
2005.29315     12.1117     -0.8996
2005.29589     13.1880      0.5557
2005.29863     13.5713      0.9727
2005.30137     10.4424     -0.4993
2005.30411      6.5491      0.2521
2005.30685     13.4772     -1.2808
2005.30959     14.0426      0.1164
2005.31233     10.3235     -2.0073
2005.31507     17.1316     -0.4279
2005.31781     13.3753      0.2505
2005.32055     12.1440      0.5787
2005.32329     11.7907     -1.5844
2005.32603     13.4045      0.4481
2005.32877     14.7530      1.6330
2005.33151     11.3123     -0.5202
