2005.00000     -9.2904     -0.9036
2005.00274     -3.2680      1.9275
2005.00548    -28.8503      3.3270
2005.00822    -24.3541     -2.2619
2005.01096    -11.5382     -2.9629
2005.01370     -5.9575     -1.4892
2005.01644    -12.0836      1.5252
2005.01918    -21.7786      0.4675
2005.02192    -16.3704      0.1451
2005.02466    -17.7370     -0.4643
2005.02740    -23.4501      1.1901
2005.03014    -11.4844      3.5529
2005.03288    -12.0660     -0.4135
2005.03562    -25.0315     -0.6666
2005.03836    -24.6326     -1.5603
2005.04110    -25.4726     -0.6049
2005.04384     -4.8680      1.2570
2005.04658    -14.2560      0.5029
2005.04932     -6.6153     -0.0626
2005.05205    -10.6786      2.3074
2005.05479   -456.1372     15.0226
2005.05753    -11.5336     -2.4380
2005.06027    -20.8763     -2.2849
2005.06301    -22.2741     -2.1183
2005.06575    -30.9129      2.8132
2005.06849    -25.8356      2.4624
2005.07123    -21.3391     -1.2284
2005.07397    -21.8758     -3.7729
2005.07671    -17.5257     33.8635
2005.07945    -17.2132      1.4991
2005.08219    -25.5350     -1.7992
2005.08493    -27.8304      0.0395
2005.08767    -20.8451      1.6092
2005.09041    -20.6771     -0.6522
2005.09315    -10.1807      0.9288
2005.09589     -8.6398      1.5461
2005.09863    -27.3537     -8.3414
2005.10137    -15.3209     -0.7658
2005.10411     -7.1793     17.1838
2005.10685    -18.3619     -2.0333
2005.10959    -20.1812      0.7355
2005.11233    -23.8287     -3.3645
2005.11507      2.5527     -3.2199
2005.11781    -12.5096     -0.4475
2005.12055    -20.3196     -1.5054
2005.12329    -26.8727      2.0945
2005.12603    -16.1736      2.3829
2005.12877     -3.3175     -0.7096
2005.13151    -87.6973      2.4668
2005.13425     -5.5350      0.6199
2005.13699     -8.7523     -1.1073
2005.13973     -3.0067      0.3461
2005.14247    -29.4339      0.5024
2005.14521      2.4313      4.1713
2005.14795    -17.2962      0.9393
2005.15068    -15.5291     -1.6883
2005.15342     -6.3760     -0.9569
2005.15616    -19.0883      1.9771
2005.15890    -14.8871      2.7248
2005.16164    -16.5022     -0.5919
2005.16438    -18.9495      0.0906
2005.16712      5.7076      1.5427
2005.16986     -9.0237      2.0132
2005.17260    -10.5460      1.3855
2005.17534    -11.6926      1.2148
2005.17808     -6.7412      0.4759
2005.18082     -6.6736      2.8744
2005.18356    -10.7906     -0.8283
2005.18630     -7.6544     -0.3464
2005.18904     -7.7572    -16.5732
2005.19178    -14.6199      1.9018
2005.19452    -13.0072      0.7518
2005.19726    -12.8481     -3.9202
2005.20000    -12.4620     -3.5438
2005.20274      8.8246      1.1322
2005.20548     -8.1182     -0.2410
2005.20822    -12.2962     -1.3786
2005.21096      2.8481     -2.2173
2005.21370     -7.0628     -0.5165
2005.21644     -3.3657     -3.2407
2005.21918      1.5285      0.3135
2005.22192     13.8078      3.3989
2005.22466      3.2234      3.4308
2005.22740      3.1001     -2.5538
2005.23014      7.5525      2.7883
2005.23288      2.7895     -1.0233
2005.23562      2.8543     -1.5659
2005.23836      1.2636     -2.2168
2005.24110     -0.7187      0.8900
2005.24384      0.7112     -2.7947
2005.24658     -6.6589     18.4051
2005.24932     13.6449     10.2116
2005.25205     -2.9530      0.8140
2005.25479     11.8071     -1.4857
2005.25753      8.7124     -1.4943
2005.26027     14.8550     -0.6157
2005.26301     16.2581     -2.0558
2005.26575     12.1429      3.0157
2005.26849      3.2913     -0.7995
2005.27123     18.3369      2.4791
2005.27397     13.2287      0.2031
2005.27671      4.3367      1.5947
2005.27945     12.5095      0.8849
2005.28219     16.5638      0.7355
2005.28493      8.4729     -0.1671
2005.28767      8.4547     -3.4203
2005.29041      9.6351      1.1158
2005.29315      8.5779     21.1724
2005.29589     19.0588      1.9662
2005.29863     14.2686     -3.2353
2005.30137      8.9518      1.5849
2005.30411     13.9052      1.0606
2005.30685     10.6495      0.3206
2005.30959      7.0499     -0.7207
2005.31233     26.2355     -3.2665
2005.31507     33.2426      2.0964
2005.31781     12.7916      1.0728
2005.32055     14.9113      0.4490
2005.32329     13.5367     -1.1243
2005.32603      9.0845     -0.2402
2005.32877     14.0846     -1.6695
2005.33151      6.5778     -1.9031
2005.33425     18.3792      2.8995
2005.33699     12.2680     -0.1447
2005.33973     13.3166      0.5541
2005.34247     13.1568     -0.4375
2005.34521     16.6048     -0.7668
2005.34795     16.4954      0.5565
2005.35068     20.2851     -0.0595
2005.35342     15.3076     -1.5259
2005.35616     24.2309     -2.0664
2005.35890      7.7952     -1.4694
2005.36164     24.3256     -4.1865
2005.36438      6.9393      0.0177
2005.36712     20.4836     -0.1623
2005.36986     21.2913      1.5635
2005.37260      3.5631     -4.1083
2005.37534     23.0290     40.2671
2005.37808     19.6021     15.3550
2005.38082     19.0893      0.4614
2005.38356     15.8547      1.6997
2005.38630     21.8467     -2.4053
2005.38904      8.0825     -1.2020
2005.39178      8.5828      2.8983
2005.39452     16.3540      3.6402
2005.39726     19.7044      1.5762
2005.40000      8.5381     -0.7625
2005.40274     30.4337      0.6714
2005.40548     10.4118     -0.2629
2005.40822     16.8734      1.6829
2005.41096     18.2640      0.9206
2005.41370     12.3061     -1.3884
2005.41644     16.2709     -1.6013
2005.41918     32.1643     -1.0017
2005.42192      3.7352      1.8416
2005.42466     10.3010     -1.0460
2005.42740     20.2507     -0.6437
2005.43014     21.6043     -0.1368
2005.43288     18.4912      4.6051
2005.43562      8.7098     -1.5034
2005.43836     13.8237     -2.9118
2005.44110     15.3619     -0.0415
2005.44384     12.7835      2.5808
2005.44658     13.9095      0.0578
2005.44932     24.9799     -0.9675
2005.45205     13.9142      1.2525
2005.45479     11.4617      1.2935
2005.45753      8.1037      3.6916
2005.46027     16.8580     -1.0645
2005.46301     19.3837     -0.2500
2005.46575     13.3164      0.7833
2005.46849     17.6420      0.3241
2005.47123     28.3024      2.1733
2005.47397      5.0396     -3.4540
2005.47671      7.8516      0.8243
2005.47945     30.0740     -0.9786
2005.48219     20.4189      2.3444
2005.48493      6.1333      0.9702
2005.48767     28.4616      1.5857
2005.49041     23.4144      1.1009
2005.49315      7.6703      1.1543
2005.49589     12.3919     -1.6368
2005.49863     13.0769      3.3926
2005.50137     18.9908      2.5604
2005.50411     24.1021     -2.3186
2005.50685      8.0370     -0.4044
2005.50959     17.4871      1.2426
2005.51233      6.2191     -0.0667
2005.51507     17.9095      0.1023
2005.51781      9.9251     -0.2800
2005.52055     -0.7695      3.3083
2005.52329      6.1508      0.6094
2005.52603     13.8366     -1.0700
2005.52877     23.7631      2.0224
2005.53151      3.1614      3.2061
2005.53425      2.7239     -2.5338
2005.53699     14.7436     -0.5391
2005.53973     14.3883     -0.5810
2005.54247      7.2977      1.4750
2005.54521     15.4764     -1.9042
2005.54795     13.0466      1.7232
2005.55068      4.6546    -11.4046
2005.55342      8.8304     -2.8338
2005.55616     22.4912      2.0828
2005.55890     15.1770     -0.2300
2005.56164     18.3865      0.6768
2005.56438     19.8781     -1.5888
2005.56712     38.1576     -1.1098
2005.56986     23.6087     -0.7678
2005.57260     26.3443      0.4318
2005.57534      7.9853      1.4693
2005.57808     15.3008      2.2852
2005.58082     11.4926     -1.4855
2005.58356     13.3939     -2.8936
2005.58630     20.0670     -0.6940
2005.58904     10.9524      1.5382
2005.59178     25.8077      4.1000
2005.59452     10.9192      0.0330
2005.59726     19.1655      1.6127
2005.60000     11.1876     -0.3344
2005.60274     24.2125    -15.4335
2005.60548      9.4987     -2.6291
2005.60822     17.6013     -0.5025
2005.61096     18.8012      0.8840
2005.61370     26.0161     -0.0750
2005.61644      1.1157     -3.4808
2005.61918     22.3201      1.4674
2005.62192      8.0883      0.4658
2005.62466     11.1803     -1.3951
2005.62740     24.9873     -1.6112
2005.63014     24.2250     -1.5642
2005.63288     18.6809     -1.1943
2005.63562     36.0487     -0.9368
2005.63836     11.3459      2.2266
2005.64110     23.4287      1.0960
2005.64384     17.0504     -0.9751
2005.64658     36.5056      1.2622
2005.64932      9.2137      3.1920
2005.65205     29.9795     -2.5911
2005.65479     27.7632    -15.9268
2005.65753     16.7190      9.5867
2005.66027     30.8935     -3.0392
2005.66301     26.2796      0.7626
2005.66575     18.1560      3.2070
2005.66849     27.1861     -1.5832
2005.67123     21.6081      0.9113
2005.67397     20.4673      1.6051
2005.67671     26.1639      3.3719
2005.67945     26.6841      2.0714
2005.68219     26.6471     -0.4218
2005.68493     19.3493     -0.5183
2005.68767     35.9934      3.9875
2005.69041     20.1550     -2.5808
2005.69315     18.9493      0.5544
2005.69589     41.8938      0.2559
2005.69863     29.5771      1.3258
2005.70137     33.3824      1.4326
2005.70411     37.6100     -3.7340
2005.70685     29.1644     -1.8394
2005.70959     16.4785     -2.2437
2005.71233     27.9516      0.6998
2005.71507     32.3823     -0.6557
2005.71781     34.1705     -2.9495
2005.72055     32.5602      1.3393
2005.72329     30.7898      1.5342
2005.72603     21.2200      2.2107
2005.72877     31.3221     -2.2258
2005.73151     41.5972     -1.9856
2005.73425     31.6779      2.1601
2005.73699     16.4173     -0.7661
2005.73973     28.0399      2.5735
2005.74247     22.9984      0.4257
2005.74521     35.7563     -1.2730
2005.74795     26.2070     -2.6554
2005.75068     28.3716      1.7249
2005.75342     30.3319      0.7783
2005.75616     24.1924     -0.6676
2005.75890     40.7168      2.4097
2005.76164     22.1444      1.4749
2005.76438     21.5691      0.3129
2005.76712     37.0594    -41.2340
2005.76986     39.1994     -0.9533
2005.77260     41.2044     -2.0313
2005.77534     26.8723     -1.7730
2005.77808     40.3227     -0.1721
2005.78082     25.8216     -0.0839
2005.78356     31.4637     -0.8162
2005.78630     34.0174      3.3186
2005.78904     12.8670      0.7878
2005.79178     35.6739      4.0296
2005.79452     26.9816     -0.0016
2005.79726     49.2208     -2.4622
2005.80000     27.3002      0.5903
2005.80274     31.9936      2.2290
2005.80548     29.3436     -0.9329
2005.80822     33.7010      3.7168
2005.81096     27.6718     -2.3750
2005.81370     24.0609     -2.6153
2005.81644     40.9817      1.8348
2005.81918     24.9088      1.3160
2005.82192     28.5667      1.1333
2005.82466     23.0957     24.1813
2005.82740     27.4511     -2.7760
2005.83014     38.5743      0.3505
2005.83288     38.7125      0.4818
2005.83562     35.7519     -0.4523
2005.83836     36.8923     -2.0324
2005.84110     19.6533      0.0484
2005.84384     22.8044      2.0261
2005.84658     34.3653     -3.5270
2005.84932     34.5557      2.5412
2005.85205     44.1668     -1.8821
