2005.00000     -4.4153     -0.2274
2005.00274     -6.1823      0.4809
2005.00548     -6.1508      3.9727
2005.00822     -4.8187      0.3396
2005.01096     -3.5697      1.0742
2005.01370     -1.8439     -0.8799
2005.01644     -5.9276      1.1779
2005.01918    -10.2286     -0.1570
2005.02192     -7.9896     -0.6012
2005.02466     -7.4016     -0.0704
2005.02740     -4.1010      0.0380
2005.03014     -1.6412     -2.9144
2005.03288     -6.0511     -2.0983
2005.03562     -6.8514     -0.7196
2005.03836     -9.4992     -0.1252
2005.04110     -3.7439     -0.6284
2005.04384     -2.6994      1.0709
2005.04658    -10.3956     -0.3425
2005.04932     -8.9606     -0.1988
2005.05205    -11.4927      1.5506
2005.05479     -3.1657      0.6279
2005.05753     -3.6642      1.0771
2005.06027     -4.3635     -0.3926
2005.06301     -4.3378     -0.5393
2005.06575     -6.9136      0.4788
2005.06849     -5.5423      0.3693
2005.07123     -8.0094     -1.4109
2005.07397     -3.5574     -0.0395
2005.07671     -4.0537     -1.0105
2005.07945    -10.0920      0.6915
2005.08219    -10.1602      0.4832
2005.08493     -7.3570      1.4317
2005.08767     -8.8756     -0.0483
2005.09041     -9.5450     -1.5404
2005.09315     -1.8564      0.8153
2005.09589     -2.6384     -0.7113
2005.09863     -4.9426     -1.0288
2005.10137     -6.6388      1.5113
2005.10411     -1.5095     -1.6449
2005.10685     -1.8063     -0.2317
2005.10959     -6.4026     -1.4074
2005.11233     -8.6399      0.5753
2005.11507      0.7820      2.1639
2005.11781     -0.5078     -0.3710
2005.12055      1.4782      1.3369
2005.12329     -3.4667      1.3743
2005.12603     -4.5189      0.6673
2005.12877      3.2651      2.0027
2005.13151     -8.9023      0.6932
2005.13425     -0.7648     -0.4095
2005.13699     -1.4527      1.4944
2005.13973     -1.4243      0.6144
2005.14247     -5.5755      0.3898
2005.14521      1.3377      0.0273
2005.14795      2.6009      1.1939
2005.15068     -5.1837     -1.1480
2005.15342     -2.2909      0.4842
2005.15616     -1.5337     -0.8851
2005.15890      1.3950     -1.0012
2005.16164     -4.6127      0.5151
2005.16438     -2.3938      0.0016
2005.16712     -2.4679      0.7112
2005.16986      3.7774      0.7243
2005.17260      4.3222      1.4424
2005.17534     -0.0944      0.6159
2005.17808     -3.2789      2.0921
2005.18082     -0.5792     -6.6762
2005.18356     -5.1696      1.9924
2005.18630      1.0707      0.7145
2005.18904      5.1644     -0.1558
2005.19178      4.3583      0.7223
2005.19452      4.2578     -1.5148
2005.19726      1.6635      2.7275
2005.20000      3.1796     -1.1992
2005.20274      4.3140    -12.6219
2005.20548      2.2302      1.6040
2005.20822      9.2677     -1.2068
2005.21096      3.3134     -1.2666
2005.21370      1.8021     -0.0757
2005.21644      0.0316     -0.5371
2005.21918      5.8183     -0.1044
2005.22192      5.0519     -1.5249
2005.22466      6.1623      0.0550
2005.22740      0.1875      1.5693
2005.23014      4.4788      0.7638
2005.23288     12.2373      0.3969
2005.23562      4.7230     -0.4172
2005.23836      3.8743     -0.8786
2005.24110      6.5183      1.0971
2005.24384      4.7817      1.8780
2005.24658     12.8077      0.0297
2005.24932      9.3900     -0.9322
2005.25205      9.2289     -0.0375
2005.25479     10.2362     -2.1592
2005.25753     13.0651     -0.6205
2005.26027      6.3333     -0.4013
2005.26301     12.1805      0.1330
2005.26575      9.5708      0.8525
2005.26849     13.2499      0.6167
2005.27123      8.1572      0.3106
2005.27397     16.2418      0.2474
2005.27671      8.8316     -0.0061
2005.27945     12.3448      1.6479
2005.28219     10.3652      0.4246
2005.28493     13.4927     -0.2362
2005.28767      9.8426     -0.6680
2005.29041     13.0669     -0.4246
2005.29315     10.4625     -0.7448
2005.29589      9.6483      0.7053
2005.29863     13.9466      0.3080
2005.30137     15.0604      2.7825
2005.30411     10.7812      1.0982
2005.30685     14.6130     -1.7702
2005.30959     10.2943     -0.0166
2005.31233     13.3090     -0.5087
2005.31507      9.4170     -0.6672
2005.31781     12.9847     -1.4863
2005.32055      8.5643      0.3876
2005.32329     15.3304     -1.3445
2005.32603     13.5038     -0.9745
2005.32877     10.1680      1.4218
2005.33151     12.9068      0.7876
2005.33425     12.6523     -0.8428
2005.33699     14.1298     -0.2546
2005.33973     17.9243      1.7672
2005.34247     17.4552     -1.1395
2005.34521     14.1234     -1.5546
2005.34795     10.7849      0.6695
2005.35068     14.5402     -0.6645
2005.35342     17.9137      0.2653
2005.35616     15.9910     -1.4805
2005.35890     16.5440     -0.2052
2005.36164     15.2187     -0.7476
2005.36438     17.1659      1.2010
2005.36712     14.0677      1.0968
2005.36986     13.5834     -0.9593
2005.37260     10.8241     -0.0576
2005.37534     19.2096     -0.4758
2005.37808     15.3155      0.4538
2005.38082     16.9908      0.8784
2005.38356     18.7325     -0.4515
2005.38630     16.8081     -0.9936
2005.38904     15.0181      0.7794
2005.39178     11.4355      0.3799
2005.39452     14.3387     -0.1470
2005.39726     17.2008     -0.0913
2005.40000     17.8001      1.6039
2005.40274     18.9067     -0.2009
2005.40548     14.8450     -1.2417
2005.40822     11.7715     -0.1809
2005.41096     17.1266      0.2805
2005.41370     16.5553      0.7440
2005.41644     19.3091      0.9139
2005.41918     18.0970      1.3439
2005.42192     12.9798     -0.0403
2005.42466     16.1136     -1.3077
2005.42740     14.7567     -0.2634
2005.43014     23.7481     -0.4758
2005.43288     18.9507      1.0133
2005.43562     14.8383     -0.7937
2005.43836     16.4420      0.1351
2005.44110     14.3388      0.4466
2005.44384     15.8762     -1.0454
2005.44658     14.0611     -2.8124
2005.44932     19.0517      0.3086
2005.45205     15.9701     -2.0047
2005.45479     16.7484      0.2879
2005.45753     16.8637     -1.3279
2005.46027     16.5382     -0.2845
2005.46301     16.5885     -0.1704
2005.46575     12.8488      1.4503
2005.46849     17.4684      0.4130
2005.47123     10.6723     -0.3337
2005.47397     19.9765     -1.2811
2005.47671     22.7643     -1.7039
2005.47945     16.8293      3.7355
2005.48219     19.8929     -1.6609
2005.48493     16.2000     -1.1133
2005.48767     17.0448     -0.7355
2005.49041     12.2118     -0.0088
2005.49315     18.8993     -0.2633
2005.49589     14.6420      0.6226
2005.49863     12.3658      0.0695
2005.50137     18.3910      0.4746
2005.50411     23.9212     -0.6832
2005.50685     19.6632     -0.5274
2005.50959     13.2722     -0.4548
2005.51233     17.4286      0.0119
2005.51507     21.9944     -1.0998
2005.51781     18.1401     -0.4914
2005.52055     22.2173      0.1469
2005.52329     15.1570     -0.6075
2005.52603     14.5759      1.2347
2005.52877     15.5053     -0.2963
2005.53151     17.6828     -0.8839
2005.53425     21.3287     -0.9262
2005.53699     17.8962     -0.8126
2005.53973     18.2299      0.0775
2005.54247     20.9300      1.8102
2005.54521     15.3805      1.8779
2005.54795     19.1462     10.8965
2005.55068     21.0289      0.8405
2005.55342     17.1155      2.9292
2005.55616     22.7752     -0.4291
2005.55890     19.9860      0.4316
2005.56164     23.1558      0.2346
2005.56438     20.8246      0.0587
2005.56712     15.4668      1.8064
2005.56986     17.2037     -0.6492
2005.57260     23.0511     -0.6160
2005.57534     19.6877     -1.2383
2005.57808     20.4121      0.1721
2005.58082     16.4204     -1.8776
2005.58356     18.3459      0.9472
2005.58630     17.6936     -0.4577
2005.58904     21.7698     -0.6838
2005.59178     21.1108     -0.0265
2005.59452     18.1226      0.0015
2005.59726     18.7198      0.8331
2005.60000     17.0881     -1.2632
2005.60274     24.0958      1.9176
2005.60548     21.3114     -2.0065
2005.60822     17.6315      1.2958
2005.61096     24.7516      0.8281
2005.61370     15.0159     -1.3599
2005.61644     18.6789      0.0783
2005.61918     22.8482      0.6647
2005.62192     21.2980     -0.5866
2005.62466     21.5514     -0.3099
2005.62740     24.9531      1.0401
2005.63014     15.9447     -2.7756
2005.63288     19.7852      0.3728
2005.63562     23.2867     -1.6263
2005.63836     27.4836      0.2518
2005.64110     24.8522      0.2734
2005.64384     28.8717      0.1062
2005.64658     25.0974     -1.6364
2005.64932     27.4750     -0.7195
2005.65205     26.0844     -0.1741
2005.65479     19.7904     -2.1463
2005.65753     25.2949     -1.3548
2005.66027     23.3046     -0.6176
2005.66301     25.1172      0.6157
2005.66575     23.0554     -0.2967
2005.66849     23.5290      0.4221
2005.67123     24.0020      1.0909
2005.67397     25.0380      2.4415
2005.67671     19.7608      0.6572
2005.67945     23.8436      0.0218
2005.68219     26.9252      0.3654
2005.68493     30.9881     -0.4449
2005.68767     28.0698     -0.5866
2005.69041     28.7283     -1.0353
2005.69315     58.0900      0.8784
2005.69589     25.3588      1.1698
2005.69863     31.1447      1.2403
2005.70137     28.3055     -1.0103
2005.70411     26.5433      6.5320
2005.70685     31.0992     -1.6598
2005.70959     29.9601      2.2368
2005.71233     31.5161     -0.0663
2005.71507     31.1552     -0.3522
2005.71781     32.2738      1.3728
2005.72055     36.0875     -0.2401
2005.72329     30.7778     -0.8322
2005.72603     29.7615      0.0426
2005.72877     29.1021      0.9710
2005.73151     31.0114      0.7306
2005.73425     30.5911      0.1116
2005.73699     27.8216      1.3418
2005.73973     32.5459     -0.7982
2005.74247     32.6711      2.0234
2005.74521     29.8315      0.6347
2005.74795     27.0811      0.5309
2005.75068     26.9081     -1.4663
2005.75342     31.4038      1.0361
2005.75616     31.1591     -0.6803
2005.75890     33.5663    -13.1601
2005.76164     27.0859     -0.1275
2005.76438     32.6817     -0.4059
2005.76712     31.0332     10.9717
2005.76986     29.4468      0.2500
2005.77260     28.0454     -0.4270
2005.77534     29.6178     -5.7895
2005.77808     37.6100      0.6258
2005.78082     33.2443      1.0265
2005.78356     35.0417     -0.0060
2005.78630     36.5885      1.0815
2005.78904     33.4080      0.3402
2005.79178     34.6032     -0.8102
2005.79452     28.1752     -0.3211
2005.79726     35.0297      0.2079
2005.80000     31.8950      0.0532
2005.80274     32.9961     -0.7375
2005.80548     31.2012     -0.9184
2005.80822     36.0084     -0.5015
2005.81096     32.6301      0.7263
2005.81370     34.1895     -0.3935
2005.81644     28.7308     -0.1097
2005.81918     36.3984      1.8140
2005.82192     34.1282      0.8295
2005.82466     30.7597     -0.0397
2005.82740     28.8906      0.6336
2005.83014     34.1737     -0.8380
2005.83288     37.9429     -0.9460
2005.83562     30.2075     -0.5518
2005.83836     30.9422     -0.3915
2005.84110     36.6879      0.8636
2005.84384     35.4194     -2.5915
2005.84658     29.4777      0.9804
2005.84932     35.8303     -0.3492
2005.85205     33.2829     -1.1550
2005.85479     37.1620     -2.4298
2005.85753     33.8751     -0.8213
2005.86027     28.6309     -1.6887
2005.86301     35.8154      1.0761
2005.86575     31.2755      1.4492
2005.86849     31.5571     -0.0212
2005.87123     31.0473     -0.7096
2005.87397     35.9259     -1.0773
2005.87671     32.1750     -1.7323
2005.87945     31.0359     -0.0736
2005.88219     31.9795      1.1179
2005.88493     25.7899      0.0010
2005.88767     34.3517      0.1052
2005.89041     27.2377      1.0645
2005.89315     30.3465      0.5277
2005.89589     28.0977      2.5162
2005.89863     31.3859      1.0159
2005.90137     31.3502      0.7250
2005.90411     29.4156     -0.7990
2005.90685     32.1685      0.3514
2005.90959     24.2271     -0.6710
2005.91233     32.5551     -1.4229
2005.91507     31.4666     -0.5145
2005.91781     49.5268     -0.6736
2005.92055     35.4244      0.5202
2005.92329     33.2536      1.6603
2005.92603     27.2972     -0.1473
2005.92877     29.7102      0.7357
2005.93151     32.2720      0.2413
2005.93425     29.2853     -0.7997
2005.93699     30.8974      0.0477
2005.93973     28.0019      1.5695
2005.94247     32.0698      0.2262
2005.94521     27.2286     -1.9011
2005.94795     26.3960     -0.4364
2005.95068     23.0531     -1.1476
2005.95342     33.6677      0.3506
2005.95616     32.0832      0.0892
2005.95890     28.4073      0.9202
2005.96164     31.3415      0.8873
2005.96438     29.9021      0.1363
2005.96712     24.8949     -1.2017
2005.96986     30.0520      0.8010
2005.97260     30.9274      0.8582
2005.97534     33.4883      0.1710
2005.97808     25.5980      0.0935
2005.98082     24.9245      0.9355
2005.98356     25.0111     -0.0166
2005.98630     25.7476     -0.3590
2005.98904     28.4837      0.3039
2005.99178     29.7291      1.2051
2005.99452      5.7428     -0.7150
2005.99726     30.0047     -0.4262
2006.00000     24.7185      0.5482
2006.00274     35.5347     -1.4149
2006.00548     28.3644      0.0428
2006.00822     29.2626      1.2128
2006.01096     27.1005      0.1275
2006.01370     27.0643     -8.2666
2006.01644     26.4787      0.8612
2006.01918     23.2995      0.7234
2006.02192     28.6879     -0.2559
2006.02466     20.2486     -0.3980
2006.02740     24.7972      0.3077
2006.03014     25.3052     -1.5250
2006.03288     28.4350      0.8702
2006.03562     29.2051      0.2616
2006.03836     28.3215     -0.2249
2006.04110     29.2942      1.2899
2006.04384     25.9919      0.2148
2006.04658     30.1981      0.1677
2006.04932     28.1523      0.2552
2006.05205     24.2136     -5.4224
2006.05479     26.0943     -0.6088
2006.05753     28.2639      1.0235
2006.06027     31.6819     -0.7323
2006.06301     28.9690     -0.4442
2006.06575     25.5324     -0.1100
2006.06849     27.1240      1.6508
2006.07123     28.8282      0.4491
