2005.00000     -2.5222     -0.4779
2005.00274     -7.4580     -0.9500
2005.00548     -8.6425      0.0685
2005.00822     -3.6997     -1.0806
2005.01096     -5.4954     -1.2285
2005.01370     -5.3622      1.9358
2005.01644     -6.3887     -0.6685
2005.01918     -5.5110      0.2286
2005.02192     -7.9211     -1.9038
2005.02466     -0.8406      0.0398
2005.02740    -11.4213     -0.4044
2005.03014     -7.7521     -1.7126
2005.03288     -9.5133     -0.1917
2005.03562     -5.5503      1.5894
2005.03836    -12.5445      0.1864
2005.04110     -5.9752     15.0446
2005.04384     -5.4575     -0.8672
2005.04658     -4.7035     -0.2592
2005.04932     -9.1853      0.6631
2005.05205     -5.6867      0.4527
2005.05479    -11.7843      0.3323
2005.05753     -7.3355     -2.2876
2005.06027    -11.8679     -0.8005
2005.06301     -5.5946     -1.7257
2005.06575     -8.9708      0.7621
2005.06849     -9.9231     -1.3254
2005.07123     -9.8347      1.0213
2005.07397     -9.0745     -1.4647
2005.07671    -10.1454     -0.7144
2005.07945     -7.1425      2.1647
2005.08219     -9.1732      0.2354
2005.08493     -2.4842      0.6307
2005.08767     -9.4265      1.3329
2005.09041     -7.9190    -13.1475
2005.09315     -9.5700     -1.4731
2005.09589     -6.2014      0.8470
2005.09863     -5.0430      0.3100
2005.10137     -8.0137      0.5900
2005.10411    -11.1516     -1.4450
2005.10685    -10.3872     -0.3275
2005.10959    -10.4778      0.1785
2005.11233     -8.3172     -0.8753
2005.11507     -4.9407     -0.6547
2005.11781     -3.9235      1.2109
2005.12055     -4.8969      0.3840
2005.12329     -9.3341      1.0237
2005.12603     -8.8145     -0.3575
2005.12877     -4.6195    -20.5963
2005.13151     -9.3313      0.0905
2005.13425     -5.7281      1.8635
2005.13699     -8.2891     -0.6817
2005.13973     -7.2073      0.0228
2005.14247     -6.8911     -0.6054
2005.14521     -5.5989     -0.4303
2005.14795     -4.4407     -0.1976
2005.15068     -2.6948      0.6980
2005.15342     -3.5685     -0.8017
2005.15616     -4.0676      0.3671
2005.15890     -4.0073      0.3962
2005.16164     -4.2022      0.4853
2005.16438     -4.7628      0.3040
2005.16712     -5.4420     -0.5290
2005.16986     -4.2779     -0.7132
2005.17260     -4.4055     -2.2786
2005.17534     -4.0375      0.7986
2005.17808     -6.2836     -1.2566
2005.18082      1.7879      0.8845
2005.18356     -6.6451     -0.7997
2005.18630     -4.0096      0.6221
2005.18904      3.7428     -0.4941
2005.19178     -3.0156     -0.3192
2005.19452     -0.8365      0.2028
2005.19726     -1.9967      0.0143
2005.20000     -2.8399      0.4368
2005.20274     -3.7886      1.0163
2005.20548     -3.8334      0.4740
2005.20822     -5.4227      0.8562
2005.21096     -2.0673      0.9454
2005.21370     -2.8534     -0.3381
2005.21644     -3.0472     -0.1807
2005.21918     -0.5038      0.8689
2005.22192     -4.9184      1.3843
2005.22466     -5.3077      1.5203
2005.22740      2.3256      0.2646
2005.23014     -6.8459     -0.4201
2005.23288      0.6323     -0.4726
2005.23562      1.2582     -1.0270
2005.23836     -3.4798      0.3143
2005.24110     -0.1708     -0.1540
2005.24384      5.0780      2.1664
2005.24658      0.7065     -0.0985
2005.24932     -1.0248     -0.7286
2005.25205     -1.4630      0.8635
2005.25479      4.1003     -0.4361
2005.25753      5.9102     -0.8519
2005.26027     11.7288      0.7953
2005.26301     -1.0223      0.0839
2005.26575      3.3635     -0.3634
2005.26849     -1.5799     -0.8416
2005.27123      2.6182     -0.8335
2005.27397      3.9772      0.7098
2005.27671      4.9431     -1.4558
2005.27945      5.1469      0.0118
2005.28219      0.1878      0.3970
2005.28493      5.0851      0.4508
2005.28767      2.3851     -1.0441
2005.29041      1.4085      0.6857
2005.29315      2.9332      0.9344
2005.29589      4.5881     -0.5702
2005.29863      7.3819      1.5723
2005.30137      3.9620     -2.1780
2005.30411     -3.6553    -16.1910
2005.30685      6.8864      0.6904
2005.30959      4.6294      0.8902
2005.31233      4.4798      1.0690
2005.31507      1.1218     -1.5860
2005.31781      2.7297     -1.0807
2005.32055      2.6017     -0.7615
2005.32329      2.7712      1.2455
2005.32603      5.2219     -0.5532
2005.32877      1.6103      1.1995
2005.33151      2.7810      0.0681
2005.33425      4.6454     -0.2966
2005.33699      5.1660     -0.9781
2005.33973      7.2789      0.3963
2005.34247      0.4600      0.4773
2005.34521      0.8910      0.3491
2005.34795      4.6271     -0.3152
2005.35068      1.4363     -0.7112
2005.35342      4.1521      0.9882
2005.35616      2.4727      0.2512
2005.35890      7.5617      0.7402
2005.36164      7.2210     -0.7254
2005.36438      8.3190     -1.3420
2005.36712      9.8796     -1.0521
2005.36986      6.5795     -0.2691
2005.37260      1.9951     -1.9975
2005.37534      3.4390     -1.2799
2005.37808      3.7372      0.9521
2005.38082      3.4023     -0.0309
2005.38356      5.3957     -0.5467
2005.38630      7.7174     -0.2156
2005.38904      5.3039     -1.1861
2005.39178      5.5331      1.3984
2005.39452     -0.2760      0.9060
2005.39726      6.9299      1.8970
2005.40000      0.2773      0.6670
2005.40274      1.7602      0.1517
2005.40548      5.8371     -1.2379
2005.40822      1.7840      0.9153
2005.41096      5.4306     -1.2245
2005.41370      3.4867      0.2359
2005.41644     -1.1215      0.2801
2005.41918      6.8895      7.2645
2005.42192      4.8119     -1.2726
2005.42466     -0.8761     -2.4084
2005.42740      2.0235    -20.6028
2005.43014      2.3766     -0.2376
2005.43288      6.1670     -0.7289
2005.43562      6.3345      1.0636
2005.43836      4.1029     -0.0066
2005.44110      3.1166     -1.2744
2005.44384     -0.6563      0.9083
2005.44658      4.0303      0.1712
2005.44932      0.9650      1.7147
2005.45205      1.9740     -0.5413
2005.45479      0.0051     -1.2597
2005.45753      8.3438      1.6126
2005.46027      8.8650      0.5975
2005.46301      0.8383     11.5150
2005.46575      5.0047      0.1690
2005.46849      8.0833     -1.3339
2005.47123      5.3987      1.6560
2005.47397      6.2068     -1.3473
2005.47671     -3.2103      0.3400
