2005.00000     -3.6400      0.4742
2005.00274     -7.1941     -0.0951
2005.00548     -7.4593     -1.1276
2005.00822     -4.7400     -0.3620
2005.01096     -9.2196     -0.0555
2005.01370     -4.5758     -0.7365
2005.01644     -1.1223     -1.3967
2005.01918     -9.3366     -0.5727
2005.02192    -10.1213      1.4500
2005.02466     -9.4436     -0.3834
2005.02740     -7.6183      1.1861
2005.03014     -3.7650     -0.8206
2005.03288    -11.9719     -1.8895
2005.03562    -13.8908      1.5528
2005.03836     -6.3492     -0.2901
2005.04110     -5.9315     -0.2858
2005.04384     -5.7655      0.1335
2005.04658     -4.9319      0.6981
2005.04932     -9.0832     -0.6265
2005.05205     -9.7453     -0.5488
2005.05479    -13.6824     -0.1309
2005.05753     -7.6745     -0.2938
2005.06027     -4.3758      0.3964
2005.06301     -4.4439      1.5577
2005.06575     -4.4832      1.9976
2005.06849     -6.4603      0.7499
2005.07123      0.1679      1.2544
2005.07397     -5.0306     -0.9716
2005.07671     -5.3572     -0.4176
2005.07945    -12.0852     -5.0016
2005.08219     -7.8336     -7.9110
2005.08493     -3.5692      0.8718
2005.08767     -5.7318      0.1419
2005.09041     -7.1146     -0.0691
2005.09315    -10.0946     -0.2589
2005.09589     -6.8411     -3.0179
2005.09863     -8.0206      1.3012
2005.10137     -7.0143      1.3148
2005.10411     -6.2224     -0.3997
2005.10685     -3.3469     -0.3888
2005.10959     -5.6201     -1.4719
2005.11233    -10.0450     -0.0266
2005.11507     -5.4119     -1.2272
2005.11781     -1.5543      0.7091
2005.12055     -4.7182      2.3915
2005.12329     -2.3481     26.4278
2005.12603     -6.0589      0.8931
2005.12877      0.0314      1.9909
2005.13151     -8.8325      2.0957
2005.13425     -3.5434     -1.7417
2005.13699     -1.6694     -1.2558
2005.13973      0.9053     -0.0651
2005.14247     -0.2660     -0.5517
2005.14521      8.4684      0.2952
2005.14795      0.8056      1.0244
2005.15068     -6.6260      0.5524
2005.15342     -5.5515      0.3167
2005.15616     -2.9491     -2.3884
2005.15890     -5.5789     -1.3636
2005.16164     -3.2149      1.7636
2005.16438     -1.1106     -0.6718
2005.16712     -4.7244      0.1693
2005.16986      2.3358     -0.3174
2005.17260      1.5181     -1.2395
2005.17534     -1.1197     -2.0944
2005.17808     -1.2713     -0.4860
2005.18082     -1.0237     -1.3675
2005.18356     -2.0304      0.0547
2005.18630      0.1503      0.4523
2005.18904      0.3015      0.5805
2005.19178      2.0763      0.8691
2005.19452      5.1180     -0.8786
2005.19726     -0.3148      1.4489
2005.20000      2.5921      1.5089
2005.20274      5.5431     -0.5710
2005.20548      3.9826      1.4656
2005.20822      8.1884     -0.0037
2005.21096      1.1886     -1.7436
2005.21370      4.0002      0.9799
2005.21644     -1.8373      0.4289
2005.21918      1.7014     -0.7138
2005.22192     -1.1917      1.2278
2005.22466      4.1346      1.7161
2005.22740      1.5266      1.5342
2005.23014      6.5606     -0.0858
2005.23288      9.6587     -0.6927
2005.23562      2.9714      1.1806
2005.23836      2.5680     -0.6125
2005.24110      3.7297      0.3663
2005.24384      3.1155     -1.7117
2005.24658     11.4504      1.3867
2005.24932     10.1355      0.6862
2005.25205      8.9052     -1.3512
2005.25479      4.2069      0.3962
2005.25753     12.4206      1.2151
2005.26027      5.3424      3.6305
2005.26301      7.7914      0.3049
2005.26575     10.5935     -2.2486
2005.26849     12.4248      1.0516
2005.27123      8.1648     -0.4339
2005.27397     11.9735     -1.4303
2005.27671      2.8209     -1.7551
2005.27945     10.4277     -0.1962
2005.28219      7.8402      0.9405
2005.28493      8.4926      0.3698
2005.28767      9.2526      0.5582
2005.29041     11.7985     -4.0800
2005.29315     11.8254     -1.4592
2005.29589      7.3401     -0.5174
2005.29863     12.4717     -0.7625
2005.30137     12.5318     -0.0747
2005.30411      8.3714      1.3473
2005.30685      5.2326      0.5271
2005.30959      7.0349      0.5231
2005.31233      8.9349      0.7266
2005.31507      8.5502      1.5698
2005.31781      9.9487      0.3656
2005.32055      9.0258     -0.7845
2005.32329     14.0911     -0.3797
2005.32603     11.0025      1.2916
2005.32877     10.5804      0.0081
2005.33151     14.4869      0.7815
2005.33425     15.1388     -0.0993
2005.33699     13.0384      1.1260
2005.33973     14.9066     -0.9299
2005.34247     15.8447     -0.5468
2005.34521     15.0156     -0.5573
2005.34795      8.2757     -0.9134
2005.35068     10.8411      1.1274
2005.35342     14.5741     -1.0510
2005.35616     12.0502      0.0114
2005.35890     17.7740     -3.4457
2005.36164     11.3271     -1.0262
2005.36438     18.5885      0.3567
2005.36712      8.8153     -0.9561
2005.36986     11.3434     -0.5517
2005.37260     13.7784      0.0764
2005.37534     18.7700      0.7004
2005.37808     11.4570     -1.8528
2005.38082     11.8989      1.1103
2005.38356     11.5766     -0.8392
2005.38630     14.6039     -1.0823
2005.38904     11.7127      1.3242
2005.39178     12.4761     -0.2654
2005.39452     11.1371      1.4464
2005.39726     18.8445     -0.2825
2005.40000     13.9671      1.4861
2005.40274     10.1950     -0.2477
2005.40548      9.0591     -0.8614
2005.40822      9.8635     -1.3119
2005.41096     14.7219     -0.6882
2005.41370     14.6515      1.5046
2005.41644     17.2889      0.9722
2005.41918    -11.4779     -0.9170
2005.42192      9.6401      1.3885
2005.42466     14.6018      0.8343
2005.42740     15.1687     -0.1109
2005.43014     22.2840     -0.4570
2005.43288     13.2294     -0.2843
2005.43562     12.8161      0.4758
2005.43836     17.3837     -0.9525
2005.44110     12.5791     -0.7663
2005.44384     10.1869      0.2714
2005.44658     10.9056     -1.6293
2005.44932     16.9763     -0.1941
2005.45205     10.4875      0.8932
2005.45479     13.3003      0.9054
2005.45753     17.1205     -1.9443
2005.46027     12.3404      0.1552
2005.46301     15.1188     -0.1629
2005.46575     13.4100      0.4309
2005.46849     15.4155      0.9572
2005.47123     10.6539      0.0021
2005.47397     18.0359      0.0981
2005.47671     17.3659     -0.1916
2005.47945     14.0869     -0.2786
2005.48219     21.3194      0.0174
2005.48493     15.8818     -0.3218
2005.48767     13.2160      0.1956
2005.49041      7.8117      0.2373
2005.49315     13.1845      1.0537
2005.49589      9.7479     -0.5038
2005.49863     10.5802      0.3595
2005.50137     13.8661     -0.3200
2005.50411     15.5401     -0.2332
2005.50685     15.8089     -0.1396
2005.50959     12.8264      1.5239
2005.51233     16.7516      0.9468
2005.51507     17.1735     -0.4156
2005.51781     16.5688      0.7094
2005.52055     14.6804      0.7057
2005.52329     11.6721      1.9119
2005.52603      8.3911      2.0195
2005.52877      9.9268      1.4770
2005.53151     14.2878      5.9191
2005.53425     15.2708     -4.9050
2005.53699      0.0420     -0.2644
2005.53973     51.9503     -1.3121
2005.54247     13.9335      0.6978
2005.54521     13.3512     -0.1358
2005.54795     16.7012      0.7933
2005.55068     14.8795      0.7428
2005.55342     15.8367     -0.1467
2005.55616     17.9430     -1.0996
2005.55890     14.8150      0.7927
2005.56164     17.6189      0.8449
2005.56438     16.1036     -0.5230
2005.56712     10.8977      0.6466
2005.56986      9.4179      3.6435
2005.57260     21.1805      0.4521
2005.57534     20.8320     -0.4843
2005.57808     18.0255      1.5038
2005.58082     15.1391     -0.7611
2005.58356     15.1130     -0.5132
2005.58630     12.8222      0.4257
2005.58904     17.1548      0.4405
2005.59178     17.6268     -0.5384
2005.59452     13.0660      0.2621
2005.59726     14.1385     -0.1063
2005.60000     20.1897      0.2373
2005.60274     17.8252     -1.2955
2005.60548     14.8146      0.5587
2005.60822     14.7872     -2.0441
2005.61096     25.9015     -1.3283
2005.61370     15.0519     -0.3118
2005.61644     19.1053      0.1629
2005.61918     19.0581     -0.2716
2005.62192     16.4607     -0.9855
2005.62466     16.3283      1.5043
2005.62740     21.7589      0.2190
2005.63014     19.2857     -0.7794
2005.63288     12.1841      1.3508
2005.63562     20.2729      1.5664
2005.63836     22.8232     -1.6799
2005.64110     18.8439     -0.6773
2005.64384     15.4478      0.8070
2005.64658     19.0431     -1.8680
2005.64932     24.5443     -1.8496
2005.65205     18.5930     -0.5587
2005.65479     15.2483     -0.2948
2005.65753     26.7683     -0.0324
2005.66027     18.6092      0.7034
2005.66301     20.0327      2.4462
2005.66575     19.0400     -1.1995
2005.66849     21.8930     -0.1433
2005.67123     23.9883      0.1172
2005.67397     21.6269     -0.3345
2005.67671     14.3224     -0.2114
2005.67945     15.4207      6.3888
2005.68219     23.7486      0.9442
2005.68493     26.4606      0.1916
2005.68767     25.7026     -0.7416
2005.69041     24.5797      0.5881
2005.69315     22.6365      0.5050
2005.69589     21.5382      0.2117
2005.69863     23.5457      0.5862
2005.70137     19.4104      0.7422
2005.70411     23.1434      0.5970
2005.70685     25.1061      0.6788
2005.70959     28.4615     -0.8038
2005.71233     23.4135     -0.0006
2005.71507     26.2224     -0.8808
2005.71781     26.4669     -0.6860
2005.72055     29.2335      0.5216
2005.72329     25.1070     -0.6353
2005.72603     23.2855     -0.0888
2005.72877     24.1108      1.0902
2005.73151     26.5849      0.8334
2005.73425     25.8908     -0.0067
2005.73699     26.8418      1.6026
2005.73973     26.6944     -0.2626
2005.74247     28.5607     -0.0444
2005.74521     19.7124     -1.0633
2005.74795     23.3501      0.5775
2005.75068     25.1650      1.4025
2005.75342     25.7390      0.2919
2005.75616     29.3101     -0.0532
2005.75890     25.8270      1.1443
2005.76164     26.2695      1.5843
2005.76438     32.4807      1.7960
2005.76712     26.6718     -0.9458
2005.76986     25.5527      0.0462
2005.77260     23.4953      0.6957
