2005.00000     -2.9610     -0.3879
2005.00274     -6.0681      0.5866
2005.00548     -7.3133      0.9943
2005.00822     -4.4492     -1.0742
2005.01096     -6.1158      2.3695
2005.01370     -3.6516      0.3854
2005.01644     -7.8173      1.1149
2005.01918     -5.1116     -0.0203
2005.02192     -6.8159      0.2444
2005.02466     -6.4434      2.4367
2005.02740    -12.2391     -1.1222
2005.03014     -1.1449      3.3295
2005.03288     -8.4928     -0.6097
2005.03562    -11.7422      0.8296
2005.03836    -13.4471      0.5638
2005.04110     -2.3948      1.0084
2005.04384     -5.1850     -2.0279
2005.04658     -6.0585      1.7793
2005.04932    -10.5533     -0.3194
2005.05205     -8.5291     -0.7194
2005.05479    -10.9731     -1.7324
2005.05753     -7.4327     -0.7494
2005.06027    -12.3033     -0.4210
2005.06301     -4.8415      0.1186
2005.06575     -9.8643     -0.7132
2005.06849     -7.8846      0.2831
2005.07123     -5.9394      2.1047
2005.07397     -6.5549      0.7660
2005.07671     -6.4969     -0.4293
2005.07945    -13.1480      0.8672
2005.08219    -10.2356      0.3023
2005.08493     -7.1396     12.7229
2005.08767    -10.7729      0.7824
2005.09041    -12.7862      1.0636
2005.09315     -7.8183     -1.3670
2005.09589     -5.7387      0.5163
2005.09863     -8.9045     -0.2250
2005.10137    -12.0359      0.5319
2005.10411     -6.5943     -0.4674
2005.10685     -6.1829     -0.7175
2005.10959     -8.6078     -2.1318
2005.11233     -8.5822     -0.0787
2005.11507     -4.7486     -1.2052
2005.11781     -4.2969     -1.3629
2005.12055     -3.6106     -1.1281
2005.12329     -9.0875     -0.0033
2005.12603    -12.0940     -0.2555
2005.12877     -3.3874      0.7813
2005.13151     -9.2639     -1.1250
2005.13425     -4.0292     -0.5774
2005.13699     -4.5932      1.1381
2005.13973     -0.6532     -1.3094
2005.14247     -8.2302     -1.0059
2005.14521     -5.5212      0.7391
2005.14795     -4.5853      0.6563
2005.15068     -7.4749      0.6302
2005.15342     -6.6442     -2.2374
2005.15616     -5.2550      0.3424
2005.15890     -2.9930     -0.0129
2005.16164     -8.9914      0.1650
2005.16438     -5.4683      1.1050
2005.16712     -4.9761      2.3428
2005.16986     -3.7934      0.7482
2005.17260     -4.9037     -1.5553
2005.17534     -3.4951     -0.7976
2005.17808     -7.5258     -4.8596
2005.18082     -4.2616     -0.3999
2005.18356     -9.0226     -0.6474
2005.18630     -2.8066      1.5666
2005.18904     -4.3420      1.0734
2005.19178     -0.5987      1.2914
2005.19452     -1.6197     -0.9131
2005.19726     -5.0377     -0.3428
2005.20000     -0.6440     -0.6214
2005.20274     -6.0725     -0.1473
2005.20548     -7.3036     -2.3235
2005.20822      1.8701      1.1133
2005.21096     -4.8349     -1.5061
2005.21370     -2.5028      0.3591
2005.21644     -4.4459      0.9923
2005.21918     -4.7327      0.8399
2005.22192     -3.9766     -1.3868
2005.22466     -2.2792     -0.8642
2005.22740     -8.0242     -0.4952
2005.23014     -0.2103     -1.5134
2005.23288      6.0615      0.3145
2005.23562     -2.5162     -0.5452
2005.23836     -2.7566     -1.2342
2005.24110     -3.4474     -1.0145
2005.24384     -2.2124     -0.9706
2005.24658      2.3521     -1.3666
2005.24932     -0.0644      0.7032
2005.25205     -1.7445     -0.3382
2005.25479     -2.2849     -0.0708
2005.25753     -0.5812      0.0620
2005.26027     -0.1647     -0.4153
2005.26301      2.0584      0.1826
2005.26575      3.6146     -1.0061
2005.26849      1.1565     -1.8264
2005.27123      2.3078      0.5732
2005.27397      1.4448     -0.5613
2005.27671     -2.2197      1.1039
2005.27945      1.0411      1.3132
2005.28219     -0.7717     -0.8765
2005.28493     -0.2863      1.5182
2005.28767     -3.9121      0.8565
2005.29041      2.6731      0.7453
2005.29315      5.3648     -1.2998
2005.29589     -0.2996      1.4870
2005.29863      2.9153     -2.0218
2005.30137      0.0578     -1.1557
2005.30411      4.2408      0.4522
2005.30685      2.2894     -7.5737
2005.30959     -1.1151     -0.8806
2005.31233     -2.9492      0.1078
2005.31507      2.8754      1.3995
2005.31781      5.7049      1.0899
2005.32055      0.3017      0.8682
2005.32329      3.8847      0.5401
2005.32603      3.3039      1.3777
2005.32877      0.2160     -0.3313
2005.33151      2.9295     -0.2836
2005.33425      3.1254     -1.8250
2005.33699      3.7707      0.9261
2005.33973     38.7280     -1.0637
2005.34247      3.4938     -0.0972
2005.34521      0.5020      1.4800
2005.34795     -2.5482      0.2716
2005.35068     -0.4540     -1.1871
2005.35342     -1.2617     -0.0872
2005.35616      5.5242      1.2622
2005.35890      5.8535      0.1223
2005.36164      4.1451      1.8836
2005.36438      4.6971      0.4520
2005.36712      2.8087     -1.3565
2005.36986      2.2915     -0.3322
2005.37260     -2.9881      0.9590
