2005.00000    -10.7730     -1.3802
2005.00274     -5.6759      0.7045
2005.00548    -25.7171     -3.3133
2005.00822    -36.1095      2.3858
2005.01096    -14.1410      1.0586
2005.01370     -3.0519      1.6667
2005.01644    -10.2202     -0.1651
2005.01918    -18.7893     -2.8345
2005.02192    -21.7882      0.9427
2005.02466    -10.3339     -1.8540
2005.02740    -30.1630      2.5894
2005.03014    -22.2261     -1.3340
2005.03288    -19.5313      2.8854
2005.03562    -23.6697     -2.1303
2005.03836    -23.2023      1.2637
2005.04110    -37.9177      0.9560
2005.04384     -5.7411     -0.2449
2005.04658    -29.6262     -0.7038
2005.04932    -22.3715     -3.4079
2005.05205     -7.9133      3.0281
2005.05479     -4.9510      3.9409
2005.05753    -19.4582      1.3683
2005.06027    -26.0302    -19.3162
2005.06301    -21.5985      0.5109
2005.06575    -28.1867      0.8704
2005.06849    -19.6135     -0.2886
2005.07123    -18.1861      1.4338
2005.07397    -21.8525      0.9379
2005.07671    -14.5085     -5.2528
2005.07945    -12.4580      0.1174
2005.08219    -19.4247      1.3788
2005.08493    -21.8540      0.4071
2005.08767    -29.8419      0.2052
2005.09041    -31.6639      0.6585
2005.09315     -8.9399     -0.0225
2005.09589     -9.1311     -0.4829
2005.09863    -22.9043     -0.6667
2005.10137    -13.7017     -1.3179
2005.10411     -8.7528      0.5638
2005.10685    -27.0156      0.2751
2005.10959    -12.5428      1.2176
2005.11233    -18.9734      3.1331
2005.11507    -11.6642      1.1835
2005.11781    -23.0638      0.0772
2005.12055    -22.6795      1.0425
2005.12329    -17.1627     -0.5915
2005.12603    -23.3637      2.1567
2005.12877    -24.6293      2.1869
2005.13151    -23.8577      2.3708
2005.13425    -10.7430      5.4243
2005.13699    -13.8132     -0.8898
2005.13973    -13.9302      1.1922
2005.14247    -28.8426      2.9117
2005.14521    -13.2376      0.2026
2005.14795    -21.0086     -1.4608
2005.15068    -20.7889      0.2663
2005.15342     -8.9735     -3.7203
2005.15616    -11.2564     13.5500
2005.15890    -16.7857     -1.2730
2005.16164    -18.0761      1.0338
2005.16438    -11.6740      1.2660
2005.16712     -8.5776     -0.0716
2005.16986    -17.4012     -1.0186
2005.17260     -4.1972     -1.0291
2005.17534    -13.9517      0.5778
2005.17808    -16.5976      2.1405
2005.18082    -21.2552      2.2678
2005.18356    -13.6537      0.6193
2005.18630     -7.5767     -1.0102
2005.18904     -3.4495     -0.4271
2005.19178     -2.5769      3.1216
2005.19452    -19.1749      1.5543
2005.19726    -13.2447     -2.7137
2005.20000    -14.1511      0.2624
2005.20274    -17.2807      3.7881
2005.20548    -21.6254     -1.3165
2005.20822    -17.2931      1.0000
2005.21096     -6.7787     -1.4919
2005.21370     -5.4486      1.4828
2005.21644     -7.7802     -0.4876
2005.21918     -0.0751      1.0609
2005.22192      1.9574     -1.1558
2005.22466     -0.8160     -0.3950
2005.22740     -8.1507     -1.8015
2005.23014     -8.4028     -0.2065
2005.23288      2.4986      2.0383
2005.23562      1.8481      7.5563
2005.23836     10.4115      0.0373
2005.24110     -6.1500     -1.2727
2005.24384     -5.4889      1.0561
2005.24658     -2.9049      0.3476
2005.24932      3.6418      0.5221
2005.25205     -3.8725      1.6325
2005.25479     -3.7693      5.7695
2005.25753      2.6580     -1.8816
2005.26027      2.1378     -1.0297
2005.26301     11.0603     -0.8084
2005.26575      5.6510      0.9213
2005.26849     -0.6294      3.4167
2005.27123     11.1918     -0.1901
2005.27397     12.3138      1.4306
2005.27671     -4.1920     -3.0278
2005.27945      2.5249      1.8762
2005.28219      1.7171      0.1339
2005.28493     -4.4684      2.7262
2005.28767     -7.9542     -1.5776
2005.29041    -13.8060     -2.1461
2005.29315      3.3386      0.7207
2005.29589     -2.4746     -0.6509
2005.29863     -3.4146      1.2662
2005.30137      1.6748      1.0326
2005.30411      8.8493     -4.3119
2005.30685      2.9375     -2.9958
2005.30959     -3.8091     -1.2557
2005.31233     15.5593     -0.3646
2005.31507     20.8167    -44.9456
2005.31781      5.0411     -0.7140
2005.32055     -5.7772      0.5322
2005.32329      4.5019      2.0309
2005.32603     -2.8208     -0.4889
2005.32877      2.8166     -1.8777
2005.33151     -5.3147     -0.8834
2005.33425     13.4221     -2.9081
2005.33699      9.7479     -0.8161
2005.33973      4.7122      0.5706
2005.34247      6.0959      2.5939
2005.34521     10.8342      1.1156
2005.34795      9.9233      1.3773
2005.35068     22.8884      0.8463
2005.35342     -4.7420      0.3385
2005.35616      9.5572      0.7284
2005.35890     10.8742      2.5450
2005.36164      6.5551     -1.6073
2005.36438      6.2525      0.2329
2005.36712      3.2609     -1.0458
2005.36986      8.2253      4.5850
2005.37260     -4.4660      2.5364
2005.37534      8.0533     -7.1262
2005.37808      9.4047     -1.7429
2005.38082     14.7392     -1.4134
2005.38356     11.8286      0.0954
2005.38630      7.9708     -2.4917
2005.38904      8.8506     -2.4559
2005.39178     -4.2335      0.3969
