2005.00000     -7.3225      0.6290
2005.00274     -4.0556      0.5028
2005.00548     -8.7079      0.4690
2005.00822     -7.5028     -0.0017
2005.01096     -5.1253      1.8194
2005.01370     -3.2759     -1.6009
2005.01644    -10.0111      0.1368
2005.01918    -11.4508     -0.1120
2005.02192    -10.3371     -1.3518
2005.02466      2.6432     -1.1988
2005.02740     -9.8954      0.8684
2005.03014     -7.0970     -1.0502
2005.03288     -2.3177     -1.8111
2005.03562     -7.1572     -0.5574
2005.03836    -13.2853     -0.2888
2005.04110     -6.7959     -0.4646
2005.04384     -8.9033     -0.4538
2005.04658     -4.1145      0.5368
2005.04932     -6.3757     -1.4704
2005.05205     -3.8475     -0.1631
2005.05479     -5.4300      1.0179
2005.05753     -4.6279      0.6113
2005.06027     -8.5925      1.3243
2005.06301     -5.5230     -1.3689
2005.06575     -5.6802      0.5006
2005.06849     -4.4777      1.2756
2005.07123     -7.3842      2.4363
2005.07397     -7.9344     -0.9315
2005.07671    -14.6911     -1.4813
2005.07945     -5.6886      1.1791
2005.08219     -7.2659      0.6383
2005.08493     -2.7866      0.3524
2005.08767     -7.9020     -0.0896
2005.09041     -7.5601      1.3932
2005.09315     -6.5061      6.6586
2005.09589     -9.7922     14.3282
2005.09863     -4.9905     -0.4625
2005.10137     -2.3354      0.4027
2005.10411     -6.8058     -1.6436
2005.10685     -5.8337     -1.3493
2005.10959     -4.5814      0.0149
2005.11233    -14.0308      0.4121
2005.11507     -4.3718      1.4952
2005.11781     -5.4532      0.7002
2005.12055     -3.6529     -0.4950
2005.12329     -9.1165      0.3868
2005.12603     -7.2789      0.4611
2005.12877     -5.1089      0.0450
2005.13151     -5.0886     -2.1527
2005.13425     -2.3331     -0.8635
2005.13699     -4.7321     -1.7010
2005.13973     -5.3714     -0.8115
2005.14247     -7.8109      6.7604
2005.14521     -4.1959     -0.2898
2005.14795     -0.3753     -0.1196
2005.15068     -1.8378     -0.8379
2005.15342     -8.9434      0.1501
2005.15616     -6.2275      0.1909
2005.15890     -3.7989      0.8151
2005.16164     -6.7861     -0.3950
2005.16438     -2.3635      7.2380
2005.16712     -7.3226      0.5903
2005.16986     -1.8842     -0.1962
2005.17260     -4.3954      0.0586
2005.17534     -2.8524      0.9061
2005.17808     -3.5835      0.2847
2005.18082      2.1663     -0.3664
2005.18356     -0.8968      0.8148
2005.18630     -4.4839      0.0829
2005.18904      2.8922     -1.4207
2005.19178     -2.0696      1.5735
2005.19452      2.2246     -2.2144
2005.19726     -0.3835     -0.4253
2005.20000      1.4745     -1.8222
2005.20274     -0.7360     -0.9283
2005.20548     -2.4174      1.2397
2005.20822     -3.3078      0.0359
2005.21096     -1.8223      0.5910
2005.21370     -1.1419     -0.1454
2005.21644      0.8172     -0.7225
2005.21918      5.5023     -0.8567
2005.22192     -2.6418     -1.9900
2005.22466      2.6166     -0.5072
2005.22740      1.5187      1.3679
2005.23014      1.9143     -0.7271
2005.23288     -2.5106     -1.7518
2005.23562      4.2378      1.5134
2005.23836      0.6354      1.8229
2005.24110      4.1069     -1.8992
2005.24384      5.4481     -1.4555
2005.24658      4.8095      2.0506
2005.24932      2.8368      0.4856
2005.25205      5.6140      1.5290
2005.25479      5.2369      0.9328
2005.25753      7.7174      1.0268
2005.26027      9.5899      0.4719
2005.26301      2.2579     -0.3435
2005.26575      0.1549      0.0618
2005.26849      4.1461     -0.1190
2005.27123     10.2899     -0.0714
2005.27397      9.1544     -2.4211
2005.27671     12.9965      0.3595
2005.27945      5.5869     -0.2416
2005.28219      5.8476     -0.4884
2005.28493      5.4815     -0.5307
2005.28767      6.2756     -1.5341
2005.29041      4.9546     -0.7815
2005.29315      3.3006     -0.8375
2005.29589      9.8982      0.3658
2005.29863      8.9489      0.2038
2005.30137      5.4102     -1.6864
2005.30411      1.5302      0.2650
2005.30685      8.1820     -0.1330
2005.30959      7.9136     -0.2905
2005.31233      5.0044      0.1968
2005.31507      9.6444      0.5611
2005.31781      5.5789      1.6466
2005.32055      7.6455      0.3207
2005.32329      8.9330      0.6620
2005.32603      6.9077     -2.3476
2005.32877     10.5824     10.5241
2005.33151      6.2648     -0.0345
2005.33425      4.8136      0.2025
2005.33699      7.3340      1.6336
2005.33973      8.5515     -0.0707
2005.34247      7.9939      1.5933
2005.34521      7.5431      2.5477
2005.34795      7.8134     -1.6604
2005.35068      8.4035      0.6326
2005.35342     10.5466      0.1229
2005.35616     10.7327      0.4242
2005.35890      6.2979      1.4692
2005.36164      7.8730     -1.0155
2005.36438     10.9660      0.0418
2005.36712     13.4453     -0.7880
2005.36986      5.4920      0.5394
2005.37260      7.4108     -0.8802
2005.37534      9.8910      1.4431
2005.37808      8.3222      0.4996
2005.38082      9.4090      0.2471
2005.38356      7.7945     -0.4736
2005.38630      9.0726     -0.6846
2005.38904      8.9675      0.1619
2005.39178      4.1114     -0.8096
2005.39452      7.8521      0.7358
2005.39726     13.3677     -0.5784
2005.40000      3.6517     -1.6724
2005.40274      1.9916      0.6078
2005.40548     15.7216     -2.0384
2005.40822      8.1036      2.2090
2005.41096      6.6561      1.1862
2005.41370      8.4182     -0.0108
2005.41644      2.5524     -0.3184
2005.41918     10.7460      1.5896
2005.42192     11.2361      1.4661
2005.42466     -0.2576      1.2348
2005.42740      6.9040     -1.1761
2005.43014      6.8321     -7.2605
2005.43288     12.7732     -1.8437
2005.43562      5.2507      0.1268
2005.43836      3.3162     -1.3377
2005.44110      8.7037     -0.0458
2005.44384      6.6399      0.5177
2005.44658      6.4557      0.7153
