2005.00000     -4.0349      0.2043
2005.00274     -4.6047      0.4791
2005.00548     -6.3287     -1.7677
2005.00822     -0.7435     -1.3616
2005.01096     -7.9083      0.8748
2005.01370     -5.6270      0.7369
2005.01644     -4.4365     -0.1106
2005.01918     -7.4878     -1.5439
2005.02192    -12.0007      0.2984
2005.02466     -6.2725     -0.7767
2005.02740     -7.0503     -0.5288
2005.03014     -5.7151     -0.4135
2005.03288     -9.4988      0.2594
2005.03562    -10.5896      0.7756
2005.03836     -8.8239     -1.2471
2005.04110     -3.7908     -2.3072
2005.04384     -5.4243      0.7055
2005.04658     -6.0152     -1.3925
2005.04932     -8.8279     -1.5950
2005.05205     -9.4673     -1.4423
2005.05479     -5.9229     -0.8012
2005.05753     16.5299      0.7229
2005.06027     -5.5390      0.9776
2005.06301     -5.3284     13.4236
2005.06575     -4.2063     -0.2685
2005.06849     -8.7970      0.5450
2005.07123     -4.8393      0.2405
2005.07397     -4.3446     -0.5335
2005.07671     -3.4096     -0.4374
2005.07945     -8.4827      1.0697
2005.08219     -9.7388      0.1269
2005.08493     -8.7568      0.0841
2005.08767     -8.8249      0.4520
2005.09041     -5.1242     -1.4180
2005.09315     -6.4784     -0.3152
2005.09589     -2.6674     -0.0705
2005.09863     -4.4648      1.0349
2005.10137     -5.7984      1.0516
2005.10411     -5.8095     -0.7642
2005.10685     -0.3355     -1.1874
2005.10959     -9.2341     -0.5512
2005.11233     -7.1363     -0.4890
2005.11507     -0.5393      0.4141
2005.11781     -0.6677      0.1419
2005.12055     -5.6915     -0.9294
2005.12329     -4.2157     -2.0228
2005.12603     -5.0806     -0.0760
2005.12877      1.8701      5.0109
2005.13151     -6.0053     -0.3385
2005.13425      0.4928     -0.2311
2005.13699      1.1605      0.3164
2005.13973      2.5910      1.6310
2005.14247     -4.1994      0.8125
2005.14521      2.3884     10.6953
2005.14795      2.9880      0.3613
2005.15068     -4.0619     -0.6090
2005.15342     -4.5077     -0.9168
2005.15616     -4.2914     -1.9072
2005.15890     -0.3888      0.8378
2005.16164     -5.6995      2.4424
2005.16438     -5.6820      0.6544
2005.16712     -2.5460      0.0989
2005.16986      1.9705      0.4842
2005.17260      0.6297     -1.1653
2005.17534      0.7971     -1.0335
2005.17808     -2.7728      0.1184
2005.18082     -2.5901      0.8248
2005.18356     -1.3287     -0.2121
2005.18630      3.0121      0.5514
2005.18904     -0.2123     -0.8419
2005.19178      4.5990     -1.7231
2005.19452      5.4953      0.7380
2005.19726     -3.1872      0.6116
2005.20000      0.9932     -1.8149
