2005.00000     -8.0074      1.8576
2005.00274     -3.8925     -0.6535
2005.00548    -14.5950     -0.6914
2005.00822    -34.4777      0.3253
2005.01096    -18.5785     -0.2376
2005.01370    -11.7191     -1.7697
2005.01644    -16.4937     -0.0127
2005.01918    -26.2348     -0.4869
2005.02192    -18.0082     -3.4815
2005.02466    -14.5182      0.8918
2005.02740    -29.7349      0.0718
2005.03014    -21.1328      0.1942
2005.03288     48.9215      1.8453
2005.03562    -22.3167     -0.6169
2005.03836    -10.8373     -0.4153
2005.04110    -25.3411     -0.3631
2005.04384    -16.4292      2.3654
2005.04658    -17.3877     -2.4505
2005.04932    -19.7544     -0.0544
2005.05205    -18.9221      2.7613
2005.05479     -4.9086      0.4607
2005.05753    -18.3830     12.8848
2005.06027    -17.9988     -1.0704
2005.06301    -22.5634      0.9634
2005.06575    -22.1611      1.1162
2005.06849    -12.7022     -0.9736
2005.07123    -13.7707      3.2282
2005.07397    -14.6286      0.5151
2005.07671    -15.5946     -0.5085
2005.07945    -18.0450      3.4824
2005.08219    -24.1637     -1.3959
2005.08493    -32.7368     -2.6227
2005.08767    -16.7645      1.1672
2005.09041    -24.6434      1.1485
2005.09315     -6.1898      2.8392
2005.09589      0.0827     -2.9472
2005.09863    -27.5283     -2.1757
2005.10137    -13.2208     -0.5473
2005.10411     -0.5647     -1.7686
2005.10685    -16.6720      1.5578
2005.10959    -19.1656      1.3388
2005.11233    -29.3949     -0.1507
2005.11507     -9.7189      1.7231
2005.11781    -20.4771     -0.4093
2005.12055    -20.1461      0.0041
2005.12329    -17.2781     -1.9064
2005.12603    -15.8004      0.7505
2005.12877    -14.1752     -1.1509
2005.13151    -13.0814     -4.1107
2005.13425     -7.5903     -1.2977
2005.13699    -12.8349      0.2693
2005.13973     -9.0842     -2.2645
2005.14247    -22.4793      1.3195
2005.14521      2.7267     -2.6398
2005.14795    -13.9048     -1.8681
2005.15068    -12.2705     -0.2956
2005.15342     -4.3875      3.9724
2005.15616     -4.4631     -2.4156
2005.15890    -18.8360      1.4847
2005.16164     -4.7019     -1.0155
2005.16438    -15.3119      1.1801
2005.16712      6.0795     -1.1610
2005.16986     -5.9987     -1.6914
2005.17260    -10.8047      2.2300
2005.17534     -9.8546      1.7322
2005.17808    -11.2473      1.5779
2005.18082     -9.3944     -0.9753
2005.18356     -5.5196     -2.8598
2005.18630     -4.5188      3.6274
2005.18904     -3.4195     -2.8106
2005.19178     -5.8778      0.5919
2005.19452    -11.0815      3.0005
2005.19726      0.0043      3.3172
