2005.00000     -6.7028      1.4831
2005.00274     -6.7789     -1.3144
2005.00548     -8.4762     -0.1779
2005.00822     -6.1737     -0.4953
2005.01096     -6.8697     -1.9727
2005.01370     -3.9358     -0.5662
2005.01644     -7.2865     -0.0352
2005.01918     -3.5738     -0.1408
2005.02192     -7.7503     -0.3992
2005.02466      1.1761     -0.3159
2005.02740     -9.4023      0.0946
2005.03014    -11.4842     -2.7531
2005.03288     -6.1378    -18.4465
2005.03562     -3.0295      0.5434
2005.03836    -12.0064     -0.4554
2005.04110     -7.9545      0.3186
2005.04384     -5.3910     11.1369
2005.04658     -2.3341     -0.1929
2005.04932    -10.3830      0.7739
2005.05205     -5.6013      0.5506
2005.05479     -8.7452     -1.5665
2005.05753     -9.4374      0.4526
2005.06027     -8.1821     -1.2853
2005.06301     -3.0849     -0.3428
2005.06575     -6.7915      2.2481
2005.06849     -3.7991     -2.8235
2005.07123     -7.1201     -0.3859
2005.07397     -3.5990     -0.4453
2005.07671     -8.4096      0.6829
2005.07945     -1.1653     -0.4910
2005.08219     -7.7108      0.1871
2005.08493     -0.7472      0.7234
2005.08767     -4.2394    -13.4467
2005.09041     -3.7677      0.4548
2005.09315     -6.5856     -1.0373
2005.09589     -9.4278      0.5628
2005.09863     -1.8452     -0.1491
2005.10137     -5.1625     -0.7349
2005.10411     -7.1858     -0.1318
2005.10685     -6.7497     -2.7672
2005.10959     -4.6196      0.2320
2005.11233     -8.7077     -0.5908
2005.11507     -4.5222     -1.8211
2005.11781     -2.8622      0.6634
2005.12055      1.4111     -1.1359
2005.12329     -7.2676     -8.5779
2005.12603     -4.1568      1.5775
2005.12877     -1.7375      0.6301
2005.13151     -6.3136      1.3508
2005.13425      2.4656      2.0054
2005.13699      2.2233      1.9307
2005.13973     -5.9368     -0.1091
2005.14247     -0.6130     -0.8646
2005.14521     -1.3705      0.5459
2005.14795     -4.1803     -1.9032
2005.15068      2.1433      0.3409
2005.15342     -1.1648     18.9016
2005.15616     -0.0355     -0.5652
2005.15890      0.0490     -1.6591
2005.16164     -2.8743     -0.2674
2005.16438     -1.7387      0.1553
2005.16712     -3.7268      0.3805
2005.16986      3.0590      1.2947
2005.17260      2.3574      0.7231
2005.17534      1.9282     -0.8130
2005.17808     -2.0209      4.3708
2005.18082      2.4640     -0.2452
2005.18356      1.2409     -0.2117
2005.18630     -3.3230      1.8569
2005.18904      2.3716      2.0645
2005.19178     -1.7562      1.4557
2005.19452      2.9889      1.8683
2005.19726      4.2723      0.8434
2005.20000      4.9452      1.2602
2005.20274      2.7968      1.8109
2005.20548      2.3666     -0.9473
2005.20822      1.2712     -0.7377
2005.21096      1.3746     -1.7234
2005.21370      5.6098     -0.6042
2005.21644      7.9460      0.9650
2005.21918      8.4705      0.4459
2005.22192      1.4850      0.7458
2005.22466      3.4302     -0.4597
2005.22740      7.1166      0.7876
2005.23014      4.4784      1.8803
2005.23288      4.4383      8.7121
2005.23562      6.3773     -0.4109
2005.23836      2.1579     -0.3861
2005.24110    -37.8748      1.4971
2005.24384      6.3744     -1.2807
2005.24658     10.2238     -1.1872
2005.24932      6.5509     -1.4326
2005.25205      9.5165     -2.3376
2005.25479     11.0691     -3.2032
2005.25753     11.7305      0.6608
2005.26027     13.3586     -0.2804
2005.26301      4.9902      0.8105
2005.26575      1.7394     -1.0431
2005.26849     10.4237      1.2057
2005.27123     15.3477      0.6497
2005.27397     12.9424     -2.8054
2005.27671     13.9536     -0.0836
2005.27945     10.5405      0.7373
2005.28219     10.2340     -1.0029
2005.28493     12.6378     -0.3604
2005.28767      8.3428      0.7311
2005.29041     11.8075      0.1158
2005.29315     10.1859     -0.9067
2005.29589     13.4601     -0.0190
2005.29863     14.9996     -0.3618
2005.30137     14.5565      0.6030
2005.30411      6.2849     -1.8366
2005.30685     11.7477     -0.2058
2005.30959     14.6687      0.3399
2005.31233      9.4684     -0.8070
2005.31507     13.6015     -1.1687
2005.31781     14.9195      1.0669
2005.32055     10.4289     -0.9567
