2005.00000     -9.0830      0.6597
2005.00274     -0.9717      1.4649
2005.00548    -10.1187      1.2344
2005.00822     -6.2129     -0.7344
2005.01096     -7.5776     -0.5919
2005.01370     -6.2754      0.9840
2005.01644     -9.4360      0.6057
2005.01918    -11.9376      0.5202
2005.02192     -9.5148      1.3369
2005.02466     -4.2681     -0.1104
2005.02740     -8.0056     -0.4370
2005.03014     -6.8778      0.4182
2005.03288    -12.8159      1.0360
2005.03562    141.6178     -5.0316
2005.03836    -11.0966      0.6372
2005.04110     -2.7751     -1.4398
2005.04384     -7.5985      0.0156
2005.04658    -12.8343      0.1105
2005.04932     -9.3932      1.7172
2005.05205    -10.6537     -1.2609
2005.05479     -8.8765     -1.1229
2005.05753     -8.4149     -0.2370
2005.06027    -10.1048      1.6593
2005.06301     -7.5058     -0.6433
2005.06575    -10.2946      1.1796
2005.06849    -13.3335     -1.1102
2005.07123     -7.8190      0.1659
2005.07397     -7.8296     -0.3058
2005.07671     -5.4955      0.0441
2005.07945    -10.9129      0.6612
2005.08219     -6.9931     -0.2867
2005.08493     -9.6577      0.0601
2005.08767     -7.5358     -0.2106
2005.09041    -15.7713      0.8555
2005.09315     -5.5038      1.1398
2005.09589     -6.9189     -4.9175
2005.09863    -13.1419      1.0057
2005.10137    -11.9350     -0.0047
2005.10411     -4.5161      1.3536
2005.10685     -7.1642      0.7632
2005.10959     -6.8598     -0.1293
2005.11233    -10.4765     -0.6890
2005.11507     -8.5020      0.9445
2005.11781     -0.3792      0.2236
2005.12055     -8.4033     -0.5078
2005.12329    -10.5511      1.0571
2005.12603    -10.9483     -0.2318
2005.12877     -3.5873     -0.1911
2005.13151    -11.1027     -2.2852
2005.13425     -5.4568     -1.3261
2005.13699     -7.6882     -0.7517
2005.13973     -2.6538     -0.7632
2005.14247     -6.6414     -0.3516
2005.14521     -4.7717      0.9508
2005.14795     -1.8990     -0.0339
2005.15068    -12.1169     -0.9590
2005.15342     -8.1044      0.7825
2005.15616     -6.1422     -0.0699
2005.15890     -5.6713      0.2462
2005.16164     -7.2605      0.5723
2005.16438     -9.0259      2.0688
2005.16712     -2.0051      1.3396
2005.16986     -5.3375     -1.0595
2005.17260     -3.1893      0.2436
2005.17534     -4.5987     -2.0277
2005.17808     -5.8622     -1.2851
2005.18082     -6.7718      1.4252
2005.18356    -10.0590      0.2426
2005.18630     -2.8693      0.9867
2005.18904     -7.5802     -2.1322
2005.19178     -3.3011    -11.7910
2005.19452      2.9501      2.9174
2005.19726     -4.7942      1.3993
2005.20000     -5.7466     -0.2561
2005.20274     -2.2631     -1.3238
2005.20548     -2.3389      1.2147
2005.20822     -2.0496     -0.4443
2005.21096     -3.3914      0.2475
2005.21370     -2.7576      0.2751
2005.21644     -7.0262      0.1747
2005.21918     -0.6235     -0.9867
2005.22192     -4.7342     -1.1734
2005.22466     -4.8631      1.4396
2005.22740     -6.2811     -0.3819
2005.23014      2.6262      1.5325
2005.23288      4.4290      0.0764
2005.23562     -1.9686     -1.1450
2005.23836     -4.7650      0.9366
2005.24110     -1.2268      2.1284
2005.24384     -1.6304      0.0077
2005.24658      1.7340     -0.1551
2005.24932      1.9768     -0.1293
2005.25205      3.5164      1.2585
2005.25479     -2.8042     -0.2422
2005.25753      5.7904     -0.6994
2005.26027     -1.7780      0.6942
2005.26301      0.8658     -1.1185
2005.26575      1.6278      0.3451
2005.26849      5.9508     -1.4650
2005.27123      1.1406      0.1545
2005.27397      0.3019     -0.0442
2005.27671     -3.5143     -0.6850
2005.27945      2.1956      1.0703
2005.28219     -2.2224     -0.4651
2005.28493      4.3602     -0.9424
2005.28767     -2.8952     -0.3909
2005.29041      2.3630     -0.4149
2005.29315      1.9642      1.3498
2005.29589     -5.9039      1.1662
2005.29863      6.8659     -1.5924
2005.30137      6.0795      0.5271
2005.30411     -1.7022      0.0916
2005.30685      1.7550      0.8258
2005.30959     -3.3936      1.4041
2005.31233     -2.5831     -1.3610
2005.31507      1.1130      0.1858
2005.31781      2.6511     -0.0667
2005.32055     -0.6577      3.9494
2005.32329      2.7997      0.2866
2005.32603      0.7209      0.2639
2005.32877      0.6519     -0.7379
2005.33151     -0.2460      0.6434
2005.33425     -0.5255      0.3907
2005.33699      1.4656     -0.1899
2005.33973      6.8474      1.0301
2005.34247      6.8044     -0.9421
2005.34521      2.8096      1.6589
2005.34795     -2.0995      3.9993
2005.35068      2.4793     -6.9775
2005.35342      2.0394     -0.8405
2005.35616      0.0673     -1.0652
2005.35890      7.2485     -0.2342
2005.36164      4.5607      1.8176
2005.36438      5.2510      1.4694
2005.36712      3.1591      0.7351
2005.36986      1.5708     -0.1545
2005.37260     -0.7846     12.7995
2005.37534      4.4930      0.6124
2005.37808      0.1901     -0.9945
