2005.00000     -7.4462     -7.7086
2005.00274     -1.9053      1.2682
2005.00548     -9.8642     -1.1887
2005.00822     -6.6667     -0.5757
2005.01096     -2.6391      0.2053
2005.01370     -1.5373      1.1092
2005.01644     -2.4505      0.9306
2005.01918     -8.7529     -0.8950
2005.02192     -4.1300     -1.5876
2005.02466     -3.7270      1.5222
2005.02740     -6.5186     -0.0656
2005.03014     -6.6109      0.8387
2005.03288    -11.4916    -22.2292
2005.03562    -14.1574     -0.4999
2005.03836     -8.1026      0.7105
2005.04110     -6.1507      0.9045
2005.04384     -7.0937    -16.6612
2005.04658     -7.8994     -1.1298
2005.04932     -4.4729      1.1349
2005.05205    -12.6351     -0.0878
2005.05479     -7.3635     -0.0610
2005.05753     -6.9475      0.7316
2005.06027     -7.4753     -0.5452
2005.06301     -3.1937     -0.7218
2005.06575     -6.7399      0.9375
2005.06849     -9.4950     -0.5753
2005.07123     -5.6991      0.8387
2005.07397     -2.8015      0.2451
2005.07671     -9.2885     -1.7534
2005.07945     -8.9196      0.1775
2005.08219     -9.9990     -0.5944
2005.08493     -5.5487     -0.2328
2005.08767     -5.3088      2.5942
2005.09041     -7.0522      0.9390
2005.09315     -5.7821      1.8357
2005.09589     -5.3179      0.8188
2005.09863     -1.0968      0.4610
2005.10137    -11.5166      0.2982
2005.10411     -6.5612      1.4420
2005.10685     -4.8722      0.1338
2005.10959     -5.1542      0.0044
2005.11233    -10.5290      0.4270
2005.11507     -2.0976     -0.5373
2005.11781     -2.4202     -0.8558
2005.12055     -4.3220     -0.5178
2005.12329     -3.9626     18.0003
2005.12603     -5.8595      0.2757
2005.12877      1.0006      0.8438
2005.13151     -3.8187      0.0109
2005.13425      0.4306     -0.5254
2005.13699      0.7976      1.4127
2005.13973      3.1673      1.3145
2005.14247     -3.4435      0.9867
2005.14521      2.7485     -2.1395
2005.14795      1.7719      0.7605
2005.15068     -5.1524      1.8253
2005.15342     -7.4887     -5.7446
2005.15616     -1.2916     -0.6239
2005.15890     -1.8542      0.1730
2005.16164     -0.0373     -0.7549
2005.16438     -3.5481      0.4361
2005.16712     -1.9027      0.8538
2005.16986      3.2290     -0.0688
2005.17260     -2.2797      1.0883
2005.17534     -1.8357      1.0356
2005.17808      0.2172      6.5600
2005.18082      0.8221      0.5666
2005.18356     -5.3356      0.1611
2005.18630      3.8418      0.7602
2005.18904      3.5211     -0.8322
2005.19178      7.3083      2.2880
2005.19452      8.7791     -0.0382
2005.19726     -2.8954      1.1185
2005.20000     -1.7279     -0.1184
2005.20274      1.9325      0.8176
2005.20548      2.8989      0.2671
2005.20822      9.2000     -0.7216
2005.21096      2.7969     -0.0091
2005.21370      2.6177      0.9944
2005.21644      4.0648      0.9492
2005.21918      4.8942      0.3146
2005.22192      0.2599      0.0589
2005.22466      0.9512     -0.4026
2005.22740      1.5528      0.3245
2005.23014      6.0862     -0.4628
2005.23288     11.0552     13.9381
2005.23562      6.7669     -0.3016
2005.23836      5.1794     -0.9002
2005.24110      0.1692      0.4088
2005.24384      3.5714     -0.8425
2005.24658     12.8032     -1.2754
2005.24932      7.8549     -1.0995
2005.25205      9.5389     -0.8781
2005.25479      4.5041     -2.5541
2005.25753      9.8496      0.0983
2005.26027      7.2005      1.8442
2005.26301      9.6227     -1.1060
2005.26575     10.2872      1.5130
2005.26849      9.8933     -1.1657
2005.27123     11.4017     -0.6191
2005.27397     14.0980      0.1610
2005.27671      5.3424     -0.7965
2005.27945     10.8860     -1.7299
2005.28219      8.2275      0.5412
2005.28493      9.2353     -0.9161
2005.28767      9.9088      0.4318
2005.29041     11.2712      1.5295
2005.29315     10.3639     -0.3417
2005.29589      5.5469     -0.2654
2005.29863     17.0624     -0.5604
2005.30137      8.8528      0.6012
2005.30411      8.6613     -0.6688
2005.30685     11.3406      2.1295
2005.30959     11.4690      0.7570
2005.31233     10.4723      0.2543
2005.31507     10.1409     -0.3589
2005.31781     13.2085     -1.2772
2005.32055      9.0439      1.0115
2005.32329     13.5757     -1.1746
2005.32603     11.8487     -0.3747
2005.32877     14.3778      0.2269
2005.33151     13.3047      0.2900
2005.33425     12.0962     -1.5538
2005.33699     13.3331      0.8794
2005.33973     14.3207      1.7576
2005.34247     15.4525     -0.8468
2005.34521     12.0056      0.0912
2005.34795      5.5016      0.3201
2005.35068     11.4327      1.0291
2005.35342      8.8177     -1.3720
2005.35616     16.3797    -16.9158
2005.35890     19.6017     -1.3261
2005.36164     18.8293      0.9919
2005.36438     15.8618     -1.0608
2005.36712     15.2475     -2.1098
2005.36986     11.9585     -1.2286
2005.37260     10.4527     -0.8503
2005.37534     16.9807     -0.0554
2005.37808     11.3769     15.0152
2005.38082     10.8788     -0.7796
2005.38356     17.3308      1.1844
2005.38630     16.2656     -0.8452
2005.38904     11.2250     -0.7840
2005.39178     12.5615      0.6777
2005.39452     18.0467     -0.3888
2005.39726     17.5101      1.4807
2005.40000     16.2331     -1.0905
2005.40274     13.3087      0.1510
2005.40548     11.6945      0.5013
2005.40822     11.7352      0.2858
2005.41096     15.7453      1.1187
2005.41370     13.6749      0.0458
2005.41644     14.7308      1.1133
2005.41918     22.3154     -0.2954
2005.42192     31.4587     -0.5337
2005.42466      9.8948      1.4152
2005.42740     12.2858     -2.3562
2005.43014     18.3765      0.9390
2005.43288     12.5133      0.0592
2005.43562     17.3687     -0.7993
2005.43836     15.1499     -0.0999
2005.44110     11.5531     -0.5728
2005.44384     14.0964     -0.4267
2005.44658     12.8577     -1.2651
2005.44932     14.2572      0.1246
2005.45205     11.5833      1.2225
2005.45479     17.0919     -0.8134
2005.45753     18.7056      0.2257
2005.46027     14.8203      1.1528
2005.46301     17.6565     -1.0853
2005.46575     13.2099      2.0156
2005.46849     16.0348     -0.6453
2005.47123     15.0400     -0.5743
2005.47397     17.0781      0.4334
2005.47671     16.9654      1.9365
2005.47945     14.4263     -0.4465
2005.48219     21.8993     -1.3565
2005.48493     17.0325     -0.6611
2005.48767     16.0904     -2.6561
2005.49041      9.3408      1.3365
2005.49315     16.0318      1.4893
2005.49589     15.5361      1.9571
2005.49863     15.3042     -0.2688
2005.50137     16.5932     -0.0680
2005.50411     17.0500     -0.5903
2005.50685     16.8033      0.2142
2005.50959     18.7834      0.5057
2005.51233     14.7426      0.5674
2005.51507     16.7513      0.3488
2005.51781     21.0049     -0.8955
2005.52055     17.7978      0.3332
2005.52329     17.1519     -0.7342
2005.52603     10.8144     -2.5791
2005.52877     14.3673     -0.9458
2005.53151     17.6098     -0.2040
2005.53425     16.6727      1.3232
2005.53699     14.4382     -0.0585
2005.53973     15.3797      0.0539
2005.54247     18.4164     -0.4819
2005.54521     14.4623      1.7912
2005.54795     16.0548     -0.4149
2005.55068     18.1445      0.8121
2005.55342     17.1077     -0.2241
2005.55616     18.8612     -1.1654
2005.55890     17.9065     -1.1711
2005.56164     21.0619      0.7965
2005.56438     17.7012     -0.5801
2005.56712     13.0064      0.4137
2005.56986     13.6518     -0.4084
2005.57260     21.7263      1.7434
2005.57534     18.9815     -0.8969
2005.57808     22.7271    -12.3194
2005.58082     12.7468     -0.0859
2005.58356     15.0977      0.9475
2005.58630     -6.9044      0.6652
2005.58904     21.1703     -0.2190
2005.59178     21.1516     -1.5418
2005.59452     17.0605      3.6671
2005.59726     16.5492      0.1305
2005.60000     22.6905      1.0950
2005.60274     19.6564     -8.5635
2005.60548     18.2602     -1.2781
2005.60822     15.3059     -1.1064
2005.61096     22.6880     -2.2138
2005.61370     14.3388     -0.7574
2005.61644     19.9890      0.0522
2005.61918     19.3521      1.6028
2005.62192     19.7962      0.9732
2005.62466     22.7936      0.4239
2005.62740     21.1712     -0.5522
2005.63014     20.4407      0.4095
2005.63288     17.7030     -0.0497
2005.63562     22.8682     -1.9937
2005.63836     24.9279     -0.4857
2005.64110     23.3743      1.0863
2005.64384     22.7398      1.5302
2005.64658     20.0088      0.1614
2005.64932     25.6060      0.0147
2005.65205     20.7838      1.3269
2005.65479     20.0648     -0.5071
2005.65753     23.5649      0.6584
2005.66027     20.0218      0.1101
2005.66301     22.8625      1.6919
2005.66575     23.3920     -0.2679
2005.66849     24.5147     -0.7420
2005.67123     25.3259     -1.0311
2005.67397     22.0095      0.3404
2005.67671     17.1443      0.3417
2005.67945     21.3455      0.7453
2005.68219     23.9970      1.0848
2005.68493     31.4598     -0.1522
2005.68767     28.1830      2.0841
2005.69041     27.4375     -0.1086
2005.69315     26.8774     -1.1002
2005.69589     21.2916     -1.9594
2005.69863     23.8959     -0.1273
2005.70137     24.0165      1.1527
2005.70411     29.1909     -0.8161
2005.70685     27.1125     -0.1727
2005.70959     24.9466      1.3236
2005.71233     27.2407      0.7903
2005.71507     25.2912      1.4008
2005.71781     28.0053     -3.8928
2005.72055     32.7228      0.1806
2005.72329     26.4117      0.6919
2005.72603     31.2657      2.0461
2005.72877     26.7150     -0.7536
2005.73151     28.3026     -2.9400
