2005.00000     -4.0599      0.8036
2005.00274     -7.3735     -0.0193
2005.00548     -7.1914     -1.8949
2005.00822     -5.4726     -0.1276
2005.01096     -9.7556     -1.9791
2005.01370    -10.3470      1.2533
2005.01644     -4.3957     14.9345
2005.01918     -8.5605      1.1437
2005.02192     -9.2788     -1.0951
2005.02466     -5.7847      1.8158
2005.02740     -8.5446      1.0723
2005.03014    -10.1811     -0.2110
2005.03288     -8.1806     -0.5839
2005.03562     -8.7903     -0.8204
2005.03836     -8.2202     -0.7588
2005.04110     -8.3296      1.4359
2005.04384     -7.1069    -19.1966
2005.04658    -13.2536      0.4173
2005.04932    -12.3115      0.2933
2005.05205    -10.5351      0.2480
2005.05479     -5.7137      0.2086
2005.05753     -5.7765      0.3948
2005.06027    -12.8235     -0.3785
2005.06301     -6.0886      1.2916
2005.06575     -6.3134      1.0410
2005.06849     -9.8051      1.8941
2005.07123     -0.6258      2.3371
2005.07397     -3.7752     -0.3072
2005.07671     -2.2050      0.6130
2005.07945    -11.2040     -0.0090
2005.08219    -11.1363      1.1144
2005.08493     -7.6775     -0.0137
2005.08767    -11.8574     -0.3277
2005.09041    -11.1209      0.9209
2005.09315     -8.1230     -2.0277
2005.09589     -8.4011     -1.7962
2005.09863     -8.0614     -0.5365
2005.10137    -10.4188      0.1864
2005.10411     -8.4493     -1.0667
2005.10685    -12.4566     -0.3923
2005.10959    -10.9132     -1.3754
2005.11233    -11.3147      1.0964
2005.11507     -7.4670      0.7509
2005.11781     -4.7209      1.1857
2005.12055     -1.5356     -0.6050
2005.12329     -4.2156     -0.0551
2005.12603     -8.6043      0.9844
2005.12877     -9.8603     -0.2357
2005.13151     -4.8190      0.4061
2005.13425     -7.2307      0.2392
2005.13699     -2.4580     -0.1868
2005.13973     -2.0441      1.9540
2005.14247     -6.9083     -0.0980
2005.14521     -3.3611     -0.3720
2005.14795     -0.5233     -1.4553
2005.15068    -13.4231      0.7211
2005.15342     -9.6293     -1.4903
2005.15616     -5.8882     -0.9730
2005.15890     -3.1999     -2.1625
2005.16164     -6.8702     -0.7951
2005.16438     -6.5777     -0.0545
2005.16712     -4.2001     -1.7163
2005.16986     -3.8728      0.1292
2005.17260     -4.7928      0.4091
2005.17534     -4.5863      2.5333
2005.17808     -6.3939     -1.1521
2005.18082     -6.5372     -1.1041
2005.18356     -5.7258     -0.7046
2005.18630     -6.5949      0.8349
2005.18904     -2.6357      0.8368
2005.19178     -4.0692     -0.8049
2005.19452     -0.4491      0.0032
2005.19726     -4.5873     -0.0423
2005.20000     -6.1999     -1.4835
2005.20274     -0.1843      1.2447
2005.20548     -2.6658      0.0320
2005.20822      2.3018     -0.1179
2005.21096     -4.0840      0.2591
2005.21370     -1.6426     -1.2063
2005.21644     -4.4152      0.0328
2005.21918     -6.4671     -0.9666
2005.22192     -1.6858     -1.2934
2005.22466     -3.5643     -1.2992
2005.22740     -8.5263     -1.2301
2005.23014     -3.3877      0.5635
2005.23288      4.8577     -0.0407
2005.23562      0.3988      0.4715
2005.23836     -6.5529      1.7456
2005.24110     -0.2071     -0.1764
2005.24384     -3.9747     -0.7404
2005.24658      1.9155     -1.1898
2005.24932      2.8643      0.2901
2005.25205      0.2602     -0.1932
2005.25479     -0.5778      0.3503
2005.25753     29.9219      0.8859
2005.26027     -2.2134     -0.2740
2005.26301      1.4370     -0.8724
2005.26575     -0.9836     -2.1940
2005.26849      3.2953     -0.8468
2005.27123      1.5384      1.1283
2005.27397      1.5739     -2.1161
2005.27671     -3.7980      0.5238
2005.27945      1.3696     -1.5521
2005.28219     -1.3939      0.8377
2005.28493      2.6164     -0.4204
2005.28767      4.2076      0.7572
2005.29041      3.2775     -1.2083
2005.29315      2.0743      2.6603
2005.29589      0.2372      0.7916
2005.29863      3.4604     -0.6320
