2005.00000     -5.9670      0.1718
2005.00274     -1.6557     -0.8477
2005.00548     -4.7801     -0.6903
2005.00822     -5.0227      0.0117
2005.01096     -6.4049     -2.3013
2005.01370      1.8552     -1.2989
2005.01644     -6.3037      0.6970
2005.01918    -11.1789      0.1790
2005.02192     -4.1755     -0.8384
2005.02466     -7.3322     -1.4519
2005.02740     -5.7658     -0.8834
2005.03014     -4.9317      1.2368
2005.03288    -10.8204     -0.1503
2005.03562    -13.5268      0.8158
2005.03836    -10.1021     -0.8416
2005.04110     -4.8226     -0.7947
2005.04384     -4.5262     -1.1188
2005.04658     -8.7745      0.4735
2005.04932     -9.4725     -0.1324
2005.05205     -7.9747      0.6395
2005.05479     -8.3247      2.6311
2005.05753     -5.0649     -1.5680
2005.06027     -8.7248      2.2948
2005.06301     -3.9920      0.3262
2005.06575     -5.9587     -1.1589
2005.06849     -5.3316     -0.3747
2005.07123     -2.0432     -1.2999
2005.07397     -3.5920      1.4359
2005.07671     -2.9972     -0.6065
2005.07945    -13.2162      0.2613
2005.08219     -5.7478      1.0823
2005.08493     -4.2736      0.6558
2005.08767     -7.8744     -0.0984
2005.09041     -7.3965     -0.5538
2005.09315     -6.8662      0.1583
2005.09589     -3.3867    -11.7513
2005.09863     -6.9258    -12.4024
2005.10137     -4.7832     -2.7490
2005.10411     -3.4317     -1.7118
2005.10685     -2.0778     -0.7060
2005.10959     -6.3103     -0.2955
2005.11233     -4.8107      1.4330
2005.11507     -1.7604      0.4501
2005.11781      0.4518      1.0557
2005.12055     -0.3468      1.7124
2005.12329     -2.3890     -0.1351
2005.12603     -7.4073      1.2315
2005.12877      0.9634     -1.0927
2005.13151     -4.9048     -0.0806
2005.13425     -0.5920      1.4239
2005.13699      0.0311      1.1179
2005.13973      5.3666     -0.3359
2005.14247     -5.4428     -1.3226
2005.14521     -0.8531     -0.6023
2005.14795     -0.4254     -1.9941
2005.15068     -1.8097     -1.1545
2005.15342     -5.9420     -0.8810
2005.15616     -2.8261     -1.9792
2005.15890      1.8944     -1.8692
2005.16164      1.1752     -0.7250
2005.16438     -0.0704     -0.9654
2005.16712      0.1041      1.4218
2005.16986     -0.4376     -1.2302
2005.17260      3.0404      0.3386
2005.17534      2.0224     -1.4336
2005.17808     -0.7586     -1.0053
2005.18082     -0.9382      1.2453
2005.18356     -1.6099      0.4667
2005.18630      0.3680      0.4412
2005.18904      4.2411     -0.0644
2005.19178      3.8703      0.9635
2005.19452      5.3943     -0.2689
2005.19726      0.8775      1.0427
2005.20000      1.4563     -0.5561
2005.20274      6.0002      0.7401
2005.20548      3.1284     -0.7373
2005.20822      6.9907     -0.8099
2005.21096      2.7916      0.7919
2005.21370      2.4120     -0.3040
2005.21644      1.8812     -0.5914
2005.21918      3.3756     -0.3951
2005.22192      8.3027     -1.5095
2005.22466      8.6782     -1.0590
2005.22740      3.8736     -1.1872
2005.23014      8.0816      1.0077
2005.23288     11.2262      0.5299
2005.23562      4.2302     -0.6992
2005.23836      4.9368     -4.7699
2005.24110      6.2605     -1.7930
2005.24384      0.4359     -1.8340
2005.24658     12.6717     -2.6468
2005.24932      9.3977     -0.6636
2005.25205     11.0037      2.0634
2005.25479      8.7404     -1.0637
2005.25753      6.8920      1.2633
2005.26027      9.4479      0.0654
2005.26301     12.7469      0.7850
2005.26575     14.4750      1.3125
2005.26849     11.6804     -1.4782
2005.27123     10.2532      1.5326
2005.27397     10.7139     -0.4294
2005.27671      7.1565      1.2795
2005.27945     12.4919      0.6398
2005.28219      9.1582      1.1394
2005.28493     10.9305     -0.2364
2005.28767      8.6936      0.0945
2005.29041     14.6368     -0.7939
2005.29315     11.3223     -1.9509
2005.29589    -13.0345      0.6585
2005.29863     12.5055      1.0902
2005.30137     10.5713     -0.3661
2005.30411     10.2156     -0.9113
2005.30685     10.5266      0.2501
2005.30959     10.6664      1.8691
2005.31233      6.6037      0.1485
2005.31507     14.1534      1.1670
2005.31781     15.5188      3.5430
2005.32055     12.2918     -0.5193
2005.32329     15.7409     -0.5275
2005.32603     16.5057      1.0492
2005.32877      8.1182      0.8357
2005.33151     12.4208     -1.5772
2005.33425     15.6012     -0.2578
2005.33699     16.0938      0.1691
2005.33973     49.5124     -1.0432
2005.34247     16.1917     -0.8509
2005.34521     14.1917     -1.0104
2005.34795      9.1964      1.2687
2005.35068     15.5502     -1.1577
2005.35342     15.8030     -1.2354
2005.35616     12.3606      1.7108
2005.35890     18.5852     -0.8456
2005.36164     15.7673      0.3348
2005.36438     18.0792      1.2215
2005.36712     12.3620     -0.3089
2005.36986     15.8707     -6.4960
2005.37260     15.4589      0.3975
2005.37534     15.7306      0.2444
2005.37808     12.6158      0.4153
2005.38082     12.2637     -0.8965
2005.38356     15.6500      0.4702
2005.38630     14.7513     -0.3837
2005.38904     14.3662      0.0400
2005.39178     14.3691      0.9209
2005.39452     16.6461      1.1927
2005.39726     18.5081     -0.4133
2005.40000     14.3443      0.3486
2005.40274     13.5792      0.0918
2005.40548     12.7317     -0.1563
2005.40822      2.9736      0.3873
2005.41096     16.8870      0.2978
2005.41370     13.5218     -1.2718
2005.41644     15.4190      1.7189
2005.41918     18.9347     -0.6891
2005.42192     11.4254     -0.8261
2005.42466     10.6681     -0.5128
2005.42740     14.0923     -0.4336
2005.43014     19.9136      0.3809
2005.43288     17.0975      0.2812
2005.43562     12.9641     -0.1511
2005.43836     17.0464      1.4590
2005.44110     16.7702     -0.3803
2005.44384     16.6094     -0.0041
2005.44658     13.6746     -1.1406
2005.44932     16.2565     -0.6610
2005.45205     10.5175      0.6454
2005.45479     21.1059      0.3596
2005.45753     15.9109      0.4201
2005.46027     16.9445      1.0391
2005.46301     16.8721      1.8503
