2005.00000     -7.1986      0.3640
2005.00274     -9.4340      0.9478
2005.00548     -9.6953      0.8362
2005.00822     -7.1289     -1.0685
2005.01096     -2.0629      0.4086
2005.01370     -5.2578     -8.7427
2005.01644     -5.4126      0.1144
2005.01918     -5.1334     -0.6003
2005.02192     -6.1041     -0.8852
2005.02466     -2.6266      1.3623
2005.02740     -7.5759     -2.1041
2005.03014    -12.3826     -0.0060
2005.03288    -10.8012     -2.6488
2005.03562     -4.6579      1.5840
2005.03836     -8.6583     -1.2969
2005.04110     -8.0039      5.8440
2005.04384     -5.9212      0.0864
2005.04658     -1.9916      0.0982
2005.04932    -12.2161      0.0630
2005.05205     -4.8958     -0.6398
2005.05479     -9.1271      5.4288
2005.05753     -7.4402     -2.6763
2005.06027    -11.5746     -1.2564
2005.06301    -11.1455      0.3901
2005.06575     -8.0064     -2.1304
2005.06849     -8.7537     -0.1149
2005.07123     -8.8549     -0.2104
2005.07397     -7.0587     -0.0871
2005.07671    -13.2204     -0.3507
2005.07945     -8.1077     -0.7365
2005.08219     -6.9582      1.0388
2005.08493     -2.5481      0.4012
2005.08767     -8.7646     -0.2893
2005.09041     -8.4451     -0.2326
2005.09315     -9.0556    -18.1018
2005.09589    -10.8953     -1.3597
2005.09863     -8.4265     -1.2146
2005.10137     -4.7373     -1.2887
2005.10411     -6.2605      1.0130
2005.10685     -7.0524     -2.2762
2005.10959     -9.0588      0.0647
2005.11233    -12.8770      0.3055
2005.11507     -6.6803      0.8625
2005.11781     -8.3228     -0.7857
2005.12055     -5.0028      0.3265
2005.12329    -11.3823     -5.8867
2005.12603     -9.8620      0.1705
2005.12877     -7.1619      8.4474
2005.13151     -8.6754      0.1160
2005.13425     -3.2781     -0.2144
2005.13699     -8.0433      0.6758
2005.13973     -7.8551      1.6971
2005.14247     -5.5518      2.0276
2005.14521     -4.3506     -0.3405
2005.14795     -4.5313      0.6711
2005.15068     -4.6106      1.4694
2005.15342     -4.8313      0.9724
2005.15616     -8.9494     -0.6361
2005.15890     -0.3564     -0.5906
2005.16164     -7.5507      1.1636
2005.16438     -3.9860      0.0042
2005.16712    -10.5823     -0.2485
2005.16986     -4.2284     -1.0346
2005.17260     -6.8856     -1.5408
2005.17534      1.4034      0.0303
2005.17808     -1.6381      1.3355
2005.18082     -3.1448      0.3620
2005.18356     -0.5259      1.6818
2005.18630     -5.7063     -1.0605
2005.18904     -0.9613     -0.5289
2005.19178     -7.3476     -1.7645
2005.19452     -0.9912     -0.4742
2005.19726     -2.7678     -0.6839
2005.20000      0.1908     -0.4638
2005.20274     -8.1538     -0.5631
2005.20548     -5.8183      1.1032
2005.20822     -1.4719     -0.4309
2005.21096     -3.8749      0.8566
2005.21370     -3.0826      0.3809
2005.21644     -0.9729      0.0569
2005.21918      1.9571      1.3577
2005.22192     -6.4817      0.7845
2005.22466     -3.9605      0.7933
2005.22740     -0.9538     -0.5848
2005.23014     -3.9685     14.2048
2005.23288      1.8936      0.1219
2005.23562     -0.2422     -0.0982
2005.23836     -3.7041      1.1915
2005.24110      1.0598      1.0681
2005.24384      1.7294      1.2239
2005.24658     -1.5982     -0.1493
2005.24932     -3.1648     -0.6336
2005.25205      1.1396     -1.2161
2005.25479      4.0149      0.6437
2005.25753      1.1340     -0.3925
2005.26027      2.4624     -0.4188
2005.26301     -2.0543      0.3369
2005.26575     -1.0637      0.1373
2005.26849     -0.0191     -0.3996
2005.27123      7.7031      0.4806
2005.27397      2.4692     -0.1581
2005.27671      6.8071      0.9329
2005.27945      2.6660     -2.0629
2005.28219      2.3181     -0.0323
2005.28493      3.4832     -0.8125
2005.28767      2.4812      0.6920
2005.29041      1.5021     -0.2098
2005.29315      1.0042      2.4980
2005.29589      8.1361     -0.8846
2005.29863      4.1532    -12.2745
2005.30137      3.4215      0.2373
2005.30411     -2.2816      0.5314
2005.30685      2.3132     -0.0810
2005.30959      2.9846      1.0922
2005.31233     -2.8825      0.1939
2005.31507      4.6409     -0.3080
2005.31781      6.7499     -0.0656
2005.32055      0.2716      0.9812
2005.32329      7.0077      0.4838
2005.32603      3.7236      0.4338
2005.32877      3.7397      0.3891
2005.33151      3.5252      0.9937
2005.33425      2.8887      0.2593
2005.33699     -0.4576      0.1532
2005.33973      6.5008     -0.3353
2005.34247     -0.2585      1.5432
2005.34521      0.0965     -0.0368
2005.34795     -0.7384     -1.7343
2005.35068      3.4093     -0.2589
2005.35342      3.1788     -0.1861
2005.35616      8.3937      0.2211
2005.35890      3.3751     -0.1333
2005.36164      3.4239     -1.2797
2005.36438    -50.4524      2.0577
2005.36712      6.8554     -1.8213
2005.36986      6.5598      0.7163
2005.37260      6.4108     -0.5322
2005.37534      2.8945     -0.1159
2005.37808      4.7105      1.7704
2005.38082     -1.6949      2.2071
2005.38356      4.0960      1.0864
2005.38630      3.7070    -14.7171
2005.38904      4.4262      0.3991
2005.39178      5.6929     -0.0865
2005.39452      1.2538     -0.4143
2005.39726      5.9291     -1.3221
2005.40000     -1.4764      0.4906
2005.40274     -0.4913     -0.3641
2005.40548      6.8514      0.2897
2005.40822      3.5865     -0.3590
2005.41096      3.5350      1.2306
2005.41370      3.0081     -2.0483
2005.41644     -1.1942      2.5969
2005.41918      6.7854     -0.2413
2005.42192      2.7613     -2.9337
2005.42466     30.0665      1.0506
2005.42740      3.4965      0.4557
2005.43014      7.2329     -0.5934
2005.43288      1.7023     -0.2597
2005.43562      4.5261      0.1721
2005.43836      2.6999     -0.7364
2005.44110     -3.6338     -2.5366
2005.44384     -3.8790    -11.0768
2005.44658      4.6307     -1.1028
2005.44932     -0.7250     -1.0543
2005.45205      2.1263      0.9537
2005.45479     -1.0283      0.0341
2005.45753      4.9221     -0.3992
2005.46027      6.4518    -21.9179
2005.46301      1.2632     -1.2389
2005.46575      4.0760      0.3575
2005.46849      2.3679     -0.1357
2005.47123      4.8324     -0.0754
2005.47397      0.7932     -1.9635
2005.47671     -2.1170      0.1732
2005.47945     -1.0977      0.2900
2005.48219      0.3195     -0.0378
2005.48493     -4.6422      0.7457
2005.48767      0.6503      0.2698
2005.49041      1.6849     -0.8183
2005.49315      1.7467     -0.3554
2005.49589      0.4388      1.0580
2005.49863      1.8236      0.2460
2005.50137     -0.7342      1.9328
2005.50411      1.6088     -0.3162
2005.50685     -2.9583     -0.0939
2005.50959      2.0301      1.0732
2005.51233      4.0056      0.0959
2005.51507     -1.6834     -0.0571
2005.51781     -3.6154     -0.5910
2005.52055      2.8649      0.9627
2005.52329     -2.4720     -0.7499
2005.52603     -2.0298     -0.5011
2005.52877     -2.0082      1.1735
2005.53151      6.9967     -2.1581
2005.53425     -3.2877     -0.4718
2005.53699     -2.9123     -0.6781
2005.53973     -3.2058      1.2008
2005.54247     -3.9062     -0.5427
2005.54521      4.5432      0.2202
2005.54795     -1.1714     -1.9487
2005.55068     -0.7681      0.5883
2005.55342      2.7127      1.4185
2005.55616      5.2875     -9.8563
2005.55890     -6.4305      0.2852
2005.56164     -1.7388      0.0777
2005.56438      3.6262     -0.6582
2005.56712      0.4805      0.1026
2005.56986     -1.9398     -0.9311
2005.57260      2.2191     -0.3088
2005.57534      4.8109      1.0903
2005.57808      0.2350     -0.4508
2005.58082     -2.3023      0.5574
2005.58356     -0.4150      0.9156
2005.58630     -3.1675     21.6530
2005.58904      0.3841      1.2887
2005.59178      6.5169     -0.4416
2005.59452      0.8476      1.9885
2005.59726     -0.0754      0.7346
2005.60000      3.9892      1.0946
2005.60274      5.1392     -0.4115
2005.60548     -3.2957      1.0038
2005.60822      5.7119     -0.3796
2005.61096      1.2692      1.8562
2005.61370     -1.2207     -0.5399
2005.61644      1.0475      2.5537
2005.61918     -0.3924      0.5087
2005.62192      0.5945     -0.3109
2005.62466      4.4231     -0.7916
2005.62740      2.1478     -0.9985
2005.63014      3.3486      0.7177
2005.63288      2.6385     -0.9460
2005.63562     -2.3249     -0.3190
2005.63836      5.9596      0.6949
2005.64110     -1.9951      0.8262
2005.64384     -3.4850      1.8468
2005.64658      3.5940      0.2599
2005.64932     -0.4945     -0.2726
2005.65205      5.8935      1.1630
2005.65479      6.3722      0.9353
2005.65753      3.4497      1.8745
2005.66027      4.3640      0.0302
2005.66301      1.8038     -0.2328
2005.66575     -0.3337     -1.1157
2005.66849      3.6548      1.1911
2005.67123      3.8737     -0.4570
2005.67397      4.4900     -0.1186
2005.67671      8.0416     -0.7665
2005.67945      6.2238     -0.3098
2005.68219      2.8078      1.2208
2005.68493      8.0887      0.9521
2005.68767      5.7367     -0.5349
2005.69041      4.5711     -1.1457
2005.69315      4.4205      1.1953
2005.69589      6.3067      0.0229
2005.69863     -1.4803      0.5811
2005.70137      7.9402      2.7730
2005.70411      0.9674     -0.3541
2005.70685     -0.7943     -0.8195
2005.70959      7.1918     -0.9073
2005.71233      5.4586     -0.0643
2005.71507      3.7767      0.0317
2005.71781      4.7384      0.3699
2005.72055      9.6902     -0.4154
2005.72329      7.3751     -0.9857
2005.72603      5.2474      1.0680
2005.72877      6.5308      0.4263
2005.73151      0.6449      0.0602
2005.73425      8.4684     -2.0731
2005.73699      4.2328      0.1454
2005.73973      9.6188      0.0104
2005.74247      3.3283     -2.0737
2005.74521      3.0619      0.6451
2005.74795      9.8784      0.2019
2005.75068      7.5071      2.2443
2005.75342      3.0456     -0.5726
2005.75616      4.3895     -0.1100
2005.75890      7.3092     -1.4434
2005.76164      7.3636      0.4424
2005.76438      9.6615     -1.1601
2005.76712      5.2343     -0.8743
2005.76986      6.4734     -0.1912
2005.77260      4.8399     -0.0022
2005.77534      2.5191     -1.7406
2005.77808      5.2207     -0.5384
2005.78082      6.1109     -0.1086
2005.78356      9.0036     -0.5751
2005.78630      6.5290      0.2312
2005.78904      4.8895      0.3398
2005.79178      9.5439      0.6667
2005.79452      6.1486     -1.1971
2005.79726      5.8080      0.8374
2005.80000      6.7590     -0.4302
2005.80274      5.4398     -0.9782
2005.80548      6.7990     -0.3408
2005.80822      6.6769     -1.6041
2005.81096      6.8806      1.7192
2005.81370      5.7392      0.1766
2005.81644      7.8961      0.6511
2005.81918      6.4152      0.1925
2005.82192      5.9693     -0.7014
2005.82466      6.7146      9.2054
2005.82740      5.9713     -8.0920
2005.83014      4.5838      0.8225
2005.83288      0.5178      1.3481
2005.83562      8.8367      2.1407
2005.83836      3.4667     -0.3950
2005.84110     11.1372      0.1327
2005.84384      7.6362     -0.2847
2005.84658     10.3565     -1.5451
2005.84932      4.0272      7.2712
2005.85205      7.9936      0.1499
2005.85479      2.8539      0.1027
2005.85753      1.1234      0.0263
2005.86027      4.7531     -0.1979
2005.86301      7.9017      1.4003
2005.86575      2.1534      0.7796
2005.86849      1.7475      0.3337
2005.87123      4.5747     -1.9609
2005.87397     -1.8246      0.2140
2005.87671      7.1100      0.0504
2005.87945      6.5666     -0.5660
2005.88219      3.0416     -0.2903
2005.88493      3.3358     -0.4881
2005.88767      4.2684      0.4238
2005.89041      5.6742      0.8876
2005.89315      1.2373      1.1009
2005.89589      3.0827     -0.9617
2005.89863     -0.2601     -0.2603
2005.90137      2.3312      1.3686
2005.90411      4.7574     -0.0034
2005.90685     -0.7977     -1.8472
2005.90959      1.6439     -0.3355
2005.91233     -1.0052     -0.1333
2005.91507      4.5279      0.4001
2005.91781     -0.3179      1.6021
2005.92055     -0.8606     -1.0299
2005.92329      0.0316     -1.8622
2005.92603     -0.1847     -0.9735
2005.92877      0.9698      1.7954
2005.93151      0.2533     -1.3689
2005.93425      0.2344     -1.4488
2005.93699      0.1032     -0.1443
2005.93973     -4.7365     -0.6639
2005.94247      1.1781      1.3533
2005.94521      3.6208     -1.2232
2005.94795     -0.9109      1.1075
2005.95068      2.2802     16.3323
2005.95342      3.7477      1.2641
2005.95616     -1.5611      0.7981
2005.95890     -5.7280     -0.3879
2005.96164     -3.1980     -1.2953
2005.96438      1.3088      0.4771
2005.96712     -3.6012     -0.3200
2005.96986    -10.3319      1.5823
2005.97260     -5.5215     -0.4255
2005.97534     -7.9654      0.4492
2005.97808     -6.0571     -0.4685
2005.98082     -6.8171     -0.7295
2005.98356     -6.3072      0.3875
2005.98630     -0.1229      0.7279
2005.98904     -5.8739     -0.9514
2005.99178     -2.5647      0.6312
2005.99452     -0.7971     -0.1731
2005.99726     -4.5981     -0.7529
2006.00000    -11.2760      0.5919
2006.00274     -6.0887      0.0164
2006.00548     13.7420     -0.5771
2006.00822     -6.2345    -13.0162
2006.01096     -4.0682      0.7027
2006.01370     -7.6810     -0.1021
2006.01644     -9.4499     -0.1585
2006.01918     -8.7264     -4.6310
2006.02192     -1.2884     -1.5083
2006.02466     -6.3006      0.1716
2006.02740     -4.6031     -1.3703
2006.03014     -6.2122     -0.6212
2006.03288    -10.1554      0.4644
2006.03562     -9.5396      0.4744
2006.03836     -7.7094     -0.7784
2006.04110     -5.2914     -0.1794
2006.04384     -5.1760      0.3239
2006.04658     -8.1932      0.6124
2006.04932      8.8417     -0.5110
2006.05205     -6.6509      1.3041
2006.05479    -11.8048     -0.5637
2006.05753     -9.6610      1.4056
2006.06027    -10.1016     -1.0384
2006.06301     -6.7132      0.3428
2006.06575     -6.2620      0.0668
2006.06849     -8.0403     -0.3198
2006.07123     -4.6154      0.6607
2006.07397     -8.2064     -0.1025
2006.07671     -6.4693     -0.1024
2006.07945    -13.6948      1.8156
2006.08219     -4.8865      1.9031
2006.08493    -12.8633     -1.8707
2006.08767     -5.4342      1.1945
2006.09041     -8.0960     -0.5328
2006.09315     -8.8173      0.1100
2006.09589     -7.3509      0.2075
2006.09863     -3.7322      0.2955
2006.10137     -7.2160      0.0084
2006.10411     -8.2095     -1.9731
2006.10685     -5.6963     -0.0207
2006.10959     -6.5055      0.7081
2006.11233     -8.7910     -1.3553
2006.11507     -7.5275      0.5881
2006.11781     -0.5924     -0.9422
2006.12055     -5.7074      0.6068
2006.12329     -9.5587     -0.0744
2006.12603     -2.8183     -2.6933
2006.12877     -6.3401     -0.9973
2006.13151     -6.7161     -0.4079
2006.13425     -5.9707     -0.1114
2006.13699     -7.6998     -0.4261
2006.13973     -9.2003     -0.7622
2006.14247     -4.3610     -1.5916
2006.14521     -2.2323     -1.5935
2006.14795     -4.6233      1.4764
2006.15068     -6.2877     -1.5720
2006.15342     -1.6014     -2.7373
