2005.00000     -5.5369     -0.4357
2005.00274    -10.3668      0.0956
2005.00548     -8.7078      0.3406
2005.00822     -9.3645     -1.0772
2005.01096     -5.0870     -0.3106
2005.01370     -4.5546     -0.1766
2005.01644     -9.6963      1.6838
2005.01918     -9.2515      1.2384
2005.02192     -9.3467     -0.3228
2005.02466     -0.8778     -0.4204
2005.02740     -9.1796      0.5065
2005.03014     -9.0165     -0.5002
2005.03288     -7.5914      2.2788
2005.03562     -5.1527     -0.6975
2005.03836    -13.3237      0.5780
2005.04110     -8.3627      0.3022
2005.04384     -8.7863     -2.3096
2005.04658     -2.5942      1.0330
2005.04932     -8.8786      0.7113
2005.05205     -7.2250     -0.8473
2005.05479      6.5175     -0.5258
2005.05753     -7.0106     -0.3744
2005.06027     -7.3656     -0.6996
2005.06301     -7.4271     -0.1807
2005.06575     -5.8823      0.1906
2005.06849     -4.9050     -0.7205
2005.07123     -8.1918     -0.9167
2005.07397     -7.5337      2.4649
2005.07671     -9.2742      1.6600
2005.07945     -7.2811      1.0986
2005.08219     -8.9804     -1.1671
2005.08493     -4.9049     -2.3769
2005.08767     -9.5371     -1.3653
2005.09041     -9.4431     -0.5619
2005.09315     -8.4295     -0.6320
2005.09589     -9.5094      0.6026
2005.09863     -6.0380     -0.0037
2005.10137     -7.2829      0.4709
2005.10411     -8.7209     -0.6627
2005.10685     -6.7252     -0.5021
2005.10959    -10.7181      0.4374
2005.11233     -9.3184      0.3523
2005.11507     -5.5496      1.3621
2005.11781     -6.7740     -0.9187
2005.12055     -3.4435      0.4453
2005.12329    -11.1905     -0.8364
2005.12603     -7.1809      0.6587
2005.12877     -6.8889      1.0109
2005.13151     -8.7972     -0.8807
2005.13425     -3.8904      1.9585
2005.13699     -4.5350     -0.2342
2005.13973     -9.7909     -0.3810
2005.14247    -11.8037     -0.3872
2005.14521     -2.7252     -0.3129
2005.14795     -8.2656      1.0880
2005.15068     -2.4781     -2.2634
2005.15342     -7.4965     -0.5516
2005.15616     -2.7963      0.6537
2005.15890     -3.5441      0.8816
2005.16164     -8.6623     -0.0687
2005.16438     -1.4652      0.0593
2005.16712     -6.9390     -1.4393
2005.16986     -7.3385      1.1023
2005.17260     -7.0578      0.5361
2005.17534     -3.9588      0.1481
2005.17808     -8.2590      0.5686
2005.18082     -4.6292     -1.3307
2005.18356     -2.3605      1.4042
2005.18630     -5.9455     -1.2388
2005.18904     -1.8001      1.4516
2005.19178      0.2615     -0.8368
2005.19452     -0.0399     -0.8836
2005.19726     -1.2156     -0.2102
2005.20000     -2.5430     -0.3343
2005.20274     -0.9305      0.4700
2005.20548     -6.6934      0.0652
2005.20822     -3.2968     -0.0332
2005.21096     -3.7210      2.4088
2005.21370     -3.5325     -0.4595
2005.21644     -5.5682     -0.6311
2005.21918     -0.9757     -0.4880
2005.22192     -7.6207     -1.5273
2005.22466     -1.0866     -0.5078
2005.22740      0.5857      0.1082
2005.23014     -2.2070    -22.7477
2005.23288      0.1764      0.4540
2005.23562      0.0938     -0.3936
2005.23836      0.8124     -0.2972
2005.24110     -1.3262    -18.5641
2005.24384      0.3882      0.9508
2005.24658     -2.5696      0.5430
2005.24932     -2.5895     -0.4241
2005.25205     -2.8731      0.9031
