2005.00000     -9.2344      0.4003
2005.00274     -9.2254     -1.2568
2005.00548    -12.5053      1.7482
2005.00822    -21.0740     -0.8837
2005.01096    -13.5166     -4.9046
2005.01370    -11.4578     -0.5229
2005.01644     -5.1571     -1.1899
2005.01918    -15.4329      2.0846
2005.02192     -6.6377     -0.4530
2005.02466     -7.0789     -1.0472
2005.02740    -21.0227      1.3541
2005.03014    -19.3389      0.3174
2005.03288    -12.5754      2.0927
2005.03562    -20.0803      1.9670
2005.03836    -19.9727     -1.6638
2005.04110    -29.9775     -1.5994
2005.04384    -21.0283      0.9211
2005.04658    -21.7612     -1.2865
2005.04932    -13.8536     -2.3178
2005.05205    -22.5025     -2.5802
2005.05479    -10.4950     -0.6226
2005.05753    -23.0824     34.9474
2005.06027    -27.2068     -0.9765
2005.06301    -23.5099      3.0171
2005.06575    -26.4720      0.2666
2005.06849    -27.3438     -0.7311
2005.07123    -16.9005      3.4378
2005.07397    -20.5308      1.8153
2005.07671     -6.0038     -8.0455
2005.07945     -8.8591     -0.2685
2005.08219    -30.6152      0.1440
2005.08493    -20.2840     -1.4717
2005.08767    -26.3200      1.9346
2005.09041    -13.1572     -3.2921
2005.09315    -20.0002      0.7974
2005.09589    -20.3671      0.2020
2005.09863    -17.9162      0.7748
2005.10137    -20.1505     -0.7573
2005.10411     -4.1373      0.8939
2005.10685    -11.2178     -3.3942
2005.10959    -18.0850     -0.4653
2005.11233    -29.9195      2.2190
2005.11507    -16.1838      0.8583
2005.11781    -10.9647      0.4841
2005.12055    -24.8536      0.6920
2005.12329    -27.3442      2.7542
2005.12603    -15.7137     -0.7024
2005.12877    -31.1218      1.2576
2005.13151    -11.2867     -1.3890
2005.13425    -20.4058     -2.3404
2005.13699    -11.9210     -0.4161
2005.13973     -7.7187      0.0293
2005.14247    -33.9344     -0.7602
2005.14521    -12.4003      0.8580
2005.14795    -22.6672     -3.3695
2005.15068    -33.8807     -2.0075
2005.15342     -1.5012      1.4674
2005.15616     -5.4395      0.7898
2005.15890    -17.2536     -0.6127
2005.16164    -11.8682     -0.5820
2005.16438    -21.0173     -3.3020
2005.16712      4.1809     -1.8892
2005.16986    -17.4837     -2.2579
2005.17260    -16.6286      0.8468
2005.17534     -8.8035      1.0825
2005.17808     -7.2004     20.5833
2005.18082    -17.6495     -2.7171
2005.18356    -14.7897     -1.6722
2005.18630    -16.0191     -1.3572
2005.18904      4.5614     -5.7501
2005.19178     -9.6384      0.1176
2005.19452    -14.1444     -1.9725
2005.19726    -15.2208     -3.0483
2005.20000     -9.2090      0.9284
2005.20274      1.2174     -2.7923
2005.20548    -15.3709      1.8750
2005.20822    -21.2702      0.2154
2005.21096    -14.4645     -1.4651
2005.21370     -5.7080      0.1158
2005.21644    -14.0530      0.0949
2005.21918     -2.3139     -2.4649
2005.22192     -2.7683      2.1156
2005.22466     -2.9659      6.1158
2005.22740     10.2269     -1.4691
2005.23014     -5.0207      0.8877
2005.23288    -14.8614      2.3661
2005.23562      1.2309     -0.9210
2005.23836    -10.2226      1.0728
2005.24110     -0.6241      1.9207
2005.24384      0.2213      2.0303
2005.24658     -2.1203      0.5272
2005.24932      6.8309      0.1477
2005.25205      0.8915     -0.6839
2005.25479    -10.8916     -0.4813
2005.25753     -9.1042     -0.4427
2005.26027      7.8322      1.9971
2005.26301      8.4431     -1.4144
2005.26575      2.0450      1.3139
2005.26849      3.7051      0.9556
2005.27123     11.4351     -0.1101
2005.27397      2.1253      2.8517
2005.27671     -4.5245     -2.1051
2005.27945     -2.1974      0.5912
2005.28219     11.1535     -0.5458
2005.28493     -1.3517      2.0890
2005.28767    -11.1846      0.1637
2005.29041     -2.0011      2.5041
2005.29315     -6.5549     -0.5344
2005.29589      2.2142      2.8682
2005.29863      3.5610     -0.1678
2005.30137     -3.3553      1.2086
2005.30411     -3.8063     -4.3392
2005.30685     -0.0289     -0.1446
2005.30959     -0.9945      2.3337
2005.31233     20.7114      1.9663
2005.31507     10.5858     -1.2080
2005.31781     11.6398     -0.3572
2005.32055      4.4551      2.6277
2005.32329     -1.6208     -1.7437
2005.32603     10.9237      1.6127
2005.32877     -3.3951      4.8932
2005.33151      2.4112      1.3572
2005.33425      6.9980     -0.9203
2005.33699      2.4113      1.2958
2005.33973     -2.3535      1.9428
2005.34247      6.4263     -4.6022
2005.34521      6.8441     -1.5987
2005.34795     20.1871     -0.4527
2005.35068     21.1391      1.2776
2005.35342      5.1694     -5.0152
2005.35616     13.5320     -0.0799
2005.35890     13.9372      4.7353
2005.36164      9.0976      0.3137
2005.36438      2.3974     -0.2802
2005.36712     -2.4988     -2.5330
2005.36986     24.7428     -1.5613
2005.37260      3.2478      3.4775
2005.37534      6.3322     -2.4592
2005.37808     18.3154      0.9790
2005.38082      8.0014     -0.6865
2005.38356     16.2125      1.2153
2005.38630      8.3281      0.7040
2005.38904      2.3918     -2.1411
2005.39178      1.2113     -3.8769
2005.39452      9.7303     -0.1056
2005.39726     21.8245      2.8679
2005.40000      0.1254     -2.6504
2005.40274     12.3454     -0.5400
2005.40548      3.4279     -1.9774
2005.40822      4.6960     -0.2902
2005.41096     -2.1964    -15.2963
2005.41370     -0.2644      1.0057
2005.41644      0.3735      0.8044
2005.41918     12.0995      8.3077
2005.42192     -1.6405     -4.8574
2005.42466      9.1189     -2.8417
2005.42740     14.9102     -0.3355
2005.43014      4.4957     -1.6477
2005.43288      1.3110      4.2698
2005.43562      8.7009      0.4755
2005.43836      0.2218     -2.7226
2005.44110      1.8436     -1.2615
2005.44384     -0.2681      4.0487
2005.44658      5.5435     -3.3860
2005.44932     17.2899     -0.7727
2005.45205      2.6276     -2.8189
