2005.00000     -7.6290     -0.4928
2005.00274    -14.8635      2.8272
2005.00548    -12.4775     -1.5807
2005.00822    -34.3224      0.6452
2005.01096    -11.4090      0.8000
2005.01370     -6.8245     -2.5564
2005.01644    -10.7075      2.5837
2005.01918    -27.5243      2.4518
2005.02192    -15.1875      1.2248
2005.02466     -6.5141     -0.3834
2005.02740    -13.9780     -1.3358
2005.03014    -14.5272     -2.1122
2005.03288    -10.2577     -2.7844
2005.03562    -10.2702     -1.0758
2005.03836    -20.7595      0.6577
2005.04110    -26.5049     -0.2368
2005.04384    -12.7258     -0.7039
2005.04658    -22.2257     -0.5755
2005.04932     -4.5812     -1.5079
2005.05205    -17.7871      0.6570
2005.05479     -8.4995      1.3405
2005.05753    -16.8228     13.5675
2005.06027    -21.6627      1.6428
2005.06301    -21.6833     -0.0108
2005.06575    -22.4203      1.2454
2005.06849    -23.8307      1.0223
2005.07123    -19.5398      0.0533
2005.07397    -22.7032      0.2979
2005.07671    -25.1504     -0.1545
2005.07945    -12.9331      3.2679
2005.08219    -28.0535      0.6157
2005.08493    -34.9417      3.1511
2005.08767    -22.0731      2.7783
2005.09041    -22.8208      1.5748
2005.09315     -6.5668     -0.1697
2005.09589    -10.6398     -0.3341
2005.09863    -12.6217      1.6019
2005.10137    -20.7442      3.3675
2005.10411     -5.7458      2.5188
2005.10685    -16.9489     -4.1196
2005.10959    -16.1290      3.4526
2005.11233    -23.7999      1.5560
2005.11507     -9.6130      2.5764
2005.11781    -20.7131     -2.2286
2005.12055    -16.7074      1.5812
2005.12329     -7.7246      0.0836
2005.12603    -14.0093     -1.3637
2005.12877    -22.7690      4.5436
2005.13151    -20.3410     -0.0845
2005.13425    -12.4806     -2.3081
2005.13699     -7.7645     -1.9535
2005.13973     -8.2877      1.8758
2005.14247    -21.8197     -1.2036
2005.14521    -15.2648      5.4384
2005.14795    -14.6514      0.0478
2005.15068    -11.7144     -3.9905
2005.15342     -0.1985      2.8299
2005.15616     -5.6853     31.3980
2005.15890    -11.5736     -0.9191
2005.16164     -7.8690     -2.9592
2005.16438    -15.5019     -1.0259
2005.16712      6.3118      1.5926
2005.16986     -7.8529      0.7651
2005.17260    -13.5999      2.8752
2005.17534    -14.1087     -4.0987
2005.17808     -1.5976     -3.0500
2005.18082    -12.2570      1.4442
2005.18356     -5.2084     -1.2794
2005.18630     -6.6311     -2.0135
2005.18904     -1.2982     -3.4607
2005.19178     -1.9910     16.0922
2005.19452    -14.9256      1.6591
2005.19726     -1.0463    -13.8567
2005.20000    -12.8117    -28.6645
2005.20274     -1.7094      1.6176
2005.20548    -10.4265     -1.0541
2005.20822     -8.7548      1.0458
2005.21096    -16.1846     -0.0870
2005.21370      2.4873      1.0346
2005.21644     -0.0008     -0.0465
2005.21918      9.5963     -1.3749
2005.22192      0.2384     -2.2029
2005.22466      9.8956      0.5513
2005.22740      7.7684      1.1576
2005.23014      9.0431     -3.6769
2005.23288     -7.0322     -2.0346
2005.23562      9.9424      1.5495
2005.23836      5.8271      7.2781
2005.24110     -3.7834      1.5575
2005.24384     -7.9137     -2.6634
2005.24658     -4.5120     -5.1960
2005.24932     15.1753     -1.4266
2005.25205      8.1488     -2.4940
2005.25479      2.2269     -5.2346
2005.25753     13.7852     -1.1085
