2005.00000     -7.3182     -0.1479
2005.00274     -7.0286      2.5253
2005.00548    -13.8519     -0.6850
2005.00822    -25.2862      1.0812
2005.01096    -14.0323     -1.3037
2005.01370     -6.4758      1.3141
2005.01644    -16.7094      3.5762
2005.01918    -13.4309      2.5932
2005.02192    -18.3949      0.5342
2005.02466    -14.8291     -2.0002
2005.02740    -14.8283     -0.0635
2005.03014    -18.8655     -0.8805
2005.03288    -10.1011     -0.3591
2005.03562    -20.6880     -1.1224
2005.03836    -24.6626      1.5432
2005.04110    -24.3021      0.5044
2005.04384    -15.9334      1.0789
2005.04658    -23.4213      3.4023
2005.04932    -12.5413      2.8951
2005.05205    -19.2741      1.3364
2005.05479     -9.3823     -0.6329
2005.05753    -16.6906      0.2252
2005.06027    -15.4452     -0.9006
2005.06301    -21.1219      1.6762
2005.06575    -13.5754     -4.1356
2005.06849    -22.5534     -1.1355
2005.07123    -22.4113     -0.3006
2005.07397    -16.6523      4.0862
2005.07671    -11.7649      1.2595
2005.07945    -21.7585     -1.4562
2005.08219    -31.9390      2.2874
2005.08493    -22.6233     -0.2997
2005.08767    -27.0765     -3.0490
2005.09041    -13.9047     -0.9482
2005.09315    -12.5342     -1.9786
2005.09589     -6.8033      1.9011
2005.09863     -7.1593      0.1216
2005.10137    -15.8471      2.1671
2005.10411     -2.1672      1.2094
2005.10685    -21.4347     -0.2986
2005.10959    -14.4872     -0.9324
2005.11233    -20.5894     -4.7123
2005.11507      2.5651     -2.2259
2005.11781    -10.6881     -0.0585
2005.12055    -13.0273     -0.3256
2005.12329    -17.7515      1.3414
2005.12603    -13.4170      2.3993
2005.12877     -9.5979      0.4264
2005.13151    -14.1137     -0.5674
2005.13425     -4.2451     -3.9824
2005.13699    -11.3473      0.6719
2005.13973     -2.0365      1.8135
2005.14247    -19.7507      2.6798
2005.14521     -8.8021     -0.1171
2005.14795     -6.5189     -1.7903
2005.15068    -18.1930      1.0021
2005.15342      2.1718     -0.5958
2005.15616     -3.8838      0.6752
2005.15890     -9.7435      0.2215
2005.16164    -18.0040     -0.2235
2005.16438    -14.9146     -2.7704
2005.16712      2.1039     -0.4325
2005.16986    -28.5715     -0.7084
2005.17260    -10.3874      0.8069
2005.17534     -9.1774     -0.2414
2005.17808     -2.6725     -1.9709
2005.18082     -7.3041     -1.4343
2005.18356    -11.6319      0.6757
2005.18630     -2.4816     -1.8040
2005.18904      0.5553     -0.7386
2005.19178    -12.5001     -0.0648
2005.19452    -13.8405     -3.8446
2005.19726     -9.4921     -1.5518
2005.20000     -2.3069      2.4508
2005.20274     -0.6222      0.3009
2005.20548    -11.5703     -2.7335
2005.20822    -12.2313      1.1170
2005.21096     -3.6080     -3.1799
2005.21370     -2.7994     -3.3801
2005.21644     -5.9634     -0.4084
2005.21918     -3.7643      2.9630
2005.22192     10.3590      2.1915
2005.22466      6.8290     -0.8460
2005.22740      5.6869      1.4652
2005.23014     11.4146     -1.7823
2005.23288      3.9871     -2.6825
2005.23562      9.1089     -1.3773
2005.23836      0.6403      0.5300
2005.24110     -1.7514     -2.7307
2005.24384      2.4919      1.0244
2005.24658      4.5504      0.2817
2005.24932     20.1279      0.3047
2005.25205      4.4436     -0.0498
2005.25479      2.1077      2.1156
2005.25753      5.1084     -1.8426
2005.26027     11.3489      2.6755
2005.26301      1.9850      1.7297
2005.26575     19.0330      2.8772
2005.26849     13.7415     -3.0563
2005.27123     16.6319     -0.1604
2005.27397     18.9016     -0.2762
2005.27671      8.4093     -0.9464
2005.27945     12.9976    -30.4128
2005.28219     18.1865     -1.3679
2005.28493     16.3461     -0.0714
2005.28767     13.5901     -1.4951
2005.29041      3.6194     -2.7365
2005.29315     11.6081     -1.0558
2005.29589     21.3757      0.0094
2005.29863     16.4026      1.5213
2005.30137      7.3502      1.3154
2005.30411     10.1381     -1.5870
2005.30685     10.6015     -1.2715
2005.30959     25.4361      0.6268
2005.31233     22.4741     -1.1085
2005.31507     17.6656     -1.9782
2005.31781     27.4521      1.5855
2005.32055     12.1993      0.7473
2005.32329     16.6225     -3.3473
2005.32603     10.6053      1.1141
2005.32877     15.9299      1.5591
2005.33151     15.1125     -2.2856
2005.33425     30.2217      0.7024
2005.33699     -0.8088     -4.6426
2005.33973      5.8777      0.2820
2005.34247     26.8932      0.7960
2005.34521     16.8013     -1.4497
2005.34795     26.7917      0.2872
2005.35068     21.8837     -2.1382
2005.35342      8.3404     -0.4340
2005.35616     25.0601     -3.5869
2005.35890     24.7040      0.3567
2005.36164     34.2824     -0.6357
2005.36438     11.6838      2.0929
2005.36712     21.3339      0.7902
2005.36986     27.6631     -2.4992
2005.37260     19.5739      1.4378
2005.37534     35.9749      2.6656
2005.37808     23.2443     -1.1311
2005.38082     24.9927      1.5897
2005.38356     24.5035      0.4943
2005.38630     22.5149     -2.3434
2005.38904     22.4738     -0.2320
2005.39178     11.4326     -2.3421
2005.39452     27.9686     13.0192
2005.39726     25.1971     -2.2430
2005.40000     12.9954     -2.1270
2005.40274     25.8841     -3.3468
2005.40548     19.6926      3.0265
2005.40822     17.1663      2.0741
2005.41096     16.6479     -2.5691
2005.41370     22.0987      2.0665
2005.41644     19.0842      1.1053
2005.41918     18.0857      1.2544
2005.42192     15.1200      2.2097
2005.42466     29.9706      2.1591
2005.42740     25.5852      0.0628
2005.43014     29.6240      1.2569
2005.43288     10.4007      1.0647
2005.43562     13.9771      3.0531
2005.43836     28.5303     -1.2612
2005.44110     21.5550     -1.4109
2005.44384     18.2701      1.1352
2005.44658     24.5981      0.7813
2005.44932     22.0215     -0.7878
2005.45205     23.4338      2.9379
2005.45479     13.6148     -0.5754
2005.45753     11.0913     -1.9598
2005.46027     22.8336     -0.4627
2005.46301     12.8320      1.5531
2005.46575     14.2518     -0.7869
2005.46849     23.3304     -2.2411
2005.47123     13.0889      0.1664
2005.47397     12.3895      1.3501
2005.47671     21.0865      0.3828
2005.47945     33.3067     -1.3340
2005.48219     25.6958      2.0092
2005.48493     16.8280     -0.9732
2005.48767     23.4085      2.4196
2005.49041     25.1057      1.5074
2005.49315     20.2808      6.1878
2005.49589     25.0145      0.5993
2005.49863     21.4585     -0.6595
2005.50137     10.8216      1.1733
2005.50411     17.3281     -3.8268
2005.50685      6.6647     -1.3277
2005.50959      5.1937     -0.1512
2005.51233     21.7472     -0.1247
2005.51507     19.7139     -0.9452
2005.51781     13.9981     -2.3486
2005.52055     13.6062     -0.7778
2005.52329     19.6677      0.4335
2005.52603     11.5999      2.1975
2005.52877     33.9400     15.4050
2005.53151     12.1241      0.6133
2005.53425     13.1909     16.0657
2005.53699     10.0412      1.1426
2005.53973     22.7307      2.9112
2005.54247     12.4886    -26.9418
2005.54521     14.7916      1.3107
2005.54795     24.1303      1.7013
2005.55068     17.8610     -1.1031
2005.55342      9.9379      0.2355
