2005.00000     -8.6471      0.4739
2005.00274     -9.1973     -0.1832
2005.00548     -6.0859      0.7541
2005.00822     -4.3362     -1.3925
2005.01096     -6.4861     -0.1959
2005.01370     -4.2341     -0.1347
2005.01644     -8.2107     -2.4142
2005.01918     -5.9710      0.2929
2005.02192    -11.8889      1.4721
2005.02466     -7.0062      1.2739
2005.02740    -12.3204      1.1317
2005.03014    -11.2886      1.5817
2005.03288     -5.6204      2.0409
2005.03562      1.6897      0.2434
2005.03836    -11.3808      1.1593
2005.04110     -5.8554     -0.6313
2005.04384     -6.2184     -0.9451
2005.04658     -2.5880      1.4212
2005.04932    -10.1205      0.4657
2005.05205     -5.1356     -0.0551
2005.05479    -10.7123     -0.5263
2005.05753     -8.1711      2.4870
2005.06027    -10.1120      1.2907
2005.06301     -7.8715     -1.7805
2005.06575    -11.4072     -0.9034
2005.06849     -4.5979     -0.9489
2005.07123     -9.8949      1.1038
2005.07397     -5.0786      0.6020
2005.07671     -9.6748      0.6994
2005.07945     -4.7621      1.8464
2005.08219     -6.6820      0.9187
2005.08493     -1.0157      0.3930
2005.08767    -10.6945      0.1335
2005.09041     -5.9568     -0.6111
2005.09315     -8.6936     -1.5602
2005.09589    -10.5770      1.1441
2005.09863     -5.0403     -1.8658
2005.10137     -8.5377     -0.0700
2005.10411    -11.4088      0.7056
2005.10685    -11.1517     -1.4562
2005.10959    -10.0047     -0.6050
2005.11233    -12.0796     -0.1180
2005.11507     -8.5446     -0.7004
2005.11781     -4.6585     -6.0296
2005.12055     -2.0857     -1.0940
2005.12329    -11.6344      1.1367
2005.12603     -8.4547      1.2628
2005.12877     -6.6905      0.5666
2005.13151    -10.7681     -1.3749
2005.13425     -3.7369      4.5894
2005.13699     -6.7851      0.5125
2005.13973     -5.4483      0.8746
2005.14247     -6.8499     -0.2200
2005.14521     -5.8191     -1.7467
2005.14795     -3.3170     -0.0490
2005.15068     -4.9384     -1.2670
2005.15342     -4.4519     -0.1596
2005.15616     -5.9423     -0.0509
2005.15890     -6.3739     -1.2154
2005.16164     -6.2753      0.5659
2005.16438     -4.6590      1.7983
2005.16712     -9.6704      0.6048
2005.16986     -8.3230     -0.9723
2005.17260     -5.5742      0.7007
2005.17534     -5.4631     -0.5822
2005.17808     -6.6105     -0.8917
2005.18082     -4.6204     -1.0762
2005.18356     -2.0418     -0.6691
2005.18630     -1.8892      1.3463
2005.18904     -3.9228     -1.4000
2005.19178     -3.2155     -1.2654
2005.19452     -1.4454      3.9190
