2005.00000     -6.9271      0.1632
2005.00274     -2.9057      0.6385
2005.00548     -6.4985     -0.7421
2005.00822     -2.5452     -0.1719
2005.01096     -8.6398      0.1872
2005.01370     -7.0801      0.7742
2005.01644     -6.8177      1.4776
2005.01918     -6.9730     -1.9903
2005.02192    -10.0865     -0.3496
2005.02466     -2.9374      0.2214
2005.02740     -7.1329     -0.3779
2005.03014     -3.5581     -0.5880
2005.03288     -9.5563      0.5877
2005.03562    -10.0928     -0.6110
2005.03836    -12.5310     -0.0110
2005.04110     -0.4205     15.8057
2005.04384     -5.4587      0.4872
2005.04658    -12.1176     -0.9103
2005.04932     -4.8999     -0.2783
2005.05205    -10.4038      0.7121
2005.05479     -2.1374     -0.6222
2005.05753     -7.7629      0.8515
2005.06027     -8.7051      0.8655
2005.06301     -4.4529     -0.2778
2005.06575     -8.6016      0.4533
2005.06849     -8.1169      1.9110
2005.07123     -7.0801     -0.2504
2005.07397     -7.8359     -1.7102
2005.07671     -3.6969      2.5181
2005.07945     -9.2673      0.0098
2005.08219     -6.6719      0.8823
2005.08493     -1.9685      0.4669
2005.08767     -6.5990     -0.4208
2005.09041     -6.6166     -1.2877
2005.09315     -5.5143      0.1761
2005.09589     -4.1106    -29.4936
2005.09863     -6.8210     -1.7795
2005.10137     -4.1192      0.7908
2005.10411     -1.0837     -0.4218
2005.10685     -1.9746     -4.0413
2005.10959     -7.3381     -1.8745
2005.11233     -3.8499     -1.1998
2005.11507     -4.2827     -0.6871
2005.11781      0.1523      0.4027
2005.12055      0.5530     -1.2165
2005.12329     -4.0121     -0.6114
2005.12603     -7.2119     -0.2240
2005.12877     -1.8339      0.0496
2005.13151     -6.5837     -0.5253
2005.13425     -3.5114     -0.3561
2005.13699     -1.5970      0.5934
2005.13973      1.4632     -0.5107
2005.14247     -2.0765      0.1289
2005.14521     -1.8125     -1.2618
2005.14795      0.9933      0.5618
2005.15068     -8.5312      0.5007
2005.15342      0.9628     -0.0951
2005.15616     -2.5639     -0.3190
2005.15890     -0.7042     -0.9744
2005.16164     -1.5302     12.0895
2005.16438     -0.7376      7.2534
2005.16712     -0.5302     -0.7578
2005.16986     -0.1832      0.1488
2005.17260      0.8352      0.6327
2005.17534      0.9323      0.5157
2005.17808      0.2939     -0.0517
2005.18082     -2.5876      1.4075
2005.18356     -1.5607     -0.1787
2005.18630      3.3353      0.3838
2005.18904     -1.5217     -0.8362
2005.19178      5.8342     -0.1828
2005.19452      3.8963      1.6080
2005.19726     -2.1073      6.7814
2005.20000      4.2646      0.6980
2005.20274      0.4923     -0.9748
2005.20548      3.1909     -0.5768
2005.20822      5.6005      1.7824
2005.21096      5.0764     -0.6433
2005.21370      4.6060      0.8284
2005.21644      2.7408      0.9433
2005.21918     25.7498      0.7476
2005.22192      9.7002      0.2757
2005.22466      2.7317     -0.0068
2005.22740      4.9609     -0.5499
2005.23014      9.3491     -0.4502
2005.23288      8.8039     -1.4521
2005.23562      4.8058      1.0903
2005.23836      5.9185      1.0926
2005.24110      6.2062      1.1162
2005.24384      2.4809      2.0696
2005.24658     12.7612      1.1624
2005.24932      8.6653     -0.5659
2005.25205      8.8082     -1.7890
2005.25479      2.6586     -0.4508
2005.25753     10.3722     -1.0895
2005.26027      7.6443      1.7710
2005.26301      5.6246      0.6079
2005.26575      8.7449     -1.6038
2005.26849     13.5733     -0.2527
2005.27123      9.8318     -0.3359
2005.27397     17.2424     -0.0511
2005.27671      7.3588      0.2877
2005.27945     14.1652     -1.6632
2005.28219     11.8721      1.0283
2005.28493     14.9937      1.8377
2005.28767      8.2125      0.3014
2005.29041     11.3958     -0.8613
2005.29315     13.7428      0.0579
2005.29589      7.6227     -0.1135
2005.29863     15.2863      0.9068
2005.30137     16.7030      0.4638
2005.30411     14.3820      0.3131
2005.30685      7.4241      0.6643
2005.30959     13.2675     -0.5180
2005.31233      8.6961     -0.5726
2005.31507     13.4415      0.8280
2005.31781     15.2182     -0.1610
2005.32055     11.5871     -1.4430
2005.32329     17.5821      0.1097
2005.32603     13.1137      0.2168
2005.32877     12.5379      1.5038
2005.33151     15.8099     -0.2211
2005.33425     17.5387      0.4737
2005.33699     13.2603      2.8537
2005.33973     18.3877      0.4217
2005.34247     16.1944      0.3545
2005.34521     13.6186     -0.2498
2005.34795     10.1845      0.7021
2005.35068     11.2667      1.4198
2005.35342     13.4964      0.6523
2005.35616     11.9244      0.2935
2005.35890     14.6953      0.7950
2005.36164     15.6293     -0.9322
2005.36438     18.6152      0.0375
2005.36712     46.7817     -1.0619
2005.36986     14.6522      0.6878
2005.37260     13.3685     -1.5235
2005.37534     19.2318      0.4663
2005.37808     14.8654     -0.7850
2005.38082     10.8769      0.2245
2005.38356     16.1389     -1.6837
2005.38630     16.6462      1.2522
2005.38904     13.7474      0.3499
2005.39178      6.8742      0.8837
2005.39452     15.0253      1.8784
2005.39726     19.4497      0.0099
2005.40000     17.3984      1.6017
2005.40274     11.8648     -1.8284
2005.40548     12.7606      1.6506
2005.40822     12.9476      0.2194
2005.41096     16.0549      1.6703
2005.41370     14.5839     -0.6099
2005.41644     18.4978      0.0028
2005.41918     17.7883     -2.0842
2005.42192     12.5114      0.2507
2005.42466     11.8180      1.3844
2005.42740     20.4578     -0.1814
2005.43014     21.4107     -1.1756
2005.43288     14.4042      0.4421
2005.43562     16.2138      0.2380
2005.43836     17.6211      0.5321
2005.44110     14.9487     -0.3238
2005.44384     16.0377      0.2244
2005.44658      9.8129     -0.9099
2005.44932     15.3406     -1.9890
2005.45205     13.5956      0.6755
2005.45479     20.7712      1.1370
2005.45753     18.3187     -0.0233
2005.46027     14.8825     -2.1288
2005.46301     18.5514      0.2361
2005.46575     13.0616      0.9118
2005.46849     17.0071      1.6719
2005.47123     13.0381     -0.5133
2005.47397     20.7596      2.4797
2005.47671     16.0033     -0.9870
2005.47945     20.5661      1.0053
2005.48219     19.1005      1.9759
2005.48493     18.5855     -0.4657
2005.48767     14.9809     -1.3806
2005.49041     13.6748      1.7849
2005.49315     19.0111     -1.2006
2005.49589     14.0243      0.6508
2005.49863     14.7774      0.7156
2005.50137     13.5064      0.3732
2005.50411     19.6357     -0.6981
2005.50685     19.9284      0.9767
2005.50959     14.9975      1.4932
2005.51233     17.0910     -0.5963
2005.51507     18.9573     -0.1634
2005.51781     18.9405     -0.5965
2005.52055     17.0519     -0.6336
2005.52329     13.9915      0.1343
2005.52603     13.8557     -0.0078
2005.52877     14.1977     -0.1107
2005.53151     17.2582      1.2107
2005.53425     14.6969      0.7648
2005.53699     14.9955     -2.7101
