2005.00000    -12.3308      3.1005
2005.00274    -11.7532     -5.4755
2005.00548    -16.0408      3.1632
2005.00822    -24.0074     -3.1427
2005.01096    -10.9056      2.0440
2005.01370    -16.0822      0.1145
2005.01644     -7.8119      0.1346
2005.01918    -29.4942     -3.6928
2005.02192    -12.6639     -2.2433
2005.02466     -8.2939      0.6388
2005.02740    -16.1575      0.2366
2005.03014    -16.3973     -1.8382
2005.03288    -22.1619     -1.7972
2005.03562    -16.3870      0.4643
2005.03836    -20.3991      0.7665
2005.04110    -33.8802     -2.8514
2005.04384    -15.7339     -1.9363
2005.04658    -18.0641      3.7195
2005.04932    -19.1730     -0.1973
2005.05205     -9.7583      0.5396
2005.05479    -11.8954     -2.7549
2005.05753     -9.8290      0.0552
2005.06027    -22.3790     -0.6940
2005.06301    -27.0744     -0.3268
2005.06575    -26.7615      1.5987
2005.06849    -22.9494      2.0361
2005.07123    -29.7250     16.2646
2005.07397    -22.5441     -1.5701
2005.07671     -7.8006     -0.8123
2005.07945    -24.7816     -0.6533
2005.08219    -30.4550      3.4033
2005.08493    -28.7539     -0.7668
2005.08767    -21.8500      0.3084
2005.09041    -29.7170     -1.2334
2005.09315    -14.9009      1.1909
2005.09589    -13.1059     -3.0077
2005.09863    -31.2372     -2.8245
2005.10137    -17.7968     -4.4602
2005.10411    -21.4224     -1.7315
2005.10685    -13.9843     -1.5150
2005.10959    -19.2083      1.7140
2005.11233    -22.9678     12.9219
2005.11507     -7.3621     -0.2794
2005.11781    -13.4841     -1.7400
2005.12055    -24.3967     -1.3738
2005.12329    -28.3432      3.1284
2005.12603    -21.8050     -1.2546
2005.12877    -18.8100     -0.0187
2005.13151    -10.9166      1.7234
2005.13425     -9.6037      3.4524
2005.13699     -8.5357     -1.9697
2005.13973    -13.1677      2.1925
2005.14247    -33.1685     -1.5956
2005.14521    -19.5574     -1.7356
2005.14795    -16.1971     -0.5750
2005.15068    -23.1235     -1.5689
2005.15342     -4.5953     -2.2230
2005.15616    -11.6545      2.7305
2005.15890    -17.3533     -3.3857
2005.16164    -18.0649     -1.9107
2005.16438    -15.8683     -2.1540
2005.16712      4.0955     -1.5446
2005.16986    -21.1239     -0.7986
2005.17260    -12.7651      1.0459
2005.17534     -3.1006     -2.9878
2005.17808     -6.6563      1.0432
2005.18082    -14.3049     -1.2125
2005.18356    -14.4436      3.5849
2005.18630    -18.0945      2.4830
2005.18904     -3.2207      0.3102
2005.19178    -11.2714      1.8861
2005.19452    -15.9761     -0.9922
2005.19726    -14.8569      1.8603
2005.20000    -21.0277      3.0822
2005.20274     -6.7564      0.0521
2005.20548    -25.4928     -0.8383
2005.20822    -17.5955      2.4413
2005.21096    -15.4111      0.6626
2005.21370      4.5589      0.9835
2005.21644    -11.7184     -0.0420
2005.21918     -3.8193     -1.3114
2005.22192      0.5524      1.6257
2005.22466      6.1485     -0.5251
2005.22740     -2.5964     -1.3507
2005.23014     -0.2162      0.4966
2005.23288     -3.1966      0.1233
2005.23562      1.1995     -0.6490
2005.23836    -11.0851      4.1718
