2005.00000     -2.9852     -0.5421
2005.00274    -10.0967     -0.3385
2005.00548     -5.9939      0.5070
2005.00822    -13.0779      1.4432
2005.01096     -6.3054     -0.5327
2005.01370     -4.6914      0.3314
2005.01644     -7.3568     13.4312
2005.01918    -10.3673      1.0800
2005.02192     -7.1869     -0.8909
2005.02466     -0.5643      1.0205
2005.02740     -8.5893     -0.7186
2005.03014    -12.7986     -0.1220
2005.03288    -10.3267      0.7080
2005.03562     -7.5789      0.1771
2005.03836     -8.8790     -2.6498
2005.04110     -7.2363     -0.2580
2005.04384     -9.0972     -5.7745
2005.04658     -3.5773     -0.2467
2005.04932     -8.8712     -1.5661
2005.05205     -3.9465     -0.2816
2005.05479    -10.6559     -0.0935
2005.05753     -6.6228      0.9946
2005.06027    -13.4459     -0.7468
2005.06301     -6.5297     -1.2230
2005.06575     -4.8283     -0.3300
2005.06849     -8.9887     -1.3369
2005.07123     -7.0887     -0.5710
2005.07397     -7.8928      1.1984
2005.07671    -13.0333     -0.5619
2005.07945     -7.2807      0.8031
2005.08219     -9.3197     -0.1297
2005.08493     -1.6136      0.3907
2005.08767     -8.4073      0.2113
2005.09041     -8.3942      1.0749
2005.09315     -7.3061     -0.0184
2005.09589    -10.4442      1.2433
2005.09863     -6.1668      1.0427
2005.10137     -5.1808     -1.4710
2005.10411    -10.6846      0.2903
2005.10685    -11.5697     -0.2102
2005.10959    -11.3705     -1.0256
2005.11233    -10.1502      2.7944
2005.11507     -8.8185     -0.0020
2005.11781     -7.7640     -0.5469
2005.12055     -9.6287     -0.6880
2005.12329    -10.1033     -0.1371
2005.12603     -8.3415     -0.5345
2005.12877     -9.5382      0.5329
2005.13151    -14.3227      0.5400
2005.13425     -2.4949     -1.0634
2005.13699     -7.8335      2.5686
2005.13973     -8.9317     -0.0523
2005.14247     -7.9869     -0.9768
2005.14521     -5.1376      0.8384
2005.14795     -6.6823      0.7382
2005.15068     -2.7294      0.8088
2005.15342     -6.0073     -0.9623
2005.15616     -4.8816      1.8765
2005.15890     -5.3242      0.8600
2005.16164     -7.8701     -1.7709
2005.16438     -1.3632      0.0075
2005.16712     -5.1649     -0.9556
2005.16986     -7.2090      0.9112
2005.17260     -8.7437     -0.4132
2005.17534     -3.5097     -0.9389
2005.17808     -4.7242      0.9050
2005.18082     -3.4136      0.8079
2005.18356     -6.1355      0.3152
2005.18630     -3.7606     -0.3461
2005.18904      2.2643      0.3787
2005.19178     -5.7070      0.2233
2005.19452     -4.2581     -0.4052
2005.19726     -2.2229     -0.0781
2005.20000     -5.4156     -0.6198
2005.20274     -6.8386      0.2440
2005.20548     -5.6694     -0.3303
2005.20822     -9.3997      0.3025
2005.21096     -4.4330      0.2647
2005.21370     -4.8027     -0.8065
2005.21644      1.7874      0.2271
2005.21918      1.6969     -0.5435
2005.22192     -5.5859      0.8149
2005.22466     -4.2842      0.1965
2005.22740     -2.0192      0.3895
2005.23014     -6.0152     -0.3225
2005.23288      0.7886      0.7127
2005.23562      0.4554      1.2922
2005.23836     -3.1395      0.2343
2005.24110     -0.9070     -0.5882
2005.24384      3.2051      1.1366
2005.24658     -0.5417     -0.7735
2005.24932     -2.6899     -2.7077
2005.25205     -2.8105     -1.2507
2005.25479      4.9374     -0.5545
2005.25753     -8.5274     -0.2791
2005.26027      4.1734      0.2294
2005.26301     -4.9703     -0.5954
2005.26575     -0.8038     -0.8667
2005.26849      0.6102     -0.6750
2005.27123      2.9315     -0.2832
2005.27397      0.4767     -1.0968
2005.27671      5.7662     -0.1772
2005.27945      3.6271     -1.2102
2005.28219      4.1037     -0.5766
2005.28493     -0.7789     -1.4709
2005.28767     -0.8378      0.5432
2005.29041      0.2315      0.3834
2005.29315      1.0783     -0.3939
2005.29589      4.7348      0.0077
2005.29863      3.3606      0.4175
2005.30137     -0.1612      0.7214
2005.30411     -3.1563     -0.4866
2005.30685      1.7610     -1.5609
2005.30959      5.7851      0.1794
2005.31233      3.5636     -1.0935
2005.31507      5.0409     -0.4415
2005.31781      2.6788     -0.5963
2005.32055     -1.6481     -1.6577
2005.32329      6.5814      0.5707
2005.32603      0.3125     -0.6431
2005.32877      7.3436      0.9170
2005.33151      2.8345     -1.0019
2005.33425      1.0794      1.3122
2005.33699     -0.3765      0.8776
2005.33973      7.4166     -1.5087
2005.34247      2.7316     -0.0037
2005.34521      4.8553      0.3717
2005.34795      6.4004      1.2414
2005.35068     -0.3771      0.1684
2005.35342      3.8969     -6.3422
2005.35616      6.1804      0.4080
2005.35890      4.3396      2.2752
2005.36164      5.4026     -0.5794
2005.36438      2.2075      0.7769
2005.36712      3.1679     -1.2109
2005.36986      0.3679     -0.9390
2005.37260      3.7493      1.2355
2005.37534     -0.6481      0.0414
2005.37808      4.2357      0.3712
2005.38082      3.2497     -0.6947
2005.38356     -3.2529     -6.3790
2005.38630     -1.3276      1.3175
2005.38904      4.2188     -0.9095
2005.39178      2.9768     -0.9003
2005.39452      0.8207      0.6890
2005.39726      4.5721     -1.3155
2005.40000      0.2965      2.1710
2005.40274     -0.2050     -1.7219
2005.40548      4.9756      1.7760
2005.40822      1.9533      0.0222
2005.41096      0.0270      0.2994
2005.41370      3.6445     -0.6459
2005.41644     -3.2055     -0.3515
2005.41918      4.3751     -0.0676
2005.42192      5.2631      1.6514
2005.42466      2.6366      0.3369
2005.42740      0.2195     -1.7028
2005.43014      0.3734      0.4999
2005.43288      6.2528     -0.4526
2005.43562     -2.0341     -0.9484
2005.43836      1.3380     -0.6085
2005.44110      2.7883     -0.8890
2005.44384     -0.1069      1.3885
2005.44658      0.0941     -2.2483
2005.44932     -3.1881     -2.2994
2005.45205      0.3966      1.2845
2005.45479      1.9344     -1.2720
2005.45753      0.6425     -0.2866
2005.46027      3.4322     -1.1242
2005.46301      1.6314      2.0082
2005.46575      3.1880      0.7210
2005.46849      1.4078     -0.8114
2005.47123      0.8230     -0.4970
2005.47397      1.1088     -0.9533
2005.47671     -5.0288     -1.0443
2005.47945     -0.7470      2.3350
2005.48219     -4.1970      4.7490
2005.48493     -1.2457     -0.5570
2005.48767      1.0248      1.6612
2005.49041     -4.5815     -0.0643
2005.49315     -0.9316      0.2397
2005.49589     -0.0254     -0.6499
2005.49863      1.8967     -1.6712
2005.50137      1.4399     -0.2892
2005.50411      0.1960     -1.1899
2005.50685     -3.0008     -1.9665
2005.50959      0.4034     -0.3686
2005.51233     -1.2329      0.2191
2005.51507     -5.5050      0.6806
2005.51781     -5.2777     -0.1477
2005.52055      0.2922     -1.8565
2005.52329     -3.9914      0.8038
2005.52603      1.1413     -0.8264
2005.52877     -3.7509     -0.1748
2005.53151     -0.6337      0.7263
2005.53425     -6.4016     -1.1880
2005.53699     -4.3037      1.6260
2005.53973     -3.9923      9.0264
2005.54247     -1.2048      1.7118
2005.54521      4.5895      2.2820
2005.54795     -1.7455      0.2414
2005.55068     -4.0499      0.5629
2005.55342      7.7634     -0.5524
2005.55616      1.6540     -0.1474
2005.55890     -7.9555     -0.4780
2005.56164     -6.6814     -0.9435
2005.56438     -1.1247     -0.2462
2005.56712     -0.1497      0.6397
2005.56986     -2.5530      0.4347
2005.57260     -2.2005      0.4059
2005.57534      4.0699     -0.6463
2005.57808     -5.9248      0.0864
2005.58082     -6.3838      1.0797
2005.58356     -3.0617      0.2958
2005.58630     -2.8382      0.5847
2005.58904     -3.2350     -0.2188
2005.59178      2.1863      0.4238
2005.59452      1.0606      1.4682
2005.59726     -2.5791     -0.1481
2005.60000     -4.1625      1.2052
2005.60274      3.2064     -1.0176
2005.60548     -1.8769      0.1276
2005.60822      2.9593      0.6280
2005.61096     -4.0264      0.8807
2005.61370     -3.1941     -0.4293
2005.61644     -0.4880      0.4022
2005.61918      0.8550      0.4089
2005.62192     -2.6550      1.0807
2005.62466      3.1946     -0.0812
2005.62740      1.6735     -1.6957
2005.63014     -0.3626     -0.8299
2005.63288      3.6196      2.7377
2005.63562     -3.6974     -0.0619
2005.63836      1.3381     -1.0123
2005.64110     -3.1853      0.2792
2005.64384     -0.9967     -0.3685
2005.64658     -1.7226      1.5148
2005.64932     -1.5280      0.9154
2005.65205      6.4871      1.3373
2005.65479      0.0086     -0.2678
2005.65753      0.2236      0.5005
2005.66027      2.8316     -0.6037
2005.66301    -28.2270      0.9198
2005.66575     -2.1702     -0.9877
2005.66849      1.1171      1.0407
2005.67123      3.0747     -0.2894
2005.67397      4.3298      1.3687
2005.67671      2.9203      1.9965
2005.67945      2.4392      0.7314
2005.68219      1.2554      0.6807
2005.68493      2.0446      0.7115
2005.68767     -2.3035      2.6700
2005.69041      7.7954      0.5385
2005.69315      1.3576      0.0574
2005.69589      3.5803      1.2402
2005.69863     -3.2958      1.5273
2005.70137     -0.2943      0.0237
2005.70411     -2.4495      1.0170
2005.70685     -1.0876      0.4737
2005.70959      1.4024      1.3006
2005.71233      1.7209      0.7678
2005.71507      4.8703     -1.0786
2005.71781      2.1426      0.2612
2005.72055      7.3862      1.2734
2005.72329      1.9066      0.7395
2005.72603      0.1415     -1.8175
2005.72877      5.6310     -1.4344
2005.73151     -0.3872      1.0246
2005.73425      7.0425      0.1616
2005.73699      0.4244     -1.4858
2005.73973     10.3863      2.7310
2005.74247      0.2882     -0.3316
2005.74521      1.7375      0.9942
2005.74795      4.3532      0.1332
2005.75068      2.0818     -0.5043
2005.75342     -0.5964      0.8285
2005.75616      2.2034     -1.7161
2005.75890      4.2598      0.2709
2005.76164      9.9816      0.8197
2005.76438      5.3749      0.0670
2005.76712      0.4395      0.2840
2005.76986      2.4549      0.1908
2005.77260      5.0610     29.6931
2005.77534     -0.7000      1.4282
2005.77808      2.6939      0.9676
2005.78082      3.4909     -1.2272
2005.78356      6.1047     -1.1559
2005.78630     -1.2318      0.7228
2005.78904      5.6312     -1.3848
2005.79178      3.9778     -0.1693
2005.79452     -0.2513     -0.1063
2005.79726      7.0511      0.6814
2005.80000      5.2326     -0.9400
2005.80274      4.8703     -0.5827
2005.80548      6.9697      0.6474
2005.80822      0.5437      0.5663
2005.81096      6.6632     -1.2495
2005.81370      2.5354      0.3322
2005.81644      2.3683      1.0831
2005.81918      1.0219     -7.9506
2005.82192      4.1374      0.0227
2005.82466      7.0262      0.7148
2005.82740      7.1639     -0.3969
2005.83014      0.1210     -0.2299
2005.83288     -3.3684      1.8872
