2005.00000     -4.1852     -1.0996
2005.00274     -5.3957     -0.6005
2005.00548     -4.4966      1.3892
2005.00822     -1.2806      0.7725
2005.01096     -9.9241      1.1042
2005.01370     -3.0986      0.3603
2005.01644     -7.2272      0.0530
2005.01918     -7.5090      0.2687
2005.02192     -9.1305     -1.5823
2005.02466     -6.4127     -0.6693
2005.02740     -7.2424      0.7061
2005.03014     -3.4175      0.6246
2005.03288     -8.9391     -0.0815
2005.03562    -10.7779     -0.6968
2005.03836     -6.2691     -1.2781
2005.04110     -6.1202      0.9920
2005.04384     -4.0750      0.5463
2005.04658     -9.4422     -0.3779
2005.04932     -7.2242     -0.5309
2005.05205    -11.8100      1.6018
2005.05479    -10.0701     -2.1894
2005.05753     -6.4045      0.1157
2005.06027    -11.2160     -0.2512
2005.06301     -4.8731      0.6832
2005.06575     -4.7794      0.0602
2005.06849     -9.7518     -0.7194
2005.07123     -1.7620     -1.7255
2005.07397     -7.9649     -0.9838
2005.07671     -4.2782      0.1629
2005.07945     -9.1854     -0.8197
2005.08219     -7.8279     -0.0798
2005.08493     -4.5018     -0.8280
2005.08767     -9.9178     -0.1961
2005.09041     -8.3124      0.6424
2005.09315     -6.8333     -0.3134
2005.09589     -3.1147     -1.0278
2005.09863     -8.1109      1.0850
2005.10137    -11.5965     -1.7966
2005.10411     -5.1790      0.2811
2005.10685     -5.4295     -0.2537
2005.10959     -5.4423     -0.9193
2005.11233     -7.2177     -0.4347
2005.11507     -4.6846      9.4019
2005.11781     -3.6829      1.0648
2005.12055     -1.5857     -0.6106
2005.12329     -4.5882     -0.4441
2005.12603     -6.2909      0.4639
2005.12877      0.8007      0.6519
2005.13151    -11.1079      1.3284
2005.13425     -0.4381     -0.3311
2005.13699     -0.5036     -1.1091
2005.13973      0.5476      2.4186
2005.14247     -1.6020     -0.2434
2005.14521     -4.4837      1.0297
2005.14795      2.2572      0.7144
2005.15068     -7.3647     -0.2112
2005.15342    -10.9942     -1.0243
2005.15616     -0.5221     -1.3190
2005.15890     -5.5726      0.3296
2005.16164     -2.9841      0.9068
2005.16438     -4.0669     -0.5667
2005.16712     -2.0983      0.8149
