2005.00000     -2.1065     -0.6065
2005.00274     -9.5509      0.5725
2005.00548     -9.1173     -0.5487
2005.00822     -4.6471      0.2010
2005.01096     -4.0021     -0.2542
2005.01370     -4.0503     -0.3213
2005.01644     -7.0808      0.0487
2005.01918     -9.2792     -1.0889
2005.02192     -6.6075     -0.1887
2005.02466     -3.9801     -1.0226
2005.02740    -10.4333     -3.1351
2005.03014     -7.7010      0.4925
2005.03288     -2.5690      1.3267
2005.03562     -6.6041     -0.8793
2005.03836     -8.4045      0.5064
2005.04110     -3.2982     -0.6978
2005.04384     -4.1298     -0.5820
2005.04658      0.4291     -0.2272
2005.04932     -8.4667     -1.3072
2005.05205     -4.9319     -0.4853
2005.05479     -5.1825      0.5454
2005.05753     -3.7974     -6.0296
2005.06027    -11.5436     -1.5398
2005.06301     -7.6978     -1.9520
2005.06575     -4.5615     -0.8286
2005.06849     -4.1707      0.1522
2005.07123     -5.0000     -0.5734
2005.07397     -2.5728      0.0630
2005.07671     -7.2889     -0.3915
2005.07945     -6.5327      1.0961
2005.08219     -4.9144      0.1373
2005.08493     -3.2721     -0.0588
2005.08767     -7.1737     -0.9898
2005.09041     -6.1106     -0.2846
2005.09315     -6.6354      0.6654
2005.09589     -5.7991     -1.7544
2005.09863     -3.5780     -0.7266
2005.10137     -3.0097      0.0988
2005.10411     -4.0424      1.4872
2005.10685     -1.9240     -1.0732
2005.10959     -8.1454      1.2684
2005.11233     -6.8046      0.5110
2005.11507     -2.0677     -1.5710
2005.11781     -3.6261      1.3892
2005.12055     -1.1599      0.8675
2005.12329     -7.3865     -0.1718
2005.12603     -2.2263     -1.4108
2005.12877      2.2184     -0.2109
2005.13151     -3.9992      0.6515
2005.13425      0.5013     -1.2256
2005.13699     -1.1844      0.8118
2005.13973     -1.6209     -0.5750
2005.14247      1.0984     -1.1206
2005.14521     -0.1600      0.1451
2005.14795     -1.8820      0.8012
2005.15068      0.6059     -0.4909
2005.15342     -1.5441      0.7390
2005.15616     -1.6489      2.9189
2005.15890     -1.9551     -0.0809
2005.16164     -3.1556     -0.1028
2005.16438      1.8316      2.3615
2005.16712     -5.0022      0.6824
2005.16986      3.6879      0.4993
2005.17260      5.2116      0.1118
2005.17534     -0.2282      1.1526
2005.17808     -1.1988     -3.3146
2005.18082      2.5390      0.1632
2005.18356      0.2614      0.2386
2005.18630      1.2276      0.5661
2005.18904      5.5012     -0.0850
2005.19178      1.5398     16.4783
2005.19452      7.1249      1.0635
2005.19726      7.1600     -2.3489
2005.20000      3.9488      6.9446
2005.20274      0.5013      0.3952
2005.20548     -1.5609     -0.3798
2005.20822      4.8273     -1.3788
2005.21096      5.2923     -0.0046
2005.21370      3.1001     -0.7001
2005.21644      6.0035     -0.3438
2005.21918      8.8764     -0.2974
2005.22192      3.6713      0.6696
2005.22466      3.4913     -1.5981
2005.22740     11.6798     -0.7859
2005.23014      3.3511     -2.3779
2005.23288      3.6525      1.0101
2005.23562      3.2051      2.0610
2005.23836      4.5703     -1.2247
2005.24110      8.6543     -0.9591
2005.24384     11.6806      1.7902
2005.24658      7.4126     -1.0839
2005.24932      7.7033      1.4463
2005.25205      8.2015     -0.9138
2005.25479     11.0520     -0.9559
2005.25753     14.1651      1.1114
2005.26027     11.8244     -2.3750
2005.26301      9.1856     -0.0349
2005.26575      7.1311      0.2873
2005.26849      7.0834     -0.3027
2005.27123     12.7489     -0.0410
2005.27397     13.0993      0.0034
2005.27671     12.3825     -0.4142
2005.27945     12.5371      0.1642
2005.28219      9.6156     -0.9875
2005.28493     14.2069      0.6249
2005.28767     16.3104      1.0039
2005.29041     14.5517     -1.5339
2005.29315      9.7489     -1.2708
2005.29589     17.2309     -0.2148
2005.29863     13.5643      1.5288
2005.30137     10.7614     -1.1083
2005.30411      3.8694      5.1747
2005.30685     15.0197     -1.2590
2005.30959     15.2493      0.0189
2005.31233     10.0439     -1.3839
2005.31507     16.8135      0.5780
2005.31781     12.5721      0.7707
2005.32055     10.0803     -0.5832
2005.32329     12.2158     -0.1659
2005.32603     11.6992      0.1900
2005.32877     14.0147      1.9816
2005.33151     15.3951      0.0618
2005.33425     14.9367     -0.1616
2005.33699     11.6251     -1.4657
2005.33973     20.0337     -0.7265
2005.34247     11.5167     -1.6455
2005.34521     12.1486     -0.1933
2005.34795     16.5013      0.6247
2005.35068     10.8599      0.3446
2005.35342     14.1992     -0.5395
2005.35616     17.2828      1.2992
2005.35890     15.4947     -0.6299
2005.36164     14.7993     -0.8829
2005.36438     16.9663      2.8505
2005.36712     15.0178      0.7182
2005.36986     14.9379     -0.6618
2005.37260     12.2752      0.8035
2005.37534     14.4498      1.0021
2005.37808     19.0493      8.1325
2005.38082     14.6874     -0.4750
2005.38356     16.1555      0.6609
2005.38630     15.1595     -0.1254
2005.38904     19.3458     -0.3661
2005.39178     15.2158     -0.4347
2005.39452     13.3076      0.6766
2005.39726     17.8002      0.6755
2005.40000     14.7477     -0.8662
2005.40274     11.1720     -0.5741
2005.40548     20.5520     -1.1395
2005.40822     10.7720      0.9640
2005.41096     17.5326      0.9303
2005.41370     14.5733      0.0846
2005.41644     12.8641     -1.1376
2005.41918     22.2125     -2.1732
2005.42192     17.6574      0.5060
2005.42466     16.2689     -0.2578
2005.42740     15.3731      0.4732
2005.43014     15.5311     -0.9523
2005.43288     18.5566      0.1417
2005.43562     15.3743      0.1776
2005.43836     15.6380     -0.7742
2005.44110     15.6827     -0.8424
2005.44384     15.8699     -0.8946
2005.44658     17.0531     -1.5022
2005.44932     15.0985      0.3819
2005.45205     20.2317     -0.3536
2005.45479     13.5507      0.8243
2005.45753     19.2163      1.4526
2005.46027     20.8019      0.0584
2005.46301     14.7776      0.5469
2005.46575     20.6706      0.0424
2005.46849     19.6916     -0.4750
2005.47123     17.9385      1.5322
2005.47397     20.4421     -4.9447
2005.47671     13.0587     -0.2358
2005.47945     11.9864      0.0008
2005.48219     19.4429      1.3251
2005.48493     14.0683      1.1561
2005.48767     21.2134      0.0455
2005.49041     15.1970     -0.0978
2005.49315     19.4702      0.9855
2005.49589     13.7064      0.7462
2005.49863     19.2475      1.2572
2005.50137     14.9506      0.1620
2005.50411     17.7637      0.9897
2005.50685     15.6035      0.7784
2005.50959     19.4332      1.8189
2005.51233     13.0554     -0.8552
2005.51507     13.9889     -1.1324
2005.51781     11.4766     -0.2114
2005.52055     20.7445     -0.1570
2005.52329     19.4883      0.6436
2005.52603     15.7812      1.3136
2005.52877     17.7429      0.1005
2005.53151     16.8210     -1.1104
2005.53425     14.4657     -0.9075
2005.53699     12.3353      1.7492
2005.53973     12.9956     -0.2016
2005.54247     14.7907     -0.7421
2005.54521     26.1476     -0.1603
2005.54795     19.1992      0.2770
2005.55068     18.6480      1.6219
2005.55342     23.2592      0.4289
2005.55616     21.8442      1.9981
2005.55890     14.3689     -0.0052
2005.56164     17.5629     -0.4634
2005.56438     17.8197      0.6604
2005.56712     17.7890     -0.5109
2005.56986     18.6861      0.8059
2005.57260     16.6564     -0.1367
2005.57534     23.9049      1.2547
2005.57808     23.3896     -0.5093
2005.58082     13.5989      0.7383
2005.58356     19.5602      0.1205
2005.58630     13.0555     -0.1618
2005.58904     17.1750     -0.3265
2005.59178     27.7351      0.0314
2005.59452     23.0961      1.5613
2005.59726     15.1268     -0.3411
2005.60000     19.5999      0.9867
2005.60274     25.5373      0.7078
2005.60548     22.8302     -0.6956
2005.60822     19.2890     -0.8565
2005.61096     19.1838     -0.4631
2005.61370     24.4643      0.2844
2005.61644     19.9030     -1.2032
2005.61918     24.0721      1.0934
2005.62192     18.1288      0.4504
2005.62466     26.8689     -0.9621
2005.62740     19.3583     -1.3901
2005.63014     22.9410     -1.5475
2005.63288     20.3891      0.7047
