2005.00000     -4.5843     -2.4249
2005.00274     -2.0672      0.9159
2005.00548     -6.2013      1.0396
2005.00822     -8.7108     -2.6478
2005.01096     -7.1805      0.0728
2005.01370     -4.9561      1.4124
2005.01644     -8.7044     -2.0463
2005.01918     -4.1485      0.2921
2005.02192     -6.7881     -0.9678
2005.02466     -6.4586      0.3261
2005.02740     -9.9883     -0.6177
2005.03014     -6.4113     -2.1517
2005.03288     -7.8540     -0.1972
2005.03562    -11.5406     -0.5000
2005.03836     -9.4997      1.5491
2005.04110     -4.4847     -0.3219
2005.04384     -6.7100      1.3374
2005.04658     -5.4863     -2.8625
2005.04932     -9.8912      1.4422
2005.05205     -7.2557     -2.8512
2005.05479     -5.9159     -0.5253
2005.05753    -10.5148      0.6324
2005.06027     -7.2225     -1.1509
2005.06301     -4.4314      0.0980
2005.06575     -7.1709     -0.6654
2005.06849     -7.6137      0.9405
2005.07123     -3.3867     -2.2776
2005.07397     -7.4423     -4.2322
2005.07671     -3.0929     -0.1976
2005.07945     -7.2281     -0.1527
2005.08219     -8.5555      0.0055
2005.08493     -5.2774     -1.4727
2005.08767     -2.4182      0.9172
2005.09041     -6.5434      0.4123
2005.09315     -3.0059     -0.0772
2005.09589     -4.5004     -0.4044
2005.09863     -2.1991      2.0961
2005.10137     -6.8538     -0.5863
2005.10411     -2.3438      0.7202
2005.10685     -3.7701      0.4692
2005.10959     -5.2029     -0.8917
2005.11233     -6.2427     -2.0911
2005.11507     -4.8477     -1.5927
2005.11781      1.4233     -1.4568
2005.12055     -0.6068     -0.2244
2005.12329     -4.7614      0.7935
2005.12603     -7.2029      0.3252
2005.12877      1.0368     -0.8077
2005.13151     -2.5380     -0.0005
2005.13425      0.8814     -1.4747
2005.13699     -3.6538      1.9980
2005.13973      5.7082      0.1298
2005.14247      0.2016     -1.2271
2005.14521     -0.8660     -1.4869
2005.14795      1.3203      0.8755
2005.15068     -5.7371      0.4184
2005.15342     -2.3400      0.8639
2005.15616      0.8655    -11.1248
2005.15890      0.1938      0.2584
2005.16164     -2.8996      0.4278
2005.16438      2.2691      0.2767
2005.16712     -1.1165      0.1035
2005.16986      1.4219      0.1611
2005.17260      3.6140      0.1442
2005.17534      1.9309     -0.0848
2005.17808     -6.0375     -0.1022
2005.18082      0.5845     -1.0070
2005.18356     -0.4060      1.4738
2005.18630      3.6675      0.9146
2005.18904      4.3200     -1.6232
2005.19178      1.8861      0.0846
2005.19452      1.2150      1.7312
2005.19726     -0.2117      0.9186
2005.20000      3.8782      1.4210
2005.20274      5.3567     -0.0275
2005.20548      5.4998     -0.5145
2005.20822      9.1940      0.0313
2005.21096      4.2030      0.7133
2005.21370      0.8673      0.9994
2005.21644      3.0300     -5.8602
2005.21918      3.5456     -0.6691
2005.22192      4.6288      1.6605
2005.22466      4.6928     -2.4376
2005.22740      4.1597     -1.9701
2005.23014      5.8223      0.1698
2005.23288      8.8809      1.0150
2005.23562      6.5023     -1.5324
2005.23836      6.3941      0.2056
2005.24110      8.2502     -1.4849
2005.24384      5.9243     -0.9797
2005.24658      7.9665     -0.1628
2005.24932     11.0211     -1.8042
2005.25205     10.1724     -1.5361
2005.25479      4.5081      0.0303
2005.25753     11.6196     -1.5185
2005.26027      5.5350     -1.0592
2005.26301      9.1958     -0.2302
2005.26575     12.1684     -0.3312
2005.26849     14.5146     -1.1558
2005.27123     10.4305     -0.6911
2005.27397     12.1106      2.1816
2005.27671      5.0187     -0.0741
2005.27945     11.1960      1.2253
2005.28219     11.9965     -1.4950
2005.28493     13.4925     -0.8007
2005.28767     11.3417      0.7130
2005.29041     14.0296     -0.0045
2005.29315     10.0785     -0.3334
2005.29589      7.3355      0.9948
2005.29863     19.6081      1.0163
2005.30137     14.0496     -8.4324
2005.30411     11.2131      0.6784
2005.30685     13.4170     -0.3804
2005.30959      9.4850      1.1237
2005.31233      9.3947      0.0871
2005.31507     13.1171     -0.4596
2005.31781     17.0371      1.1395
2005.32055     12.0888      0.3783
2005.32329     20.0626      0.5713
2005.32603     18.0974     -1.1164
2005.32877     16.1302     -1.9173
2005.33151     14.9107     -0.3334
2005.33425     12.5978     -0.1844
2005.33699     17.2156      0.8789
2005.33973     20.3405     -1.7738
2005.34247     14.9966      1.2089
2005.34521     16.8921      1.5241
2005.34795     10.2222     -0.3509
2005.35068     13.0578     -0.5209
2005.35342     12.3460      1.7067
2005.35616     16.7760     -0.6584
2005.35890     22.1352      1.8005
2005.36164     18.3649     -0.1958
2005.36438     22.5740     -0.4191
2005.36712     13.6658      0.5276
2005.36986     13.8017     -1.1622
2005.37260     10.4519     -1.3772
2005.37534     16.3489      0.9947
2005.37808     15.6442      0.6555
2005.38082     10.6263      0.1912
2005.38356     17.0688     -0.3578
2005.38630     18.4224      1.2241
2005.38904     13.5300     -0.1242
2005.39178     12.4497      0.7384
2005.39452     15.9413      0.6547
2005.39726     16.6218     -0.8798
2005.40000     18.4701     -0.5080
2005.40274     12.4913      1.6563
2005.40548     15.6472      0.3779
2005.40822     11.4545     -0.7956
2005.41096     14.9245      0.6838
2005.41370     17.6847      0.4369
2005.41644     20.4659      1.8098
2005.41918     20.4012      1.8639
2005.42192     12.2541     -1.5499
2005.42466     15.7269      1.4506
2005.42740     14.0568     -0.0795
2005.43014     23.6571     -1.1438
2005.43288     16.6634     -1.9703
2005.43562     18.3239      0.3505
2005.43836     21.2786      0.4004
2005.44110     16.2092     -0.1274
2005.44384     15.9076     -1.0022
2005.44658     14.2742      0.5094
2005.44932     14.7004     -0.1946
2005.45205     15.1358      0.1158
2005.45479     18.6432     -7.3442
2005.45753     20.6044     -0.7073
2005.46027     18.6531      0.2597
2005.46301     17.1505      2.2820
2005.46575     11.4049     -0.3571
2005.46849     20.7574     -1.4773
2005.47123     14.5306    -30.9715
2005.47397     17.0440     -1.1560
2005.47671     21.8026      4.4536
2005.47945     18.9967      0.8389
2005.48219     22.0493      0.0558
2005.48493     18.5130     -1.2856
2005.48767     17.8286     -0.3259
2005.49041     13.9520      0.0004
2005.49315     22.1132      0.6719
2005.49589     16.3130     -0.7763
2005.49863     14.1533      2.1976
2005.50137     18.1818      1.1095
2005.50411     23.3717     -0.3214
2005.50685     17.3561     -0.3379
2005.50959     17.7839     -0.4752
2005.51233     12.0346      0.5378
2005.51507     23.9630     -0.7192
2005.51781     18.2970      0.6250
2005.52055     17.5712      0.6713
2005.52329     18.0133     -0.1536
2005.52603     13.1041      0.8450
2005.52877     13.5662      0.9694
2005.53151     13.7086      2.0055
2005.53425     17.4867      0.3174
2005.53699     16.2306      0.0993
2005.53973     19.8892     -1.4702
