2005.00000    -13.5693      0.2241
2005.00274     -8.3057     -1.1456
2005.00548     79.3070     -3.1961
2005.00822    -30.3980     -2.1973
2005.01096    -11.5437     -1.3944
2005.01370     -7.4809     -2.8225
2005.01644    -11.2251      0.7341
2005.01918    -27.8710     -2.1601
2005.02192    -18.5788     -0.6172
2005.02466    -12.1750      4.0544
2005.02740    -28.3588     -2.0240
2005.03014     -7.8037      2.0347
2005.03288    -14.0600      1.6284
2005.03562    -23.4481     -0.4554
2005.03836    -27.0530     -0.3383
2005.04110    -25.0676     -2.5143
2005.04384     -6.8888      1.0038
2005.04658     -9.5219     -0.8115
2005.04932    -21.7645     -4.6687
2005.05205    -10.3930      0.9033
2005.05479    -16.0276     -2.9271
2005.05753    -14.2767     -3.8202
2005.06027    -11.7663     -1.3497
2005.06301    -16.5286    -24.0126
2005.06575    -26.0857     -0.7490
2005.06849    -27.0703     -0.6835
2005.07123    -20.0033      0.4499
2005.07397    -12.3669     -2.0305
2005.07671    -22.3238      1.4139
2005.07945    -11.6666      0.0800
2005.08219    -26.4088      0.9903
2005.08493    -32.9953     -2.5275
2005.08767    -17.9265      5.2385
2005.09041    -18.7020      2.1987
2005.09315    -14.3370     -1.4617
2005.09589     -0.3981     -1.2943
2005.09863    -16.4915      1.3635
2005.10137    -19.7469     -0.8979
2005.10411    -15.8375     -0.2959
2005.10685    -14.5679      1.4732
2005.10959    -20.3841      1.4904
2005.11233    -20.3821     -2.8862
2005.11507      0.1983      2.5768
2005.11781     -3.1974     14.9214
2005.12055    -23.5943     -2.3360
2005.12329    -14.4045     -2.5668
2005.12603    -15.2164      1.0369
2005.12877    -17.7222      0.3837
2005.13151    -14.9107      2.7354
2005.13425    -15.2507      2.6749
2005.13699    -14.3844     -0.8865
2005.13973     -5.7811     -1.1690
2005.14247    -23.2725     -1.8288
2005.14521     -3.5754     -2.4989
2005.14795     -5.5021     -1.4542
2005.15068    -18.5114      2.7084
2005.15342      4.3085     -1.5302
