2005.00000     -7.7485     -0.8847
2005.00274     -6.6980     -0.9375
2005.00548     -9.5202      0.8421
2005.00822     -4.9091      1.1205
2005.01096     -6.3966      1.4356
2005.01370     -0.4249     -0.2992
2005.01644     -9.0603      0.3772
2005.01918     -8.2580      0.5697
2005.02192     -9.1809      0.3726
2005.02466     -1.0439      0.5859
2005.02740     -9.3358     -0.8659
2005.03014     -9.5039      0.6114
2005.03288     -9.6873     -1.0068
2005.03562     -4.9701      0.1571
2005.03836    -14.3356      0.2118
2005.04110     -7.0560     -1.4840
2005.04384     -7.7037      0.1147
2005.04658     -4.7468     -0.8535
2005.04932     -8.7166      1.0003
2005.05205     -6.4079     -0.9952
2005.05479    -12.0634      0.3208
2005.05753     -6.1942      0.1578
2005.06027    -12.0196     -0.2104
2005.06301     -6.9235      0.8561
2005.06575    -11.9699     -0.0473
2005.06849     -0.8914     -1.1227
2005.07123     -3.5708      1.4491
2005.07397     -6.6280      0.4672
2005.07671    -15.1259     -0.2200
2005.07945     -4.9998     -1.1825
2005.08219     -7.7200     -0.1566
2005.08493     -3.7909      1.0701
2005.08767     -8.8220     -0.8792
2005.09041    -11.4116      1.9412
2005.09315     -4.1878      0.3042
2005.09589    -10.6389     -0.5993
2005.09863     -6.0659      0.5218
2005.10137     -6.5055     -1.1253
2005.10411     -9.0003     -0.5121
2005.10685     -9.7581      0.0046
2005.10959    -10.4812     -1.7192
2005.11233    -12.7999      1.6742
2005.11507     -7.0546      0.2508
2005.11781     -2.7569      0.9424
2005.12055     -3.8032      0.1987
2005.12329     -7.2746     -0.9889
2005.12603     -9.3718     -1.7970
2005.12877     -9.5245      0.3098
2005.13151    -11.2848      2.7346
2005.13425     -4.3470     -0.8317
2005.13699     -9.6519      0.6088
2005.13973     -6.6485     -0.5808
2005.14247     -6.5992      1.2270
2005.14521     -4.1649      0.9588
2005.14795     -7.3112      1.6304
2005.15068     -2.6274     10.6113
2005.15342     -2.9699      0.3760
2005.15616     -3.9820     -0.8300
2005.15890     -5.8138      2.7195
2005.16164     -5.9174      1.7855
2005.16438     -5.7058      3.4367
2005.16712    -12.2737      0.1968
2005.16986     -7.2554     -0.0242
