2005.00000     -5.9689     -2.0047
2005.00274     -6.0375     -0.2523
2005.00548     -8.7397      0.0636
2005.00822     -5.3807      0.7795
2005.01096     -5.7053      0.4992
2005.01370     -3.8140      0.7956
2005.01644     -4.7405     -0.2196
2005.01918     -9.1856     -0.6996
2005.02192     -6.0948     -0.4919
2005.02466     -2.2321      0.9045
2005.02740    -12.3776      0.9839
2005.03014     -7.3967     -0.2993
2005.03288     -7.4432      1.7907
2005.03562     -5.0181      0.2772
2005.03836    -13.4564     -0.3250
2005.04110    -13.5428      0.8026
2005.04384     -5.7658      2.2194
2005.04658     -5.1138     -0.1532
2005.04932     -9.3423     -0.2315
2005.05205     -5.2491      0.3626
2005.05479     -9.4987      1.0507
2005.05753     -8.4728      1.1946
2005.06027    -11.9027      0.8422
2005.06301     -5.0132      0.2457
2005.06575     -4.4787      0.2084
2005.06849     -6.5124      1.1473
2005.07123     -7.4638     -0.7120
2005.07397    -10.6182      0.0902
2005.07671    -13.9079      2.1025
2005.07945     -7.1637     -1.0812
2005.08219     -7.1861     -0.3715
2005.08493     -3.0491     -3.6548
2005.08767     -6.5074      0.7760
2005.09041     -7.1192     -0.0350
2005.09315     -9.3874     -2.7453
2005.09589    -10.1090      2.4265
2005.09863     -4.9543     -0.2513
2005.10137     -7.4586     -0.5249
2005.10411    -10.5701      0.7499
2005.10685     -9.8689      0.7254
2005.10959    -12.1137      0.3597
2005.11233    -15.2215      0.1154
2005.11507     -4.7637      0.9761
2005.11781     -3.7544     -1.0231
2005.12055     -7.5334      1.6630
2005.12329    -10.4485      0.4640
2005.12603     -8.6461      0.2531
2005.12877     -7.2271     -0.4847
2005.13151    -12.6285      0.8006
2005.13425     -4.0861      1.7581
2005.13699     -7.6813      0.8518
2005.13973     -8.7159      0.2113
2005.14247     -4.1381     -0.2794
2005.14521     -5.2894     -0.2564
2005.14795     -4.8751      2.1598
2005.15068     -6.6688     -1.2932
2005.15342    -10.6850     -1.7397
2005.15616     -7.3474      0.1071
2005.15890     -1.5440      0.6661
2005.16164     -2.0398     -0.4946
2005.16438     -1.6633      1.3282
2005.16712     -6.1296      0.8100
2005.16986     -5.2780      0.7125
2005.17260     -4.2330      0.9031
2005.17534     -0.8263     -0.9637
2005.17808      0.2291      8.6932
2005.18082     -6.5785     -1.2604
2005.18356     -8.1223     -0.2197
2005.18630     -5.5250      0.1450
2005.18904      2.1511     -0.2732
2005.19178     -2.8481     -0.1579
2005.19452     -0.8964      0.1646
2005.19726     -1.9645      0.7891
2005.20000     -4.3942     -0.3617
2005.20274     -4.8548      1.8782
2005.20548     -6.0625     -1.4092
2005.20822     -5.7973     -0.0143
2005.21096     -6.6115     -0.2460
2005.21370     -1.6492     -0.7774
2005.21644     -3.4410      0.3696
2005.21918     -1.0676      0.1128
2005.22192     -5.2523      1.1008
2005.22466     -0.9295     -0.3708
2005.22740     -3.1060     -0.2019
2005.23014     -4.8184      2.0310
2005.23288     -0.1526     -0.8681
2005.23562      0.5519     -0.5871
2005.23836     -3.5042     -0.3473
2005.24110      3.6933      2.0525
2005.24384     -2.1520      0.1283
2005.24658     -0.8183     -0.8594
2005.24932     -2.2165      2.3284
2005.25205     -5.5549      0.1175
2005.25479      3.2523      0.3893
2005.25753      5.6839     -1.4460
2005.26027      4.1038      1.4933
2005.26301     -4.1566      1.0969
2005.26575      0.4507     -0.3460
2005.26849      2.0485     -1.7638
2005.27123      0.2633      0.9889
2005.27397      2.5412     -1.4636
2005.27671      4.0065     -1.2114
2005.27945      2.1488      0.4168
2005.28219     -0.1142      0.6701
2005.28493      4.5192      1.4492
2005.28767      2.7643     -0.4197
2005.29041      0.6514     -0.4957
2005.29315      2.2642     -0.1595
2005.29589      5.0045     -0.4910
2005.29863      5.3949      0.5358
2005.30137      4.0086      0.2836
2005.30411     -4.1828      1.2187
2005.30685      5.6497     13.6370
2005.30959      5.0902     -2.6240
2005.31233     -1.2680      1.6591
2005.31507      4.9959      0.1666
2005.31781      1.3793      0.0576
2005.32055     -1.8116      0.7012
2005.32329      4.1243     -0.9632
2005.32603      3.6859      0.4460
2005.32877      3.1297      1.1899
2005.33151     -0.4593     -0.8865
2005.33425     -1.2292     -0.8201
2005.33699      3.6469     -0.1811
2005.33973     27.4116     -0.7034
2005.34247      0.5595      1.2254
2005.34521      3.9581      1.1703
2005.34795      2.8126      0.6556
2005.35068      3.9856     -0.5820
2005.35342      2.2129     -0.2337
2005.35616      8.3812      0.6621
2005.35890      4.5523     -1.4727
2005.36164      8.5833      0.3533
2005.36438      8.7979      1.0687
2005.36712      5.9491     -0.6225
2005.36986      4.2245     -1.0450
2005.37260      0.9134      0.0509
2005.37534      1.7341      1.6242
2005.37808      1.9226     -2.1398
2005.38082      0.4610      1.8693
2005.38356     -0.3349     -0.2475
2005.38630      3.6794      1.0210
2005.38904      3.8443      0.3979
2005.39178      4.0273     -1.4436
2005.39452      3.1846     -0.1016
2005.39726      6.3347     -1.1401
2005.40000     -0.4245     -0.6172
2005.40274     -2.6158      0.1931
2005.40548      9.4740     -0.4879
2005.40822      2.4074      0.3272
2005.41096      1.3932      8.7569
2005.41370      4.1695     -0.7803
2005.41644     -2.1820     -1.4008
2005.41918      7.1810     -1.1169
2005.42192      2.3845      0.4990
2005.42466     -2.1515      1.2858
2005.42740     -0.4454      0.9389
2005.43014      3.3835     -1.2771
2005.43288      7.5320     -1.2900
2005.43562      5.7896      0.4547
2005.43836     -1.3684      1.4362
2005.44110      0.1998      2.1506
2005.44384     -1.4296      0.7129
2005.44658      0.7054      1.1976
2005.44932      0.0242      2.3471
2005.45205      2.9024     -2.9153
2005.45479      7.5674     -0.2405
2005.45753      4.2185      0.1472
2005.46027      4.3816      1.0292
2005.46301     -3.6457     -1.0468
2005.46575      4.6720      0.4644
2005.46849     -1.1559      0.1448
2005.47123      4.5262     -1.0975
2005.47397      2.8762     -0.3001
2005.47671     -6.2074      1.6470
2005.47945     -3.5562     -0.3992
2005.48219     -2.5059     -3.2416
2005.48493     -1.9630      4.9478
2005.48767      2.1471      1.5131
2005.49041      0.9468     -0.2990
2005.49315      1.9955      0.7637
2005.49589     -0.7303      0.2929
2005.49863      0.5502     -1.5836
2005.50137     -0.2037      1.1779
2005.50411      2.8538     -2.0711
2005.50685     -0.9534      1.3421
2005.50959     -1.1487      1.0272
2005.51233      0.7579      1.7626
2005.51507     -4.1992      0.3107
2005.51781     -5.6273     -0.6664
2005.52055      5.3646     -0.2696
2005.52329      0.8326      2.0348
2005.52603     -2.6653     -0.6859
2005.52877     -4.2500      0.4127
2005.53151      4.1216      1.0689
2005.53425     -5.7289     -0.8385
2005.53699     -5.2982      1.5653
2005.53973     -8.4788     -0.8146
2005.54247     -2.2454     -0.0095
2005.54521      3.6641      0.6465
2005.54795     -0.6875      1.0101
2005.55068     -3.0927      0.0361
2005.55342      3.5443     -1.2602
2005.55616      4.9764     -0.0792
2005.55890     -1.8355     -0.7419
2005.56164     -5.7658      0.9317
2005.56438     -1.3370     -0.8259
2005.56712     -1.0454      2.4447
2005.56986     -1.3458      0.5092
2005.57260     -1.3597     -1.1737
2005.57534      2.2094     -0.0080
2005.57808      0.8928     -0.2783
2005.58082     -2.5536      1.4149
2005.58356     -1.2824     -0.3044
2005.58630     -5.3744     -1.9697
2005.58904     -5.9904      0.0744
2005.59178      3.8800      1.2027
2005.59452      3.7719      0.4756
2005.59726     -0.8581     -0.9478
2005.60000     -1.0527     -0.3882
2005.60274      5.5614      0.9763
2005.60548     -3.4347      0.7805
2005.60822      4.9177     -1.1984
2005.61096     -3.1712     -1.3881
2005.61370      0.8890     -0.7382
2005.61644      0.0823     -1.7570
2005.61918      1.1718      0.1350
2005.62192     -0.6752     -0.7186
2005.62466      2.6219     -0.6758
2005.62740      3.0539      0.3638
2005.63014      1.2067      1.4052
2005.63288      0.3889     -0.0060
2005.63562      2.1128      0.9520
2005.63836      1.5217     14.9605
2005.64110     -2.9869      0.0535
2005.64384     -0.7684      0.1887
2005.64658     -0.3631     -0.2088
2005.64932     -2.2675      0.5637
2005.65205      4.2252     -1.3697
2005.65479      3.1157     -0.2585
2005.65753      4.7730     -0.4021
2005.66027      7.7076      0.3508
2005.66301      4.1570     16.7339
2005.66575      2.0111     -0.7905
2005.66849      1.0177      0.2098
2005.67123      3.0984     -0.6013
2005.67397      1.7769      0.7752
2005.67671      7.5888      1.0831
2005.67945     -0.3198     -0.8150
2005.68219      3.6915      0.1008
2005.68493      6.0828     -1.6449
2005.68767      2.7025      0.9896
2005.69041      2.9743     -0.8488
2005.69315      5.0075     -0.9054
2005.69589      5.1463      0.0727
2005.69863      2.4819     -0.8202
2005.70137      9.2919     -1.1006
2005.70411     -1.0127     -0.1330
2005.70685      8.2464     -0.8989
2005.70959      9.6170     -0.4428
2005.71233      4.3106     -0.3924
2005.71507     -1.1935     -0.5823
2005.71781      0.3883     -0.5856
2005.72055      4.4340     -0.1913
2005.72329      5.0801     -0.5049
2005.72603      8.4030     -1.3096
2005.72877      6.5306      1.8585
2005.73151      0.8007      1.0514
2005.73425      4.9599     -0.7691
2005.73699      5.2499     -0.5528
2005.73973      9.0366     -0.8297
2005.74247      3.5957     -2.3522
2005.74521      8.3826      0.2456
2005.74795      4.4743     -0.4874
2005.75068      0.8350     -0.9750
2005.75342      2.7397     -1.3429
2005.75616      4.3756      0.1597
2005.75890      7.4599      0.2954
2005.76164     10.4460     -0.7344
2005.76438      6.3569     -1.2755
2005.76712      2.2509      0.4552
2005.76986      7.0918      0.0855
2005.77260      4.0926     -0.0978
2005.77534     -1.7161      2.1265
2005.77808      4.8601     -0.8537
2005.78082     10.2719     -0.3061
2005.78356      4.9499      1.3444
2005.78630      6.4265     -0.7144
2005.78904      5.1751     -0.5126
2005.79178      5.1249     -0.3155
2005.79452      5.4363     -0.4658
2005.79726      7.8777      1.3172
2005.80000      7.5262     -0.4584
2005.80274      3.6179      0.1780
2005.80548      9.1778      0.2854
2005.80822      5.1053     -0.6791
2005.81096      4.7527     -0.8148
2005.81370      6.0576      1.3417
2005.81644      2.9934     -1.1854
2005.81918      5.8734      1.4255
2005.82192      5.3556     -0.9779
2005.82466      7.6418      0.0809
2005.82740      3.9831      1.8347
2005.83014      2.5183     -1.0283
2005.83288      1.2868     -1.9665
2005.83562      9.9626      0.1027
2005.83836      6.7018     -1.0840
2005.84110      5.1142      0.9521
2005.84384     -0.4750     -0.4653
2005.84658      3.8304     -0.6960
2005.84932      1.6609      0.3096
2005.85205      4.5376     -0.3930
2005.85479      2.8455      0.3467
2005.85753      2.9288     -0.1455
