2005.00000     -7.3891     -1.0402
2005.00274     -8.9805     -0.5934
2005.00548     -9.4509     -2.6335
2005.00822     -8.2164     -0.8138
2005.01096     -2.6902     -0.5277
2005.01370     -1.6110     -1.8756
2005.01644     -4.5240     -1.0988
2005.01918     -8.4133     -1.0296
2005.02192     -7.1114      0.9231
2005.02466      0.2147      0.6329
2005.02740     -9.2836      0.4818
2005.03014    -10.6305      0.2277
2005.03288     -9.8556     -1.3108
2005.03562     -7.9184      0.8299
2005.03836     -7.2088     -0.6893
2005.04110     -6.5370      1.6081
2005.04384     -3.6913      0.2328
2005.04658     -4.5260     -1.2016
2005.04932     -4.7228     -0.0906
2005.05205     -2.4517     -0.0707
2005.05479   -103.6617      3.1895
2005.05753     -4.2380     -0.6145
2005.06027     -7.0463      1.4950
2005.06301     -2.3158     -0.8242
2005.06575     -5.8138      0.3156
2005.06849    -10.0525     -0.5546
2005.07123     -8.2976     -1.1587
2005.07397     -5.6300      0.1850
2005.07671     -8.6594    -20.7068
2005.07945     -5.1245      0.8326
2005.08219     -5.7123     -1.4193
2005.08493     -2.3810      0.2520
2005.08767     -5.5548      1.5390
2005.09041     -4.5649      0.6280
2005.09315     -4.5355      0.9681
2005.09589     -7.4377     -0.5958
2005.09863     -3.3391     -3.6829
2005.10137     -1.8451      2.0238
2005.10411     -6.3001      0.2096
2005.10685     -3.5294      0.2951
2005.10959     -6.3061      0.6373
2005.11233     -6.1459     -1.0167
2005.11507     -2.6993      0.0899
2005.11781     -2.8875      0.1499
2005.12055     -1.8724      0.2349
2005.12329     -3.7927      0.5201
2005.12603     -4.8459     -0.7928
2005.12877     -5.0279      0.5301
2005.13151    -12.0721      0.2602
2005.13425      2.0086     -1.6103
2005.13699     -0.5957      0.3181
2005.13973      0.6131     -0.3847
2005.14247     -0.5928      0.4825
2005.14521     -1.5057      1.0397
2005.14795     -5.6301     -0.7439
2005.15068     -1.1948      0.1194
2005.15342     -1.2245      0.1065
2005.15616     -1.0536      0.6576
